paragraph,paragraphIndex,section
"Daniel N. Flickinger was an audio engineer in the late 1960s and 1970s, who designed and manufactured some of the era's most important music recording consoles.  He designed recording consoles for Sly Stone, Curtis Mayfield, The Association, Ike Turner's Bolic Sound,  Johnny Cash, and Funkadelic, Muscle Shoals Sound Studio, Motown Records, Cinderella Records, and United Sound Systems among many others.
",0,N/A
"Flickinger revolutionized recorded music through the ""sweepable EQ,"" an original equalization scheme. Many credit Flickinger with the first design of a working sweepable EQ, while others contend he was one of many who did important work in early EQ innovations. Either way, Flickinger's design of these EQ's would influence his own circuit design, and the work of others worldwide.
",1,N/A
"== Flickinger innovations ==
",2,== Flickinger innovations ==
"invention of the Parametric EQ.
",3,== Flickinger innovations ==
"invention of first recording consoles with Parametric EQ in every channel.
",4,== Flickinger innovations ==
"development of 'audio control surface' concept now in wide use in digital audio consoles.
",5,== Flickinger innovations ==
"invention of remote-controlled gain devices:  Remote-Gain Preamp.
",6,== Flickinger innovations ==
"development of modular bar graph illuminated metering, known as Level Lites.  Ubiquitous in consumer audio now in LED form.
",7,== Flickinger innovations ==
"invention of the first in-line recording console 
",8,== Flickinger innovations ==
"advancement of assorted equalization schemes. Flickinger's work has since become highly esteemed among recording professionals; Steve Albini wrote ""I will go to my deathbed claiming Flickinger consoles are the best sounding mixing desks ever made. Period.""
",9,== Flickinger innovations ==
"== Recording studios using Flickinger consoles ==
",10,== Recording studios using Flickinger consoles ==
"Studio Black Box (Noyant-la-Gravoyère, France)
",11,== Recording studios using Flickinger consoles ==
"Key Club Recording Company (Benton Harbor, Michigan)
",12,== Recording studios using Flickinger consoles ==
"Sonic Pharmacy  The Sonic Pharmacy acquired the Flickinger M32B console from Rock City Studios on Sept 6, 2014. (Houston, Texas)
",13,== Recording studios using Flickinger consoles ==
"Montrose Recording (Richmond, Virginia)
",14,== Recording studios using Flickinger consoles ==
"Cinderella Sound Studio (Wayne Moss) (Madison, Tennessee)
",15,== Recording studios using Flickinger consoles ==
"Glaser Sound Studio  (Nashville Tennessee)
",16,== Recording studios using Flickinger consoles ==
"Yuchen Studio (TAIPEI TAIWAN)
",17,== Recording studios using Flickinger consoles ==
== References ==,18,== References ==
