paragraph,paragraphIndex,section
"Uno Svenningsson (born 1 July 1959 in Hagelstorp, Sweden) is a Swedish pop singer-songwriter and guitarist, who has been active in music since the late 1970s.
",0,N/A
"He was the singer in the pop group ""Freda'"" in the early 1980s and early 1990s, and the group had hit songs like ""Vindarna"" and ""Det gör mig så lycklig"".
",1,N/A
"Since 1994, Svenningsson has been a solo artist. His first four solo albums sold approximately 300,000 copies. In 2002, Carlsberg launched a series of TV commercials for Pripps Blå, with Uno Svenningsson's song ""Vågorna"" as background music. In 2007, Uno Svenningsson joined Irma Schultz Keller to participate in the Swedish Melodifestivalen 2007, and compete for the chance to represent Sweden in the Eurovision Song Contest 2007. They participated in the semi-finals in Jönköping with the song ""God morgon"". They qualified for the second chance round of Melodifestivalen. On 3 March 2007, they lost in the first voting of ""second chance"" against Sonja Alden and were eliminated from the contest.
",2,N/A
"In 2016, he joined fellow singers Patrik Isaksson and Tommy Nilsson to sing at Melodifestivalen 2016 with the song ""Håll mitt hjärta hårt"", but the trio identified as Patrik, Tommy & Uno failed to make it to ""second chance"" or the finals and was eliminated from the contest.
",3,N/A
"In 2017, he participated in season 8 of Så mycket bättre.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"Uno (1994)
",7,== Discography == | === Albums ===
"…due! (1996)
",8,== Discography == | === Albums ===
"Möss & människor (1998)
",9,== Discography == | === Albums ===
"I det osynliga (2001)
",10,== Discography == | === Albums ===
"Uno & Freda' – Samling 2002 (compilation album, 2002)
",11,== Discography == | === Albums ===
"Ett andetag från dig (2004)
",12,== Discography == | === Albums ===
"Sånger för december (2006) feat. Irma Schultz Keller
",13,== Discography == | === Albums ===
"Jag sjunger för dig (2008)
",14,== Discography == | === Albums ===
"December - En svensk jul (2011) (with Irma Schultz Keller)
",15,== Discography == | === Albums ===
"7 (2013)
",16,== Discography == | === Albums ===
"Andras sånger (2018)
",17,== Discography == | === Albums ===
"Österlen (2020)
",18,== Discography == | === Albums ===
"=== Singles ===
",19,== Discography == | === Singles ===
"== Notes ==
",20,== Notes ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
 Media related to Uno Svenningsson at Wikimedia Commons,23,== External links ==
