paragraph,paragraphIndex,section
"Auguste Philippe de Peellaert (Bruges, March 12, 1793 – Saint-Josse-ten-Noode, April 16, 1876) was a Belgian officer who, after his military career, became a painter, composer, and writer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Auguste de Peellaert hailed from an important aristocratic family, members of which had held important offices in Bruges. His father, Anselme de Peellaert, was appointed chamberlain to Napoleon Bonaparte in 1810, and moved with his wife and three children to Paris. Living well above their means, they moved back to Bruges in 1814, where the father died in 1817. From 1809 to 1812 Auguste was boarded in Paris with a man named Lemoine, in the rue Neuve de Berry near the Champs Elysées.
",2,== Biography ==
"In 1815 he began his military career in the Netherlands army. A family member, Pius de Crombrugghe (secretary in the cabinet of Willem I), got him a commission as sous-lieutenant. He also received support from his maternal uncle, Alexandre van der Fosse, governor of North Brabant (1826–1829) and of Antwerp (1830). His brother in law Philippe Veranneman de Watervliet, member of Parliament, was available for support as well.
",3,== Biography ==
"Peellaert was stationed mainly at Kortrijk, Menen and Doornik, where he became friendly with Albert Prisse, who later became Minister of War. He also made the acquaintance of  Lieutenant General Jean Victor de Constant Rebecque, chief-of-staff of the Netherlands Mobile Army. After 1820 he was usually stationed in Ghent and thereafter in Brussels. He rose to become part of the immediate circle of both Constant Rebecque and the Prince of Orange during the months of August and September 1830, but that October he resigned his commission.
",4,== Biography ==
"After the Belgian revolution, in 1831, Peellaert became a captain in the Belgian army and was stationed in Ghent and in Brussels, where he taught at the topographical institute.  He left the army in 1849 with the rank of lieutenant-colonel to dedicate himself to painting, composing music, and writing.
",5,== Biography ==
"In 1832 he became a member of the board of the Royal Conservatory of Brussels, a position he occupied until 1870. In 1847 he was elected president of the newly founded Société des gens de lettres Belges. In contrast with his brother Eugène de Peellaert he never asked for recognition of his noble status, though he was still frequently listed as ""baron"". He remained a bachelor; he and his mother were buried in the crypt of the Church of Our Lady in Laeken.
",6,== Biography ==
"Peellaert  was racked by disease in his final years, and his epitaph reflects the disenchantment of that period: Soldat, littérateur, peintre, musicien / J'ai fait un peu de tout sans réussir à rien / J'implore du passant, comme grâce dernière / Pour l'homme un souvenir, pour l'âme une prière (""Soldier, writer, painter, musician, I've done a bit of everything without succeeding at anything. I implore him who passes by to remember the man and to pray for the soul"").
",7,== Biography ==
"== Artist ==
",8,== Artist ==
"De Peellart was only nine when he began his first drawing lessons in Bruges at the private academy of Jan Karel Verbrugge. During his stay in Paris, he continued his studies in drawing and painting. In 1819, he came into contact with the exiled painter Jacques-Louis David, whose work he could admire at David's studio.
",9,== Artist ==
