paragraph,paragraphIndex,section
"Martin Taylor, MBE (born 20 October 1956) is a British jazz guitarist who has performed in groups, guitar ensembles, and as an accompanist.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Taylor was born in Harlow, Essex, into a family with a musical heritage and a Gypsy tradition. At the age of four, he received his first guitar from his father, jazz bassist William 'Buck' Taylor who only took up music at 30. Buck frequently played the music of the Quintette du Hot Club de France, so the young Martin Taylor became inspired by guitarist Django Reinhardt. At age eight, he was already playing in his father's band and at 15 he quit school to become a professional musician. The band Martin joined at 15 called the Oo-yah Band was led by Lennie Hastings, a jazz drummer who spent many years with the Alex Welsh band. The band included Nick Stevenson (trumpet), Peter Skivington (bass guitar), Ron Brown (trombone), and Jamie Evans (piano), George Chisholm (trombone) and Beryl Bryden (washboard and vocals).
",3,== Biography == | === Early life ===
"Over the next few years Taylor played in numerous bands, at holiday camps, on radio, and on cruise ships. One cruise gig led to his playing with the Count Basie orchestra. Performing dates in and around London brought him into contact with jazz guitarist Ike Isaacs, who became a mentor. Isaacs not only performed with Taylor as a duet, but also helped Taylor develop his sense of jazz harmony and fingerstyle technique.
",4,== Biography == | === Early life ===
"=== The Grappelli years ===
",5,== Biography == | === The Grappelli years ===
"Through Isaacs, Taylor was introduced to Stéphane Grappelli, former violinist of the Quintette du Hot Club de France, in which he played with Django Reinhardt. When one of Grappelli's band members was injured, Taylor was invited to play a few European dates. When Grappelli invited him to join full-time, Taylor accepted and performed and recorded with him for the next eleven years, occupying the position once held by his idol, Django Reinhardt.
",6,== Biography == | === The Grappelli years ===
"His success with Grappelli allowed Taylor more freedom. He reduced some of his commitments and moved to Scotland. Another benefit of his association with Grappelli was that he began to tour North America regularly, helping him reach a larger audience and build new relationships. He met Chet Atkins and David Grisman and recorded with them in later years. Another contact financed the production of the album Sarabanda.
",7,== Biography == | === The Grappelli years ===
"In the 1980s, Grappelli suffered a heart attack. Although he made a full recovery, it was some time before he could tour again. Taylor found it difficult to find other work and fell into a period of financial hardship, selling his guitars to survive. He became disenchanted with music and did not touch a guitar for almost a year. He agreed on a price for his one remaining guitar, a gift from mentor Isaacs. On the way to close the deal, he pulled his car over to play the guitar one last time, and found his passion for playing re-ignited. He called off the deal. This was a catalyst for the next stage of his career.
",8,== Biography == | === The Grappelli years ===
"=== Going solo ===
",9,== Biography == | === Going solo ===
"To avoid relying on other musicians for income, Taylor started to perform as a solo act. His style and engaging stage personality paid off, and the gigs proved successful. After a few years, he stopped touring with Grappelli.  A recording contract with Scottish label Linn Records, helped make it possible for him to concentrate on his solo career. Linn was primarily a manufacturer of high-end audio equipment, and found that Taylor's intimate and intricate style and tone ably demonstrated the quality of their equipment. These Linn recordings include solo work (Artistry and Portraits, which featured Chet Atkins) and some recordings with a modern jazz quartet (Don't Fret). The relative success of these albums and his concert dates raised Taylor's profile in the guitar community.
",10,== Biography == | === Going solo ===
"In 1991, Taylor performed in Australia, giving a solo performance on the Hey Hey It's Saturday show. Guitarist Tommy Emmanuel saw him on the show and contacted him, and the two became close friends and frequent collaborators. Taylor has stated that although their backgrounds were different, they shared many similarities and found that they had been living parallel lives on opposite sides of the world.
",11,== Biography == | === Going solo ===
"=== Spirit of Django and other associations ===
",12,== Biography == | === Spirit of Django and other associations ===
"During the 1990s, Taylor started the band Spirit of Django, which was inspired by Django Reinhardt and the Hot Club. He recorded and toured successfully with this band while continuing his solo commitments. At the end of the decade he signed with Sony Music, releasing two albums, Kiss and Tell and Nitelife. After leaving Sony, he signed with P3 Music, which released Solo and The Valley with guest appearances by Bryn Terfel and Sacha Distel. At a celebration for the film Stéphane Grappelli: A Life in the Jazz Century, Taylor performed with associates of Grappelli, including John Etheridge, Jack Emblow, and Coleridge Goode. Since 2010, Taylor has been teaching guitar on his online school.
",13,== Biography == | === Spirit of Django and other associations ===
"== Influences ==
",14,== Influences ==
"His earliest influence was gypsy jazz guitarist Django Reinhardt from the Hot Club of France. Other influences include mentor Ike Isaacs, Ted Greene, Kenny Burrell, Wes Montgomery, and Joe Pass. Although Taylor is inspired by many guitarists, musically he relates more to pianists, particularly Art Tatum. Taylor's set lists include songs from the Great American Songbook and his own compositions. His arrangements and compositions are often influenced by composers like Nelson Riddle and Duke Ellington and therefore include moving lines to fill in the spaces, e.g. walking basslines, syncopated chordal 'stabs' (to emulate horn sections), and complex jazz harmony. He considers melody the most important part of an arrangement.
",15,== Influences ==
"== Equipment ==
",16,== Equipment ==
"Martin Taylor often uses guitars built by Scottish-based luthier Mike Vanden. They produced the Martin Taylor Artistry archtop with another, nylon-stringed, archtop used for Spirit of Django. Throughout the 1990s he played a Yamaha AEX1500, which he helped develop. In 2012, Peerless guitars announced the release of two guitars endorsed by Martin. In 2018, in collaboration with UK based premium hand-crafted guitar specialist, Fibonacci Guitars (https://www.fibonacciguitars.com), the Martin Taylor branded Joya guitar was launched (https://martintaylorguitars.com/joya-op2/)
",17,== Equipment ==
"== Awards and honors ==
",18,== Awards and honors ==
"Member of the Order of the British Empire, awarded by Queen Elizabeth II (2002)
",19,== Awards and honors ==
"== Discography ==
",20,== Discography ==
"=== As leader ===
",21,== Discography == | === As leader ===
"Taylor Made (Wave, 1979)
",22,== Discography == | === As leader ===
"Skye Boat (Concord Jazz, 1982)
",23,== Discography == | === As leader ===
"Sarabanda (Gaia, 1989)
",24,== Discography == | === As leader ===
"Don't Fret! (Linn, 1990)
",25,== Discography == | === As leader ===
"Change of Heart (Linn, 1991)
",26,== Discography == | === As leader ===
"Gordon Giltrap & Martin Taylor (Prestige, 1991)
",27,== Discography == | === As leader ===
"Artistry (Linn, 1992)
",28,== Discography == | === As leader ===
"Spirit of Django (Linn, 1994)
",29,== Discography == | === As leader ===
"Tone Poems 2 with David Grisman (Acoustic Disc, 1995)
",30,== Discography == | === As leader ===
"Portraits (Linn, 1996)
",31,== Discography == | === As leader ===
"Two's Company (Linn, 1997)
",32,== Discography == | === As leader ===
"Triple Libra with Peter Ind (Wave, 1998)
",33,== Discography == | === As leader ===
"Gypsy (Linn, 1998)
",34,== Discography == | === As leader ===
"Kiss and Tell (Columbia, 1999)
",35,== Discography == | === As leader ===
"I'm Beginning to See the Light with David Grisman (Acoustic Disc, 1999)
",36,== Discography == | === As leader ===
"Martin Taylor in Concert (Milestone/Fantasy, 2000)
",37,== Discography == | === As leader ===
"Sketches: A Tribute to Art Tatum (P3 Music, 2001)
",38,== Discography == | === As leader ===
"Nitelife (Columbia, 2001)
",39,== Discography == | === As leader ===
