paragraph,paragraphIndex,section
"Gilles Bousquet (French pronunciation: ​[ʒil buskɛ]), known professionally as Mr. Flash, is a French record producer and DJ. He signed on the French electronic music label Ed Banger Records in 2003 and released the track ""Radar Rider"", which is also the first release of the label. In 2014, he released his first album Sonic Crusader.
",0,N/A
"== Career ==
",1,== Career ==
"After meeting Pedro Winter, then manager of Daft Punk and looking to start a new record label, Mr. Flash's ""Radar Rider"" was to become the first release on Winter's Ed Banger Records. In addition to releasing his own music, Mr. Flash has produced tracks for rappers including Mos Def. He produced the entirety of Sébastien Tellier's 2012 album My God Is Blue. In 2018 he released ""The Wild, The Beautiful and the Damned"", first EP of the group Faded Away, formed with Nic Nicola.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Monsieur Sexe (Ed Banger Records, 2005)
",5,== Discography == | === Albums ===
"Sonic Crusader (Ed Banger Records, 2014)
",6,== Discography == | === Albums ===
"=== EPs ===
",7,== Discography == | === EPs ===
"Le Voyage Fantastique (Lust Island, 2001)
",8,== Discography == | === EPs ===
"Blood, Sweat & Tears (Ed Banger Records, 2010)
",9,== Discography == | === EPs ===
"=== Singles ===
",10,== Discography == | === Singles ===
"""Radar Rider"" b/w ""F.I.S.T."" (Ed Banger Records, 2003)
",11,== Discography == | === Singles ===
"""Supa Chick"" b/w ""Chop Suey"" (Arcade Mode, 2005)
",12,== Discography == | === Singles ===
"""Champions"" b/w ""Disco Dynamite"" (Ed Banger Records, 2006)
",13,== Discography == | === Singles ===
"=== Compilations & Soundtracks ===
",14,== Discography == | === Compilations & Soundtracks ===
"""Radar Rider"" on Ed Rec Vol. 1 (Ed Banger Records, 2006)
",15,== Discography == | === Compilations & Soundtracks ===
"""Disco Dynamite"" and ""Eagle Eyez"" on Ed Rec Vol. 2 (Ed Banger Records, 2007)
",16,== Discography == | === Compilations & Soundtracks ===
"""Over The Top"" on Ed Rec Vol. 3 (Ed Banger Records, 2008)
",17,== Discography == | === Compilations & Soundtracks ===
"""Acceleration"", ""Memories"", ""Payback"" and ""Battle"" on Vandroid (Ed Banger Records, 2014)
",18,== Discography == | === Compilations & Soundtracks ===
"=== Productions ===
",19,== Discography == | === Productions ===
"TTC - ""Nonscience"", ""Teste Ta Comprehension"", ""Subway"", and ""Pollutions"" from Ceci N'est Pas Un Disque (2002)
",20,== Discography == | === Productions ===
"TTC - ""Champagne Sans Bulle"" from Danser (2002)
",21,== Discography == | === Productions ===
"Mos Def - ""Life in Marvelous Times"", ""The Embassy"", and ""Worker's Comp."" from The Ecstatic (2009)
",22,== Discography == | === Productions ===
"Sébastien Tellier - My God Is Blue (2012)
",23,== Discography == | === Productions ===
"Faded Away - ""The Wild, the Beautiful and the Damned"" EP (2018)
",24,== Discography == | === Productions ===
"=== Remixes ===
",25,== Discography == | === Remixes ===
"Zongamin - ""Bongo Song (Mr. Flash Type C Remix)"" (2005)
",26,== Discography == | === Remixes ===
"Mr. Oizo - ""Negatif (Mr. Flash Remix)"" (2008)
",27,== Discography == | === Remixes ===
"Masta Ace - ""Sittin' on Chrome (Mr. Flash Sittin' on Cr02 RMX)"" (2008)
",28,== Discography == | === Remixes ===
"Kanye West - ""Paranoid (Mr. Flash Remix)"" (2009)
",29,== Discography == | === Remixes ===
"Darwin Deez - ""Up in the Clouds (Mr. Flash Remix)"" (2010)
",30,== Discography == | === Remixes ===
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
"Mr. Flash on SoundCloud 
",33,== External links ==
Mr. Flash discography at Discogs,34,== External links ==
