paragraph,paragraphIndex,section
"Geoffrey Williams is an English singer and songwriter. Five of his singles charted on the UK Singles Chart in the 1990s. In the U.S., ""It's Not a Love Thing"", from his third album Bare (1992), reached No. 70 on the Billboard Hot 100.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Heroes, Spies and Gypsies (1988, Atlantic Records)
",3,== Discography == | === Albums ===
"Prisoner of Love (1989, Atlantic)
",4,== Discography == | === Albums ===
"Bare (1992, Giant Records)
",5,== Discography == | === Albums ===
"The Drop (1996, Hands On Records)
",6,== Discography == | === Albums ===
"Move into Soul (2008, Oyster Music)
",7,== Discography == | === Albums ===
"Yes Is the Answer! (2012, Kobalt Music)
",8,== Discography == | === Albums ===
"=== Singles ===
",9,== Discography == | === Singles ===
"""I Want You to Stop (Calling Me Up)"" (1984), Code Records
",10,== Discography == | === Singles ===
"""There's a Need in Me"" (1987), Polydor
",11,== Discography == | === Singles ===
"""Cinderella"" (1988), Polydor
",12,== Discography == | === Singles ===
"""Lipstick"" (1988), Atlantic
",13,== Discography == | === Singles ===
"""Prisoner of Love"" (1989), Atlantic
",14,== Discography == | === Singles ===
"""Blue"" (1989), Atlantic
",15,== Discography == | === Singles ===
"""It's Not a Love Thing"" (1992), EMI – UK No. 63
",16,== Discography == | === Singles ===
"""Summer Breeze"" (1992), EMI – UK No. 56
",17,== Discography == | === Singles ===
"""Deliver Me Up"" (1992), Giant
",18,== Discography == | === Singles ===
"""Sex Life"" (1995), Hands On – UK No. 83
",19,== Discography == | === Singles ===
"""I Don't Want to Talk About It"" (1995), Hands On
",20,== Discography == | === Singles ===
"""I Guess I Will Always Love You/Free Your Mind"" (1995), Hands On – UK No. 91
",21,== Discography == | === Singles ===
"""I Guess I Will Always Love You"" (1996), Hands On – UK No. 79
",22,== Discography == | === Singles ===
"""Drive"" (1996), Hands On – UK No. 52
",23,== Discography == | === Singles ===
"""Sex Life"" (1997), Hands On – UK No. 71
",24,== Discography == | === Singles ===
"""Somewhere on a Beach"" (2005), Oyster Music
",25,== Discography == | === Singles ===
"=== As songwriter ===
",26,== Discography == | === As songwriter ===
"""Born This Way"" (cowritten by Simon Stirling; from Dusty Springfield's Reputation, 1990)
",27,== Discography == | === As songwriter ===
"""I'll Be There"" (cowritten by Simon Stirling; from Eternal's Always & Forever, 1993)
",28,== Discography == | === As songwriter ===
"""Rosanna's Little Sister"" (cowritten by Chuck Norman; from Color Me Badd's Time and Chance, 1993)
",29,== Discography == | === As songwriter ===
"""Whatever Happens"" (cowritten by Gil Cang, Michael Jackson, Jasmine Quay, and Teddy Riley; from Jackson's Invincible, 2001)
",30,== Discography == | === As songwriter ===
"== Current work ==
",31,== Current work ==
"Williams currently teaches at The University of Melbourne. He still releases music on his Bandcamp page. The most recent releases were The Sidewinder Project, which was a collection of collaborations in 1997/1998 and Cosmic Love EP.
",32,== Current work ==
== References ==,33,== References ==
