paragraph,paragraphIndex,section
"Ayumi Ishida (いしだ あゆみ, Ishida Ayumi, born March 26, 1948) is a Japanese actress and singer. Her real name is Yoshiko Ishida (石田 良子, Ishida Yoshiko). She is the second among four daughters. She won the award for Best Actress at the 4th Yokohama Film Festival for Yajūdeka. She also won the awards for best actress at the 29th Blue Ribbon Awards and the 11th Hochi Film Award for House on Fire and Tokei - Adieu l'hiver. As for her musical career, she is best known for the singles ""BLUE LIGHT Yokohama"" (which topped the charts in 1968/1969 at #1), ""Anata nara Dō Suru (#2), and ""Sabaku no You na Tokyo de"" (#3).
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Film ===
",2,== Filmography == | === Film ===
"1973 – Submersion of Japan
",3,== Filmography == | === Film ===
"1979 -  Hunter in the Dark
",4,== Filmography == | === Film ===
"1981 – Station (film)
",5,== Filmography == | === Film ===
"1982 – Hearts and Flowers for Tora-san
",6,== Filmography == | === Film ===
"1982 – Yajū-deka
",7,== Filmography == | === Film ===
"1986 – Tokei - Adieu l'hiver
",8,== Filmography == | === Film ===
"1986 – House on Fire
",9,== Filmography == | === Film ===
"1996 – Gakko II
",10,== Filmography == | === Film ===
"1998 – Puraido: Unmei no Toki
",11,== Filmography == | === Film ===
"2011 – Eclair
",12,== Filmography == | === Film ===
"=== TV drama ===
",13,== Filmography == | === TV drama ===
"Ashura no Gotoku (1979–1980)
",14,== Filmography == | === TV drama ===
"Oda Nobunaga: Tenka wo Totta Baka (1998), Dota Gozen
",15,== Filmography == | === TV drama ===
"Saiyūki (2006)
",16,== Filmography == | === TV drama ===
"Smile (2009)
",17,== Filmography == | === TV drama ===
"== Discography ==
",18,== Discography ==
"=== Singles ===
",19,== Discography == | === Singles ===
"""Taiyō wa Naiteru"" (1968) (#18 Oricon charts)
",20,== Discography == | === Singles ===
"""Futari dake no Shiro"" (1968)
",21,== Discography == | === Singles ===
"""BLUE LIGHT Yokohama"" (1968) (#1)
",22,== Discography == | === Singles ===
"""Namida no Naka o Aruiteru"" (1969) (#10)
",23,== Discography == | === Singles ===
"""Kyō kara Anata o"" (1969) (#7)
",24,== Discography == | === Singles ===
"""Kenka no Aoto de Kuchizuke o"" (1969) (#7)
",25,== Discography == | === Singles ===
"""Anata nara Dō Suru"" (1970) (#2)
",26,== Discography == | === Singles ===
"""Kinō no Onna"" (1970) (#8)
",27,== Discography == | === Singles ===
"""Nani ga Anata o Sōsaseta"" (1970) (#12)
",28,== Discography == | === Singles ===
"""Tomenaide"" (1971) (#20)
",29,== Discography == | === Singles ===
"""Sabaku no Yō na Tokyo de"" (1971) (#3)
",30,== Discography == | === Singles ===
"""Omoide no Nagasaki"" (1971) (#10)
",31,== Discography == | === Singles ===
"""Sasurai no Tenshi"" (1972) (#18)
",32,== Discography == | === Singles ===
"""Marude Tobenai Kotori no Yō ni"" (1972) (#45)
",33,== Discography == | === Singles ===
"""Umare Kawareru Mono Naraba"" (1972) (#43)
",34,== Discography == | === Singles ===
"""Ai Shū"" (1973) (#51)
",35,== Discography == | === Singles ===
"""Nagisa Nite"" (1973) (#52)
",36,== Discography == | === Singles ===
"""Ai no Hyōga"" (1973) (#42)
",37,== Discography == | === Singles ===
"""Shiawase Datta wa Arigato"" (1974) (#42)
",38,== Discography == | === Singles ===
"""Koi wa Hatsukoi"" (1974) (#54)
",39,== Discography == | === Singles ===
"""Utsukushii Wakare"" (1974) (#74)
",40,== Discography == | === Singles ===
"""Ieji"" (1974)
",41,== Discography == | === Singles ===
"""Machiwabite mo"" (1975)
",42,== Discography == | === Singles ===
"""Toki ni wa Hitori de"" (1975) (#83)
",43,== Discography == | === Singles ===
"""Tomadoi"" (1976)
",44,== Discography == | === Singles ===
"""Chotto Sabishii Haru Desu ne"" (1977)
",45,== Discography == | === Singles ===
"""Kō Sakamichi Ijinkan"" (1977)
",46,== Discography == | === Singles ===
"""Konya wa Hoshizora"" (1978)
",47,== Discography == | === Singles ===
"""Osaka no Onna"" (1978)
",48,== Discography == | === Singles ===
"""MILD NIGHT"" (1979) (#86)
",49,== Discography == | === Singles ===
"""MILD WOMAN ROCK"" (1980)
",50,== Discography == | === Singles ===
"""Akai Giyaman"" (1981)
",51,== Discography == | === Singles ===
"""Hagoromo Tennyo"" (1985) (#78)
",52,== Discography == | === Singles ===
"""Wakare Michi"" (1986)
",53,== Discography == | === Singles ===
"=== Albums ===
",54,== Discography == | === Albums ===
"Blue Light Yokohama (1969)
",55,== Discography == | === Albums ===
"Lonely Night With Ayumi Ishida (1970)
",56,== Discography == | === Albums ===
"My First Recital (1970)
",57,== Discography == | === Albums ===
"Fantasy (1972)
",58,== Discography == | === Albums ===
"Ayumi Ishida Sings Her Best Hits (1972)
",59,== Discography == | === Albums ===
"Our Connection (with Tin Pan Alley, 1977)
",60,== Discography == | === Albums ===
"Ayumi Ishida (1981)
",61,== Discography == | === Albums ===
"== Kōhaku Uta Gassen Appearances ==
",62,== Kōhaku Uta Gassen Appearances ==
"== In other media ==
",63,== In other media ==
"Ayumi Ishida is mentioned in the 2017 crime/mystery novel Blue Light Yokohama by Nicolás Obregón to be printed in the United Kingdom by Michael Joseph and Minotaur in the USA.
",64,== In other media ==
"Ayumi Ishida is mentioned in Haruki Murakami's Norwegian Wood.
",65,== In other media ==
"== Honours ==
",66,== Honours ==
"Order of the Rising Sun, 4th Class, Gold Rays with Rosette (2021)
",67,== Honours ==
"== References ==
",68,== References ==
"== External links ==
",69,== External links ==
"Ayumi Ishida at IMDb
",70,== External links ==
at JMDb (in Japanese),71,== External links ==
