paragraph,paragraphIndex,section
"Elliot Galvin (born 1991) is a British musician and composer based in London.  He plays piano, synthesizer, kalimba, microtonal melodica, accordion and stylophone.  His primary artistic vehicle is the eponymous Elliot Galvin Trio. He is also a member of the jazz ensembles Dinosaur and Emma-Jean Thackray's WALRUS. Galvin has exhibited work at the Turner Contemporary art gallery.
",0,N/A
"== Elliot Galvin Trio ==
",1,== Elliot Galvin Trio ==
"Elliot Galvin Trio comprises piano, bass and drums.  The live and studio line-up has been as follows:
",2,== Elliot Galvin Trio ==
"Elliot Galvin - piano, other instruments
",3,== Elliot Galvin Trio ==
"Tom McCredie - bass
",4,== Elliot Galvin Trio ==
"Simon Roth - drumsSome performances have featured Corrie Dick on drums.
",5,== Elliot Galvin Trio ==
"In addition to piano, Galvin plays kalimba, accordion and stylophone with the trio.  He plays a bespoke microtonal melodica on the track Blop and uses a portable cassette player to insert recorded sounds into recordings and performances.
",6,== Elliot Galvin Trio ==
"== Discography ==
",7,== Discography ==
"Landing Ground, (with Laura Jurd & Ligeti Quartet, Chaos Collective, 2012)
",8,== Discography ==
"Dreamland (Chaos Collective, 2013)
",9,== Discography ==
"Punch (as The Elliot Galvin Trio, Edition Records, 2016)
",10,== Discography ==
"Together, As One (with Dinosaur, Edition Records, 2016)
",11,== Discography ==
"Weather (with Mark Sanders, Babel Label, 2017)
",12,== Discography ==
"The Influencing Machine (Edition Records, 2018)
",13,== Discography ==
"Wonder Trail (with Dinosaur, Edition Records, 2018)
",14,== Discography ==
"Modern Times (Edition Records, 2019)
",15,== Discography ==
"To The Earth (with Dinosaur, Edition Records, 2020)
",16,== Discography ==
"== Associated acts ==
",17,== Associated acts ==
"Galvin also plays synthesizers in British jazz quartet Dinosaur.
",18,== Associated acts ==
"== Accolades ==
",19,== Accolades ==
"Elliot Galvin Trio won the 2014 European Young Jazz Artist of the Year Award.  They were nominated for the Jazz Parliamentary Jazz Awards Newcomer of the Year in 2015.  In July 2017, Together, As One was nominated for the Mercury Music Prize.
",20,== Accolades ==
== References ==,21,== References ==
