paragraph,paragraphIndex,section
"Matthew Simmonds, also known as 4mat or 4-Mat, is a British electronic musician, sound designer, and video game composer best known for his chiptunes written in tracker software. He began his career in the demoscene of the early 1990s composing on the Amiga.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Demo scene ===
",2,== Discography == | === Demo scene ===
"L.F.F., as the theme music on Skid Row's cracktro for Lemmings (1991)
",3,== Discography == | === Demo scene ===
"=== Albums ===
",4,== Discography == | === Albums ===
"Decades (2010)
",5,== Discography == | === Albums ===
"Surrender (2011)
",6,== Discography == | === Albums ===
"Legacy Trails (2011)
",7,== Discography == | === Albums ===
"Extras (2011)
",8,== Discography == | === Albums ===
"Origins (2012)
",9,== Discography == | === Albums ===
"Rips (2012)
",10,== Discography == | === Albums ===
"Guru (2012)
",11,== Discography == | === Albums ===
"Sans Titre (2012)
",12,== Discography == | === Albums ===
"Closure (2012)
",13,== Discography == | === Albums ===
"Nadir (2014)
",14,== Discography == | === Albums ===
"Modern Closure (2019)
",15,== Discography == | === Albums ===
"=== EPs ===
",16,== Discography == | === EPs ===
"Starfields (2010)
",17,== Discography == | === EPs ===
"== Video game credits ==
",18,== Video game credits ==
"4mat has been credited on the following games:
",19,== Video game credits ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Official website
",22,== External links ==
4mat at The Mod Archive,23,== External links ==
