paragraph,paragraphIndex,section
"Brent Muscat (born April 23, 1967) is an American musician best known as the lead guitarist of glam metal band Faster Pussycat.
",0,N/A
"== Faster PussyCat, etc. ==
",1,"== Faster PussyCat, etc. =="
"Faster Pussycat was formed in the 1980s Hollywood glam metal boom. The original line up consisted of Brent, along with Taime Downe and Greg Steele. The band's most successful album Wake Me When It's Over earned ""Gold"" status from the RIAA.
",2,"== Faster PussyCat, etc. =="
"The name of the band is derived from the Russ Meyer film Faster, Pussycat! Kill! Kill!. Brent left the band in 1993. On April 21, 2007, Muscat circulated via MySpace an open invitation to Taime Downe and Greg Steele to reunite the classic Faster Pussycat lineup with him (Downe had been touring in a new incarnation of the group, featuring only himself from the original lineup). Brent's version of Faster Pussycat toured Europe in Spring 2007 with Kurt Frohlich replacing Taime on vocals along with Todd Kerns on guitar. After a short name dispute with Taime Downe, Brent dropped his claim and dissolved his incarnation of the band.
",3,"== Faster PussyCat, etc. =="
"=== Deluxe ===
",4,"== Faster PussyCat, etc. == | === Deluxe ==="
"Brent formed Deluxe back in 1994 with Marc Anthony vocals, Tommy T-bone Caradonna (ex-White Lion, Alice Cooper, Lita Ford) on bass and Gary Kaluza (ex-Glory Chain) on guitar.
",5,"== Faster PussyCat, etc. == | === Deluxe ==="
"== Sin City Sinners ==
",6,== Sin City Sinners ==
"Muscat currently lives in Las Vegas and co-owns the band Sin City Sinners.
",7,== Sin City Sinners ==
"with Todd Kerns (Age of Electric, Static in Stereo, Slash featuring Myles Kennedy and the Conspirators, Kulick). The band is rounded out with Rob Cournoyer (ex-Raging Slab), and Michael ""Doc"" Ellis (RaTT). (With guest appearance from musician/actor Zachary Throne.) Sin City Sinners has been called the hardest working band in Las Vegas.
",8,== Sin City Sinners ==
"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. ==
",9,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. =="
"Muscat is one of the characters in the book Sex Tips from Rock Stars by Paul Miles, published by Omnibus Press in July 2010.
",10,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. =="
"=== ALLEY CATS LV ===
",11,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === ALLEY CATS LV ==="
"Muscat and Takashi O'hashi who is Japanese guitarist formed ALLEY CATS LV from 2016. Also the member of this band are Zachary Throne on vocal and bass and drummer Stephen Mills. In early 2017 they released their first Ep. with the single Speed Racing Superstar.
",12,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === ALLEY CATS LV ==="
"In December 2017 Brent took a ""hiatus"" from Alley Cats.
",13,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === ALLEY CATS LV ==="
"=== The Saints of Las Vegas ===
",14,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === The Saints of Las Vegas ==="
"Brent also formed the band Saints of Las Vegas, with Anthony Serrano as the lead singer. On February 7, 2018, the Saints released the single “TOMEKA”. They followed that up on March 15, 2018 with the single and lyric music video for ""Panic Room"".
",15,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === The Saints of Las Vegas ==="
"=== Original Sin LV ===
",16,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === Original Sin LV ==="
"In 2017 Brent joined Todd Kerns along with the most well known line up of the Sin City Sinners in a limited number of shows.  They followed up this limited engagement with an August 31, 2018, gig at the world-famous Count's Vamp'd RockBar & Grill.
",17,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === Original Sin LV ==="
"=== Radio Show ===
",18,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === Radio Show ==="
"Brent Muscat hosted his own radio show ""Mondays with Muscat"" on lvrockradio that featured local music and musicians. He also co-hosted ""Sinful Sundays"" with Dirk Vermin on radiovegas.rocks
",19,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === Radio Show ==="
"== Discography ==
",20,== Discography ==
