paragraph,paragraphIndex,section
"Boris Vladimirovich Asafyev (Russian: Бори́с Влади́мирович Аса́фьев; 29 July [O.S. 17 July] 1884 – 27 January 1949) was a Russian and Soviet composer, writer, musicologist, musical critic and one of founders of Soviet musicology. He is the dedicatee of Prokofiev's First Symphony. He was born in Saint Petersburg.Asafyev had a strong influence on Soviet music. His compositions include ballets, operas, symphonies, concertos and chamber music. His ballets include Flames of Paris, based on the French Revolution, and The Fountain of Bakhchisarai, which was first performed in 1934, and was performed at the Mariinsky Theatre in St. Petersburg in 2006.
",0,N/A
"His writings, under the name Igor Glebov, include The Book about Stravinsky and Glinka (for which he was awarded the Stalin Prize in 1948).
",1,N/A
"== Selected works ==
",2,== Selected works ==
"OperaThe Cashier's Wife
",3,== Selected works ==
"Minin and Pozharsky
",4,== Selected works ==
"The Girl without a DowryBalletsThe Fairy Gift (1910)
",5,== Selected works ==
"White Lily (1911)
",6,== Selected works ==
"Flames of Paris (1931)
",7,== Selected works ==
"The Fountain of Bakhchisarai (1936)
",8,== Selected works ==
"The Prisoner of the Caucasus (1938)
",9,== Selected works ==
"The Rustic Lady
",10,== Selected works ==
"The Stone Guest (1946)Orchestra5 Symphonies
",11,== Selected works ==
"Concerto for clarinet and orchestra (1939)
",12,== Selected works ==
"Concerto for guitar and chamber orchestra (1939)
",13,== Selected works ==
"Concerto for piano and orchestra (1939)Chamber musicString Quartet (1940)
",14,== Selected works ==
"Sonata for viola solo (1938)
",15,== Selected works ==
"Sonata for cello and piano (1935)
",16,== Selected works ==
"Sonata for trumpet and piano (1939)
",17,== Selected works ==
"Sonatina for oboe and piano (1939)
",18,== Selected works ==
"Variations for horn and piano (1940)
",19,== Selected works ==
