paragraph,paragraphIndex,section
"René Hicks is an African American comedian and actress. She has appeared on Comedy Central's Comedy Central Presents and in numerous college shows. She was twice named NACA Comedy Entertainer of the Year, in 1995 and 1997. Hicks is also a former accountant and former college athlete. Her television credits include guest appearances on Hangin' with Mr. Cooper and Midnight Caller.
",0,N/A
"== Television ==
",1,== Television ==
"Stand-Up Spotlight (TV Series documentary) (1988)
",2,== Television ==
"Midnight Caller (TV Series) (1989)
",3,== Television ==
"1/2 Hour Comedy Hour (TV Series) (1990)
",4,== Television ==
"Hangin' with Mr. Cooper (TV Series) (1994)
",5,== Television ==
"Best of Comedy Live (TV Movie) (1995)
",6,== Television ==
"The Daily Show (TV Series) (1998)
",7,== Television ==
"Renee Hicks (1998)
",8,== Television ==
"Comedy Central Presents (TV Series documentary) (2000)
",9,== Television ==
"Rene Hicks (2000) (2000)
",10,== Television ==
"The World Comedy Tour: Melbourne 2002 (TV Special) (2002)
",11,== Television ==
"Coming Out Party (Video) (2003)
",12,== Television ==
"Out on the Edge (TV Special documentary) (2004)
",13,== Television ==
"Laughing Matters... More! (Documentary) (2006)
",14,== Television ==
"== Filmography ==
",15,== Filmography ==
"A Low Down Dirty Shame (1994)
",16,== Filmography ==
"Coming Out Party (2003)
",17,== Filmography ==
"Out on the Edge (2004)
",18,== Filmography ==
"== External links ==
",19,== External links ==
"René Hicks' Website
",20,== External links ==
René Hicks at IMDb,21,== External links ==
