paragraph,paragraphIndex,section
"Ernő Lendvai (February 6, 1925 – January 31, 1993) was one of the first music theorists to write on the appearance of the golden section and Fibonacci series and how these are implemented in Bartók's music. He also formulated the axis system, acoustic scale and alpha chord.
",0,N/A
"Lendvai was married to the pianist Erzsébet Tusa, and together they moved to Szombathely in 1949 to run a local music school.
",1,N/A
"== Selected works ==
",2,== Selected works ==
"=== In Hungarian ===
",3,== Selected works == | === In Hungarian ===
"Szimmetria a zenében (Kodály Intézet, 1994)
",4,== Selected works == | === In Hungarian ===
"Verdi and Wagner (Bartók and the 19th century) (Kahn & Averill, 1988)
",5,== Selected works == | === In Hungarian ===
"Verdi és a 20. század: A Falstaff hangzás-dramaturgiája (Zeneműkiadó, 1984)
",6,== Selected works == | === In Hungarian ===
"Polimodális kromatika (Kodály Zoltán Zenepedagógiai Intézet, 1980)
",7,== Selected works == | === In Hungarian ===
"Bartók és Kodály harmóniavilága (Zeneműkiadó, 1975)
",8,== Selected works == | === In Hungarian ===
"Bartók Dramaturgiája (Zeneműkiadó Vállalat, Budapest, 1964)
",9,== Selected works == | === In Hungarian ===
"=== In German ===
",10,== Selected works == | === In German ===
"Bartók's Dichterische Welt (Akkord Music Publishers, 2001)
",11,== Selected works == | === In German ===
"Lendvai, Ernő (1972), ""Einführung in die Formen- und Harmoniewelt Bartóks (1953)"",  in Szabolcsi, Bence (ed.), Béla Bartók, Weg und Werk, Schriften und Briege (in German), Kassel: Bärenreiter, OCLC 750457462
",12,== Selected works == | === In German ===
"=== In English ===
",13,== Selected works == | === In English ===
"Lendvai, Ernő (1971), Béla Bartók: An Analysis of His Music, Introduction by Alan Bush, London: Kahn & Averill, ISBN 9780900707049, OCLC 240301
",14,== Selected works == | === In English ===
"Bartók's Style (Akkord Music Publishers, 1999)
",15,== Selected works == | === In English ===
"Verdi and Wagner (Bartók and the 19th century) (Kahn & Averill, 1988)
",16,== Selected works == | === In English ===
"The workshop of Bartók and Kodály (Editio Musica, 1983)
",17,== Selected works == | === In English ===
"Bartók and Kodály (Institute for Culture, 1980)
",18,== Selected works == | === In English ===
== Notes and references ==,19,== Notes and references ==
