paragraph,paragraphIndex,section
"Julia Alfrida Ridderdal (born 25 June 1995) is a Swedish singer and songwriter.
",0,N/A
"== Career ==
",1,== Career ==
"In 2018, Alfrida released her debut single titled ""Sweet Escape"". In 2019, Alfrida released a single, ""HER"", leading her to perform at the Stockholm Pride and Copenhagen Pride. In 2020, Alfrida participated in the competition P4 Nästa with the song ""Dark Doom"", placing sixth. Despite not winning, Alfrida was given a wildcard to participate in the music competition Melodifestivalen 2021. She participated with the song ""Rich"", co-written by her, along with Jimmy Jansson and Melanie Wehbe. However, the song failed to qualify from the semi finals.
",2,== Career ==
"== Influences ==
",3,== Influences ==
"Alfrida's influences include Lady Gaga, Tove Lo, Billie Eilish and Charli XCX.
",4,== Influences ==
"== Personal life ==
",5,== Personal life ==
"Alfrida identifies herself as queer and a lesbian, stating that Eurovision Song Contest and Melodifestivalen are as a ""part of coming out journey"".
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"=== Extended plays ===
",8,== Discography == | === Extended plays ===
"=== Singles ===
",9,== Discography == | === Singles ===
