paragraph,paragraphIndex,section
"Takayuki Haga (芳賀 隆之, Haga Takayuki, born January 26, 1955), better known by the stage name George Tokoro (所ジョージ, Tokoro Jōji), is a Japanese comedian, TV personality, singer-songwriter, and essayist. Born in Tokorozawa, Saitama, he attended Takushoku University's Commercial Science class.
",0,N/A
"== Works ==
",1,== Works ==
"=== Film ===
",2,== Works == | === Film ===
"Madadayo (1993) - Amaki
",3,== Works == | === Film ===
"Ponyo (2008) - Fujimoto (voice)
",4,== Works == | === Film ===
"=== Video games ===
",5,== Works == | === Video games ===
"Jagainu-kun (xxxx) (Game Boy Color - Composer)
",6,== Works == | === Video games ===
"Tokoro-san no Mamoru mo Semeru mo (xxxx) (Family Computer)
",7,== Works == | === Video games ===
"Tokoro-san no Mah Mahjong! (xxxx) (Arcade)
",8,== Works == | === Video games ===
"Tokoro-san no Mah Mahjong 2: Tokoro's Cup (xxxx) (Arcade)
",9,== Works == | === Video games ===
"Tokoro's Mahjong Jr. (xxxx) (Game Boy)
",10,== Works == | === Video games ===
"Tokoro's Mahjong (xxxx) (Super Famicom)
",11,== Works == | === Video games ===
"Tokoro-San no Setagaya Country Club (xxxx) (Game Boy Color)
",12,== Works == | === Video games ===
"Tokoro-san no Daifugou (xxxx) (PlayStation)
",13,== Works == | === Video games ===
"=== Japanese dub ===
",14,== Works == | === Japanese dub ===
"==== Live-action ====
",15,== Works == | ==== Live-action ====
"ALF - ALF
",16,== Works == | ==== Live-action ====
"Look Who's Talking - Mikey
",17,== Works == | ==== Live-action ====
"Look Who's Talking Too - Michael ""Mikey"" Jensen-Ubriacco
",18,== Works == | ==== Live-action ====
"==== Animation ====
",19,== Works == | ==== Animation ====
"Howard the Duck (Fuji TV edition) - Howard the Duck
",20,== Works == | ==== Animation ====
"Ralph Breaks the Internet - Buzz Lightyear
",21,== Works == | ==== Animation ====
"The Simpsons Movie - Homer Simpson
",22,== Works == | ==== Animation ====
"Toy Story - Buzz Lightyear
",23,== Works == | ==== Animation ====
"Toy Story 2 - Buzz Lightyear
",24,== Works == | ==== Animation ====
"Toy Story 3 - Buzz Lightyear
",25,== Works == | ==== Animation ====
"Toy Story 4 - Buzz Lightyear
",26,== Works == | ==== Animation ====
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Official website (in Japanese),29,== External links ==
