paragraph,paragraphIndex,section
"Reika Nakayama (中山 怜香, Nakayama Reika, born October 14, 1990), better known by her stage name Ray, is a Japanese singer and radio personality from Hokkaido. She signed to Geneon Universal Entertainment.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ray was born in Sapporo and raised in Otaru, Hokkaido. Ray originally worked as a gravure idol, performing at a singing audition event sponsored by Avex and Usen called a-motion2007, and releasing a DVD called Peach Collection and a second DVD called Pure Smile in 2008. She tried out for the All-Japan Anime Song Grand Prix in 2010. She also covered songs under the moniker Clione (クリオネちゃ). She made her debut as a singer in 2012, performing the opening theme song ""Sign"" for the anime Waiting in the Summer. Her second single ""Rakuen Project"" (楽園PROJECT, ""Paradise Project"") was released on October 24, 2012, which is used as the opening theme to the 2012 anime television series To Love-Ru Darkness. Her third single ""Recall"" was released on February 6, 2013, which is used as the ending theme to the 2013 anime television series Amnesia. On a blog post posted on January 25, 2017, Ray announced her retirement from singing to pursue other unspecified activities.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"=== Other album appearances ===
",6,== Discography == | === Other album appearances ===
"== Appearances ==
",7,== Appearances ==
"=== Television ===
",8,== Appearances == | === Television ===
"Anime-TV (studio guest: December 29, 2011 and February 16, 2012)
",9,== Appearances == | === Television ===
"Anipara Ongakukan (live guest: March 30, 2012)
",10,== Appearances == | === Television ===
"=== Radio ===
",11,== Appearances == | === Radio ===
"A&G Artist Zone 2h (Tuesday host: January 3, 2012 – )
",12,== Appearances == | === Radio ===
"A&G Chō Radio Show: Anisupa! (guest: January 28, 2012)
",13,== Appearances == | === Radio ===
"Radio Rondo Robe (guest: February 3, 2012)
",14,== Appearances == | === Radio ===
"Nonko to Nobita no Anime Scramble (guest: February 24, 2012)
",15,== Appearances == | === Radio ===
"Kawada Mami no Attack Young (guest: November 14, 2012)
",16,== Appearances == | === Radio ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official blog (in Japanese)
",19,== External links ==
"Geneon website (in Japanese)
",20,== External links ==
"Warner website (in Japanese)
",21,== External links ==
Ray at Oricon (in Japanese),22,== External links ==
