paragraph,paragraphIndex,section
"Kim Sozzi (born 1978) is an American dance-pop singer from Long Island, New York.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Sozzi grew up on Long Island.  She is of Italian and Puerto Rican descent.
",2,== Personal life ==
"== Career ==
",3,== Career ==
"Kim Sozzi's career began in 1999 when she signed a contract on Columbia Records for her first major album, Life Goes On. Her first single from the album was ""Til I Cry You Out Of Me"", followed by ""Letting Go"" which was on the soundtrack for the TV show Dawson's Creek. Both singles were successful, but the album was shelved and never released. Another single, ""Feelin' Me"", was a popular dance track.
",4,== Career ==
"As part of the group MYNT, Kim Sozzi released the single ""How Did You Know"" followed by an album, Still Not Sorry, which featured Kim Sozzi on vocals on some tracks. Kim Sozzi later left the group to pursue her solo career.
",5,== Career ==
"Kim Sozzi signed with Ultra Records and released a new single, ""Alone"", a cover of the Heart song, and another single ""Break Up"" which achieved some success in the US and the UK. In 2008, she released ""Like a Star"". ""Feel Your Love"" was released at the end of 2008, becoming Kim Sozzi's most successful single, peaking at No. 1 on the Billboard Dance Airplay Chart. ""Just One Day"" was released on July 21, 2009, on Ultra Records.
",6,== Career ==
"She also made a song with Jim Johnston ""You Can Look But You Can't Touch"" for the WWE Divas Nikki and Brie, The Bella Twins, which is now solely attributed to Nikki.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"1999: Life Goes On
",10,== Discography == | === Albums ===
"2007: Still Not Sorry
",11,== Discography == | === Albums ===
"2009: Just One Day
",12,== Discography == | === Albums ===
"=== EPs ===
",13,== Discography == | === EPs ===
"2011: EP 1
",14,== Discography == | === EPs ===
"2011: EP 2
",15,== Discography == | === EPs ===
"=== Singles ===
",16,== Discography == | === Singles ===
"""Til I Cry You Out of Me"" (Teaching Mrs. Tingle) (Soundtrack) (from Life Goes On)
",17,== Discography == | === Singles ===
"""Letting Go"" (Dawsons Creek) (Soundtrack) - (from Life Goes On)
",18,== Discography == | === Singles ===
"""Feelin' Me"" - Edel Records
",19,== Discography == | === Singles ===
"""Every 1's a Winner"" (as Kim Styles) - (from The German Album)
",20,== Discography == | === Singles ===
"""Show Me the Way"" (as Kim Styles feat. José Carreras) - (from The German Album)
",21,== Discography == | === Singles ===
"""How Did You Know"" (Soundtrack) - (from Still Not Sorry) (No. 3 Billboard Dance Charts)
",22,== Discography == | === Singles ===
"""Stay"" - (from Still Not Sorry)
",23,== Discography == | === Singles ===
"""Alone"" - (from Just One Day)
",24,== Discography == | === Singles ===
"""Break Up"" - (from Just One Day) (No. 23 UK Singles Chart June 2007)
",25,== Discography == | === Singles ===
"""Like a Star"" - (from Just One Day)
",26,== Discography == | === Singles ===
"""Feel Your Love"" - (from Just one Day) (No. 1 Billboard Dance Charts)
",27,== Discography == | === Singles ===
"""Kiss Me Back"" - (from Just One Day) (No. 1 Billboard Dance Charts 12/9/2009)
",28,== Discography == | === Singles ===
"""Secret Love"" - (from Just One Day) (No. 1 Billboard Dance Charts 2/22/2010)
",29,== Discography == | === Singles ===
"""Just One Day"" - (from Just One Day)
",30,== Discography == | === Singles ===
"""Rated R"" - standalone digital single
",31,== Discography == | === Singles ===
"""Little Bird"" - standalone digital single (No. 15 Billboard Dance Charts)
",32,== Discography == | === Singles ===
"""Crystallized"" - standalone digital single
",33,== Discography == | === Singles ===
"""Never Say Goodnight""
",34,== Discography == | === Singles ===
"""How Did You Know"" - standalone digital single
",35,== Discography == | === Singles ===
"== Music videos ==
",36,== Music videos ==
"""Every 1's a Winner""
",37,== Music videos ==
"""Break Up""
",38,== Music videos ==
"""Feel Your Love""
",39,== Music videos ==
"== References ==
",40,== References ==
"== External links ==
",41,== External links ==
"Official Website
",42,== External links ==
"Artist Site at Ultra Records
",43,== External links ==
"Myspace
",44,== External links ==
[1],45,== External links ==
