paragraph,paragraphIndex,section
"Zachary Baird (born February 16, 1971) is a keyboardist, known for collaborating with the band Korn. He is also noted for using the Moog synthesizer, as well as the Ondes Martenot.
",0,N/A
"== Early life ==
",1,== Early life ==
"Zach Baird graduated from the Arts Magnet, Booker T. Washington High School for the Performing and Visual Arts in Dallas, Texas.  A high school that has produced other artist such as musicians Edie Brickell, Erykah Badu, jazz trumpet player Roy Hargrove, singer-songwriter Patrice Pike, and singer Norah Jones.
",2,== Early life ==
"== Musical career ==
",3,== Musical career ==
"Baird's first project was a 15 piece funk band called Whitey, but he then joined the band Billy Goat in 1990 and was a member for six years. Over the years he either founded or was involved in numerous other projects and bands, including:
",4,== Musical career ==
"Cottonmouth Texas
",5,== Musical career ==
"Decadent Dub Team
",6,== Musical career ==
"HairyApesBMX
",7,== Musical career ==
"MaimouBaird has collaborated with artists from various music genres, including Edie Brickell, Everlast, Evanescence (provided programming for their debut album ""Fallen""), Colin Hay, Daniel Powter, Mike Dillon, and Stone Gossard.
",8,== Musical career ==
"He was auditioned for Nine Inch Nails:
",9,== Musical career ==
"I never even met Trent Reznor. I just played along with a prerecorded tape. They had this work area set up where there were no other musicians to play along with, and the guys in the band all sat up in this dark balcony area where I couldn't even see them. Or, at least I think they were up there. It was just weird.
",10,== Musical career ==
"Baird was also auditioned for alternative artist Beck; he describes it as great experience:
",11,== Musical career ==
"Trying out for Beck's band was great. He was just set up in this cool little room, and we jammed on five or six of his songs.
",12,== Musical career ==
"Baird toured with pop singer and pianist Daniel Powter through Europe in 2005. In late 2009 and early 2010, Baird was part of Adam Lambert's band, providing programming, working as his music director, and playing keyboards.
",13,== Musical career ==
"=== Work with Korn ===
",14,== Musical career == | === Work with Korn ===
"Baird has worked with nu metal band Korn, touring with them worldwide as a masked horse (which in turn, Baird got his nickname ""Horse"") in the See You on the Other Side tour, as well as in their 2006 edition of the Family Values Tour. He has temporarily joined the band for their eighth studio album. Collaboration with Korn and his previous projects was quite a difference for him:
",15,== Musical career == | === Work with Korn ===
"This has really been a trip. I've been working here all day long every day at the band's rehearsal space at S.I.R. Studios in Hollywood, just learning every song and getting used to all of this amazing gear.
",16,== Musical career == | === Work with Korn ===
"On 9 December 2006, Baird performed with Korn on MTV Unplugged: Korn, playing piano. After the Bitch We Got a Problem Tour, Baird continued to work with Korn frontman Jonathan Davis on his Alone I Play tour, as a part of his backing band SFA. In 2011, Baird played the keyboard on Korn guitarist Munky's solo project, Fear and the Nervous System. He also toured with Korn during 2013's The Paradigm Shift tour, and the 20th Anniversary Tour from 2014 through 2015. As of early 2017, Baird is no longer collaborating with the band.
",17,== Musical career == | === Work with Korn ===
"== Discography ==
",18,== Discography ==
"1992 - ""Bush Roaming Mammals"" – Billy Goat
",19,== Discography ==
"1994 - ""Live at the Swingers Ball"" – Billy Goat
",20,== Discography ==
"1995 - ""Black & White"" – Billy Goat
",21,== Discography ==
"1997 - ""Anti-Social Butterfly"" – Cottonmouth, Texas
",22,== Discography ==
"1999 - ""The Right to Remain Silent"" – Cottonmouth, Texas
",23,== Discography ==
"2000 - ""Expatriape"" – HairyApesBMX
",24,== Discography ==
"2001 - ""Out Demons"" – HairyApesBMX
",25,== Discography ==
"2001 - ""Bayleaf"" – Stone Gossard
",26,== Discography ==
"2002 - ""Ultimate Collection"" – Edie Brickell and the New Bohemians
",27,== Discography ==
"2002 - ""Slow Drip Torture"" – Maimou
",28,== Discography ==
