paragraph,paragraphIndex,section
"Kelvin Skidmore Matthewson Thomas  (14 September 1919 – 14 June 2019) was a Welsh conductor, composer, baritone, and author. He was the founder and conductor of The Silver Ring Choir of Bath, and one of the founders and first music director of the Bradford-on-Avon Choral Society.
",0,N/A
"== Background ==
",1,== Background ==
"Born in Grangetown, Cardiff, Wales, Kelvin was one of the five children of the coal merchant Charles Thomas and his wife Lena Thomas. He received musical training from an early age from his musical parents.
",2,== Background ==
"As a boy soprano from the age of five, in 1931 (aged twelve) he had a test recording for the Concord record label (the recording was never released). In 1927, the Thomas family removed from Cardiff to Bathampton near Bath, Somerset, and were later involved in the building of Bathampton Methodist Church. During his early years of performances, Thomas once performed in the same concert as the American actor and bass baritone Paul Robeson at the Colston Hall, Bristol. Having continued his musical studies (also playing the violin and piano) throughout his early years, and his interest in singing continued as a baritone (rather than soprano). After a period employed in his father's business as a coal merchant, he worked for the Engineering firm, Stothert and Pitt.
",3,== Background ==
"== Musical Activities ==
",4,== Musical Activities ==
"=== The Silver Ring Choir of Bath ===
",5,== Musical Activities == | === The Silver Ring Choir of Bath ===
"In 1951, he founded the mixed voice chamber choir, The Silver Ring Choir of Bath, and was their Conductor and Musical Director for almost forty years (1951–90). During this time, the Choir featured regularly on BBC Radio and Television (1958–94), achieving great success and winning numerous competitions, including first in its class in the National Eisteddfod of Wales. The Choir also toured various countries including Germany (1961), Hungary (1971), and the United States (1976).
",6,== Musical Activities == | === The Silver Ring Choir of Bath ===
"=== Bradford-on-Avon Choral Society ===
",7,== Musical Activities == | === Bradford-on-Avon Choral Society ===
"In 1986, when the pianist Gaynor Briscoe was founding the Bradford-on-Avon Choral Society, she invited him to become the Society's first Musical Director, a post which he filled for eight years (1986–94). From initial performances of part songs, anthems, and madrigals, the choir progressed to performing works such as Haydn's Creation, Mendelssohn's Elijah, and Brahms's German Requiem, and later participated in annual Trowbridge and West Wiltshire Music Festivals, amongst others. Thomas also arranged and composed numerous pieces of music for these – and other – choirs (SATB), including many traditional Welsh and other melodies. One of his compositions was Samuel's Hymn, which he later recorded with The Silver Ring Choir of Bath.
",8,== Musical Activities == | === Bradford-on-Avon Choral Society ===
"=== Other activities ===
",9,== Musical Activities == | === Other activities ===
"In addition to being a poet and composer, Thomas was also involved in several local and civic societies and organisations, including the Bathampton Historical Society, and was the author of works on local history. Thomas's lifelong involvement with Bathampton Methodist Church and musical career culminated, in 2013, in a fundraising concert held in his honour entitled My Life in Music during which his music, poetry, and compositions were performed. In 2017, aged 98, he again performed with The Silver Ring Choir of Bath in a Christmas Concert.
",10,== Musical Activities == | === Other activities ===
"== Awards ==
",11,== Awards ==
"Thomas's notable local, national, and international activities and contribution to Music was recognised in his appointment as a Member of the Order of the British Empire (MBE) in the 1981 New Year Honours List.
",12,== Awards ==
"== Personal life ==
",13,== Personal life ==
"In 1942, Thomas married Megan Jones (1921–2012), and they had five children (two boys and three girls). Singing on the weekend before he died, Thomas died, aged 99, at the Royal United Hospital, Bath, on 14 June 2019.
",14,== Personal life ==
"== Bibliography ==
",15,== Bibliography ==
"=== Books ===
",16,== Bibliography == | === Books ===
"Thomas, K.S.M. (1989), Bathampton I Knew, Bath, ISBN 978-0-95173-617-3
",17,== Bibliography == | === Books ===
"Bates, E. Ralph; Crofts, Bruce; Thomas, K.S.M. (1990), At Satan's Throne: The Story of Methodism in Bath over 250 Years, Bristol: White Tree Books, ISBN 0948265493
",18,== Bibliography == | === Books ===
"Thomas, K.S.M. (1991), My Spirit Sang All Day, Bath, ISBN 978-0-95173-610-4
",19,== Bibliography == | === Books ===
"=== Musical arrangements ===
",20,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (1998), Iwerron lân (Londonderry Air) (in Welsh), Caernarfon: Curiad
",21,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (1998), Tywysog Hedd (Prince of Peace) (in Welsh), Caernarfon: Curiad
",22,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (1998), Yr eneth gadd ei gwrthod (The Rejected Maiden) (in Welsh), Caernarfon: Curiad
",23,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (1999), Suo gân (Lullaby) (in Welsh), Caernarfon: Curiad
",24,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (1999), Y deryn pur: alaw traddodiadol (The Gentle Dove) (in Welsh), Caernarfon: Curiad
",25,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (2000), Tros y garreg (Over the Stone) (in Welsh), Caernarfon: Curiad
",26,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (2001), Lliw gwyn rhosyn yr haf (White Wild Midsummer Rose) (in Welsh), Caernarfon: Curiad
",27,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M. (2001), Ar hyd y nos (in Welsh), Caernarfon: Curiad
",28,== Bibliography == | === Musical arrangements ===
"Thomas, K.S.M.; Kennedy, Angus (2004), Isle of Arran: For Unaccompanied Mixed Voice Choir, Tewkesbury: Roberton Publications
",29,== Bibliography == | === Musical arrangements ===
"=== Compositions ===
",30,== Bibliography == | === Compositions ===
"Thomas, K.S.M. (1996), 'Roedd gan yr Arglwydd dasg (The Lord he had a job) (in Welsh), Caernarfon: Curiad
",31,== Bibliography == | === Compositions ===
"Thomas, K.S.M. (2000), Wrth y dyfroedd ym Mabilon (By the Waters of Babylon) (in Welsh), Caernarfon: Curiad
",32,== Bibliography == | === Compositions ===
"== Discography ==
",33,== Discography ==
"Songs of the British Isles: Kelvin Thomas and the Silver Ring Choir, LP. Label: One-Up, 1976
",34,== Discography ==
"One Bathampton Evening: Kelvin Thomas MBE (Baritone) and Hilary Bryant (Piano), CD. Label: Cottage Pie, 2014
",35,== Discography ==
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
"""Curiad"". Curiad Website (in Welsh). Retrieved 1 January 2021.
",38,== External links ==
"""Kelvin Thomas MBE"". Discogs Website. Retrieved 1 January 2021.
",39,== External links ==
"""The Silver Ring Choir of Bath"". The Silver Ring Choir of Bath Website. Retrieved 1 January 2021.
",40,== External links ==
"""Bradford on Avon Choral Society"". Bradford on Avon Choral Society Website. Retrieved 1 January 2021.",41,== External links ==
