paragraph,paragraphIndex,section
"Rhoda Levine is an opera director, choreographer, and a faculty member at several schools of music.
",0,N/A
"Levine was born in New York, NY. She wrote the libretto for Opus Number Zoo by Luciano Berio and has also written children's books. She is the artistic director of Play It By Ear, an improvisational opera group. She is the recipient of the National Institute for Music Theater Award. She got her BA at Bard College. In the summer, she teaches at the John Duffy Composers Institute, in Norfolk, VA.
",1,N/A
"== Operas directed by Rhoda Levine ==
",2,== Operas directed by Rhoda Levine ==
"=== Further ===
",3,== Operas directed by Rhoda Levine == | === Further ===
"Productions at Belgium's Opéra National; Scottish Opera; San Francisco Opera; Festival of the Two Worlds; Cabrillo Festival; and Holland Festival; directed and choreographed productions on and off-Broadway, in London's West End, and for CBS and WNET.
",4,== Operas directed by Rhoda Levine == | === Further ===
"== Faculty ==
",5,== Faculty ==
"Former faculty member at the Curtis Institute of Music, Yale School of Drama, The Juilliard School, and Northwestern University, and currently teaches at Manhattan School of Music (since 1992) and Mannes College and is a frequent guest teacher/visiting artist at Tisch School of the Arts at NYU.
",6,== Faculty ==
"== Personal life ==
",7,== Personal life ==
"Levine lives in New York City.
",8,== Personal life ==
"== Books ==
",9,== Books ==
"Levine, Rhoda (1961). Prince What-Shall-I-Do. Illustrated by Sandy Wilson. ISBN 9781590173541. OCLC 30222994.
",10,== Books ==
"Levine, Rhoda (1962). Arthur. OCLC 1651323.
",11,== Books ==
"Levine, Rhoda (1963). The Quiet Story. ISBN 9781590173541. OCLC 1415095.
",12,== Books ==
"Levine, Rhoda (1963). Three Ladies beside the Sea. Illustrated by Edward Gorey. OCLC 1203946.
",13,== Books ==
"Republished by the New York Review of Books in June 2010.
",14,== Books ==
"Levine, Rhoda (1964). Harrison Loved His Umbrella. OCLC 1415085.
",15,== Books ==
"Levine, Rhoda (1968). He was There from the Day We Moved in. Illustrated by Edward Gorey. ISBN 9781590173541. OCLC 87510.
",16,== Books ==
"Levine, Rhoda (1977). Er war da und saß im Garten (in German). Illustrated by Edward Gorey. ISBN 9781590173541. OCLC 1203944.
",17,== Books ==
"Levine, Rhoda (1977). Il etait la, il attendait (in French). Illustrated by Edward Gorey. ISBN 9781590173541. OCLC 301610899.
",18,== Books ==
"Levine, Rhoda (2012). He was There from the Day We Moved in. Illustrated by Edward Gorey. ISBN 978-1-59017-515-6.
",19,== Books ==
"Levine, Rhoda (1969). The Herbert Situation. ISBN 9781590173541. OCLC 2156186.
",20,== Books ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Rhoda Levine papers, 1952–2009, Music Division, New York Public Library for the Performing Arts",23,== External links ==
