paragraph,paragraphIndex,section
"Twisted Black (born Tommy Burns, October 18, 1976) is a rapper from Detroit, Michigan and settled in Fort Worth, Texas as a teen. He is on the 3R Entertainment/Scarred 4 Life Records label, and has also gone under the pseudonym ""145"". His debut album with the duo One Gud Cide, Look What The Streets Made, sold 10,000 copies in less than 30 days. In 1998, he was incarcerated for a period of time. 
",0,N/A
"In September 2000 his first and only daughter Alisha was born. His daughter Mother Shameka Meeks of Fort Worth, Texas.
",1,N/A
"In July 2006, Twisted Black was arrested and charged by officers with the Drug Enforcement Administration in Midland, Texas, shortly after signing a deal with New York-based independent record label TVT Records. His TVT debut album, Street Fame, was released on March 6, 2007. Due out on the album release date is a DVD titled The Rise Of Twisted Black which was released through Twisted Black's own imprint Scarred For Life. On February 22, 2007, he was sentenced to 30 years in prison on Federal drug charges. On May 2, 2008, he won an appeal for a re-sentencing due to changes in sentencing guidelines regarding crack cocaine.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"1995: One Gud Cide - Look What The Streets Made
",5,== Discography == | === Albums ===
"1997: One Gud Cide - Contradictions
",6,== Discography == | === Albums ===
"2003: Late Bloomer
",7,== Discography == | === Albums ===
"2005: The Life of Tommy Burns
",8,== Discography == | === Albums ===
"2005: The Life of Tommy Burns (Swishahouse Remix)
",9,== Discography == | === Albums ===
"2007: Street Fame
",10,== Discography == | === Albums ===
"2010: Hustle or go broke vol,5 fed story
",11,== Discography == | === Albums ===
"2011: Hustle or go broke fed radio
",12,== Discography == | === Albums ===
"2019: [Bought Sense: The soundtrack]
",13,== Discography == | === Albums ===
"=== Mixtapes ===
",14,== Discography == | === Mixtapes ===
"2002: Da Official Mixtape
",15,== Discography == | === Mixtapes ===
"2005: Black Out Part 1
",16,== Discography == | === Mixtapes ===
"2006: Hustle or Go Broke Volume I
",17,== Discography == | === Mixtapes ===
"2006: Hustle or Go Broke Volume II
",18,== Discography == | === Mixtapes ===
"2006: Hustle or Go Broke Volume III
",19,== Discography == | === Mixtapes ===
"2007: Hustle or Go Broke Volume IV
",20,== Discography == | === Mixtapes ===
"2011: Hustle or go broke fed radio
",21,== Discography == | === Mixtapes ===
"=== Singles ===
",22,== Discography == | === Singles ===
"2006: ""I'm A Fool With It""
",23,== Discography == | === Singles ===
"2016:""Mom Dead so should I Die""
",24,== Discography == | === Singles ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
Chronic Magazine Interview,27,== External links ==
