paragraph,paragraphIndex,section
"Joseph Ritson (2 October 1752 – 23 September 1803) was an English antiquary who was well known for his 1795 compilation of the Robin Hood legend.  After a visit to France in 1791, he became a staunch supporter of the ideals of the French Revolution. He was also an influential vegetarianism activist.
",0,N/A
"== Early life ==
",1,== Early life ==
"He was born in Stockton-on-Tees, County Durham, of a Westmorland yeoman family. He was educated for the law, mainly by Ralph Bradley the leading conveyancer. He then settled in London as a conveyancer at 22.
",2,== Early life ==
"== Author ==
",3,== Author ==
"He devoted his spare time to literature, and in 1782, he published an attack on Thomas Warton's History of English Poetry. The tone of his Observations, in which Warton was treated as a pretender, charged with cheating and lying to cover his ignorance, caused a sensation in literary circles.
",4,== Author ==
"In nearly all the small points with which he dealt, Ritson was in the right, and his corrections have since been adopted, but the unjustly bitter language of his criticisms roused great anger at the time, much, it would appear, to Ritson's delight. In 1783 Samuel Johnson and George Steevens were attacked in the same bitter fashion as Warton for their text of Shakespeare. Bishop Percy was next subjected to a furious onslaught in the preface to a collection of Ancient Songs (printed 1787, dated 1790, published 1792). In a letter (14 March 1803) to Samuel Taylor Coleridge, Robert Southey wrote that ""Ritson is the oddest, but most honest of all our antiquarians, and he abuses Percy and Pinkerton with less mercy than justice"". Ritson usually spared no pains himself to ensure accuracy in the texts of old songs, ballads and metrical romances which he edited. His collection of the Robin Hood ballads is perhaps his greatest single achievement. However, unlike the other works he edited, he gave in to his own political prejudices as a Jacobin when he included the idea, uncommon until then, that Robin Hood robbed the rich and gave to the poor rather than simply robbing the bishops and the Sheriff of Nottingham. When Ritson was asked who gave Robin Hood a commission to rob from the rich and give to the poor, his response was:
",5,== Author ==
"That same power which authorises kings to take it where it can be worst spared, and give it where it is least wanted.
",6,== Author ==
"Sir Walter Scott, who admired his industry and accuracy in spite of his temper, was almost the only man who could get on with him. According to Scott, Ritson was ""a man of acute observation, profound research, and great labour"". Spelling became one of his eccentricities; in his later books, he increasingly adopted a reformed spelling of his own devising. As early as 1796, Ritson showed signs of mental collapse, and on 10 September 1803, he became completely insane, barricaded himself in his chambers at Gray's Inn, made a bonfire of manuscripts, and was finally forcibly removed to Hoxton, where he died.
",7,== Author ==
"Ritson was an atheist.
",8,== Author ==
"== Vegetarianism ==
",9,== Vegetarianism ==
"Ritson was an early vegetarianism activist. He became a vegetarian in 1772 after reading Bernard Mandeville's The Fable of the Bees and adopted a diet that was based on vegetables and milk. His ideas were criticized in his day, but were influential to many vegetarians who came after him. Ritson has been described as a pioneer of animal rights. In 1802, his An Essay on Abstinence from Animal Food, as a Moral Duty, was published by Sir Richard Phillips. The book utilized health and moral arguments for abstaining from animal foods. Biographer Bertrand Harris Bronson has noted that based on excerpts from Ritson's daily journal his vegetarian diet consisted of muffins, cake, cheese, bread, butter, milk, beer and ale.
",10,== Vegetarianism ==
"== Bibliography ==
",11,== Bibliography ==
"Verses addressed to the Ladies of Stockton. First printed in the Newcastle Miscellany, MDCCLXXII, 1780
",12,== Bibliography ==
"Observations on the three first volumes of the history of English poetry by T. W. in a letter to the author, by Thomas Warton and Joseph Ritson, 1782
",13,== Bibliography ==
"A Select Collection of English Songs, 1783
",14,== Bibliography ==
"Gammer Gurton's Garland, or, The nursery Parnassus: a choice collection of pretty songs and verses for the amusement of all little good children who can neither read nor run, 1784
",15,== Bibliography ==
"The Spartan Manual, or Tablet of Morality, being a genuine collection of the apophthegms, maxims and precepts of the philosophers ... and other ... celebrated characters of antiquity, etc, 1785
",16,== Bibliography ==
"A Digest of the proceedings of the Court Leet of the Manor and Liberty of the Savoy, 1789
",17,== Bibliography ==
"Pieces of Ancient Popular Poetry: From Authentic Manuscripts and Old Printed Copies, 1791, (Kessinger Publishing, 2007) ISBN 0-548-60052-X
",18,== Bibliography ==
"The Office of Constable: being an entirely new compendium of the law concerning that ancient minister for the conservation of the peace, etc, 1791
",19,== Bibliography ==
"Cursory criticisms on the edition of Shakespeare published by Edmond Malone, 1792
",20,== Bibliography ==
"The Northumberland Garland; or, Newcastle Nightingale: a matchless collection of famous songs. Edited by Joseph Ritson, 1793
",21,== Bibliography ==
"Law-Tracts. L.P, 1794
",22,== Bibliography ==
"Poems on interesting events in the reign of Edward III. written in the year MCCCLII. ... With a preface, dissertations, notes, and a glossary by J. Ritson, by Laurence Minot and Joseph Ritson (editor), 1795
",23,== Bibliography ==
"Ancient Songs and Ballads from the Reign of King Henry the Second to the Revolution in Two Volumes, (BiblioBazaar, 2009) ISBN 1-103-18694-9
",24,== Bibliography ==
"Bibliographia poetica: a catalogue of Engleish sic poets, of the twelfth, thirteenth, fourteenth, fifteenth, and sixteenth, centurys, with a short account of their works, by Joseph Ritson, Philip Bliss, James Boswell, and John Payne Collier, 1802
",25,== Bibliography ==
"Ancient Engleish Metrical Romanceës, 1802, (Kessinger Publishing, 2009) ISBN 1-104-02459-4
",26,== Bibliography ==
"An Essay on Abstinence from Animal Food, as a Moral Duty, edited by Sir Richard Philips, London, 1802, (Kessinger Publishing, 2009) ISBN 1-4367-7108-0
",27,== Bibliography ==
"A catalogue of the entire and curious library and manuscripts of the late Joseph Ritson, 1803
",28,== Bibliography ==
"The jurisdiction of the Court leet: Exemplified in the articles which the jury or inquest for the King, in that court, is charged and sworn, and by law enjoined, to inquire of and present, W. Clarke and Sons; 2d ed, with great additions, edition 1809
",29,== Bibliography ==
"Northern Garlands, R. Triphook, 1810
",30,== Bibliography ==
"The Office of Bailiff of a Liberty, 1811
",31,== Bibliography ==
"A Select Collection of English Songs, with Their Original Airs: and a Historical Essay on the Origin and Progress of National Song, London, 1813, (Adamant Media Corporation, 2005) ISBN 1-4212-6009-3
",32,== Bibliography ==
"The Caledonian Muse: A Chronological Selection of Scottish Poetry from the Earliest Times, 1821, (Kessinger Publishing, 2007) ISBN 0-548-73946-3
",33,== Bibliography ==
"Some account of the life and publications of the late Joseph Ritson, esq, by Joseph Haslewood, 1824
",34,== Bibliography ==
