paragraph,paragraphIndex,section
"Thomas Richman Blackshear II (born November 14, 1955) is an African-American artist, many of whose paintings adorn Evangelical churches. He is also a sculptor and a designer of ornaments, often of African American themes.
",0,N/A
"== Early life ==
",1,== Early life ==
"Blackshear was born in Waco, Texas. He grew up in Atlanta, Georgia.
",2,== Early life ==
"Blackshear attended the Art Institute of Chicago and then American Academy of Art in Chicago.
",3,== Early life ==
"Blackshear worked for Hallmark Cards for one year after his 1977 graduation from the American Academy of Art.
",4,== Early life ==
"== Career ==
",5,== Career ==
"Blackshear designed illustrations for numerous postage stamps issued by the United States Postal Service (USPS).
",6,== Career ==
"A touring exhibit of his Black Heritage works premiered in 1992 at the Smithsonian Institution's National Museum of American History. Blackshear also illustrated the USPS book I Have A Dream: A Collection of Black Americans on U.S. Postage Stamps (1991). Multiple pieces of Blackshear's artwork serve as the cover art for American rock band The Killers's sixth studio album Imploding the Mirage (2020) and its singles. Blackshear's original oil paintings in the Western Nouveau genre similar to “Dance of the Wind and Storm” and the other pieces used for The Killers's album can be found at the Broadmoor Galleries in Colorado Springs.
",7,== Career ==
"== Works and publications ==
",8,== Works and publications ==
"Blackshear, Thomas (1993). The African American Tradition: Heroes of Our Heritages. Trumbull, CT: Greenwich Workshop, Inc. OCLC 34829260.
",9,== Works and publications ==
"Blackshear, Thomas (painting by); Lessin, Roy (heart reflections written by) (1996). Forgiven: A Collection. Colorado Springs, CO: Chariot Victor Publications. ISBN 978-1-884-00988-4. OCLC 883406076.
",10,== Works and publications ==
"== Awards and Honors ==
",11,== Awards and Honors ==
"2020 Society of Illustrators Hall of Fame 
",12,== Awards and Honors ==
"== References ==
",13,== References ==
"== Further reading ==
",14,== Further reading ==
"Jeff Sharlet (2005). ""Soldiers of Christ: I. Inside America's most powerful megachurch"". Harper's. 310 (1860): 41–54.. The article is illustrated with Blackshear's artwork.
",15,== Further reading ==
"== External links ==
",16,== External links ==
"BlackshearOnline.com
",17,== External links ==
"The Premiere Community of Thomas Blackshear Enthusiasts
",18,== External links ==
"Thomas Blackshear's Gallery
",19,== External links ==
"Blackshear at United States Postal Service
",20,== External links ==
"Thomas Blackshear on the African American Visual Artists Database
",21,== External links ==
"Broadmoor Galleries, Colorado Springs, CO showing Thomas Blackshear's Western Nouveau Original Oil Paintings",22,== External links ==
