paragraph,paragraphIndex,section
"Nicholas Beggs (born 15 December 1961) is an English musician, noted for playing the bass guitar and the Chapman Stick; he is a member of the Mute Gods and Kajagoogoo, formerly also a part of Iona and Ellis, Beggs, & Howard and plays in the band of Steven Wilson. He is known for modifying a Chapman Stick into a fully MIDI-capable instrument triggering MIDI from both bass and melody strings; he calls it the Virtual Stick.
",0,N/A
"== Early life ==
",1,== Early life ==
"Beggs was born on 15 December 1961 in Winslow, Buckinghamshire. His parents were Herby and Joan Beggs, and he has a younger sister, Jacqueline. His father left when he was young but came back into his life at a later age. In November 1979, Beggs' mother died of cancer, leaving him to care for his sister, who was then 15. He took a job as a dustman upon leaving school.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Beggs' first band Johnny and the Martians (formed when he was 10) consisted of two friends on trumpet and acoustic guitar and Beggs on drums. He went to Linslade Secondary School. 
",4,== Career ==
"After attending art school, in 1978 Beggs formed the band Art Nouveau, with Steve Askew, Stuart Croxford Neale and Jez Strode.  Chris Hamill (Limahl) joined the band in 1981 and at Beggs' suggestion it was renamed Kajagoogoo. The release of the first single ""Too Shy"" in January 1983 saw the band on a promotional tour as the record reached number 1 in the UK Singles Chart. The band went on to have four more UK top 40 hits throughout 1983 and 1984.
",5,== Career ==
"After firing lead singer Limahl in 1983 and, following a split with Strode in 1985, the three remaining band members reformed as Kaja, releasing the album Crazy People's Right to Speak and the single ""Shouldn't Do That"".
",6,== Career ==
"Between 1985 and 1987, Beggs concentrated on writing with various other songwriters and formed Ellis, Beggs, & Howard in March 1987. Ellis, Beggs and Howard split in 1989, and in 1990 Beggs joined the progressive folk band Iona. He recorded two albums with them: The Book of Kells and Beyond These Shores.
",7,== Career ==
"He continued working with various artists and bands, including Gary Numan, Alphaville, Belinda Carlisle, Emma Bunton (on her album Life in Mono) and Led Zeppelin's former bass player, John Paul Jones. In 1996, Beggs met Howard Jones on a flight from the United States, and Jones invited Beggs to tour as part of his band. Beggs worked as a manager for Phonogram Records for eight months. He later became a contributor to various guitar publications, and he is a staff writer for Bass Guitar magazine. He is also a patron of London-based guitar and bass school Guitar-X.
",8,== Career ==
"He has recorded and released Stick Insect""(2002), The Maverick Helmsman (2004), and The Darkness Inside Mens Hearts.
",9,== Career ==
