paragraph,paragraphIndex,section
"Gianluca Grignani (born 7 April 1972) is an Italian singer-songwriter and guitarist.
",0,N/A
"== Biography ==
",1,== Biography ==
"His musical career took off after meeting guitarist and producer Massimo Luca. After Grignani performed in the 1994 Festival di Sanremo, PolyGram persuaded him to release the acoustic ballad ""La mia storia tra le dita"".
",2,== Biography ==
"In 1995, Grignani managed a breakthrough with the album Destinazione Paradiso, which sold two million copies within a year, and for which he was awarded the Telegatto.
",3,== Biography ==
"""La mia storia tra le dita"" became a number-one hit all over Iberoamerica and other countries in Europe.
",4,== Biography ==
"== Selected discography ==
",5,== Selected discography ==
"1995 – Destinazione Paradiso
",6,== Selected discography ==
"1995 – Destino Paraíso
",7,== Selected discography ==
"1996 – La Fabbrica di Plastica
",8,== Selected discography ==
"1998 – Campi di Popcorn
",9,== Selected discography ==
"1999 – Il Giorno Perfetto
",10,== Selected discography ==
"2000 – Sdraiato Su Una Nuvola
",11,== Selected discography ==
"2000 – Sentado En Una Nube
",12,== Selected discography ==
"2002 – Uguali e Diversi
",13,== Selected discography ==
"2003 – Succo di Vita
",14,== Selected discography ==
"2005 – Il Re del Niente
",15,== Selected discography ==
"2008 – Cammina Nel Sole
",16,== Selected discography ==
"2009 – Best of
",17,== Selected discography ==
"2010 – Romantico Rock Show
",18,== Selected discography ==
"2011 – Natura Umana
",19,== Selected discography ==
"2013 – Essential
",20,== Selected discography ==
"2015 – A Volte Esagero
",21,== Selected discography ==
"2016 – Una Strada in Mezzo al Cielo
",22,== Selected discography ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
Official website,25,== External links ==
