paragraph,paragraphIndex,section
"Stephen John ""Steve"" Osborne (born 1963) is a British record producer, living in Bath, England. He has worked with a wide variety of musicians, including Suede, The B-52s, A-ha, New Order, Elbow, U2, Happy Mondays, Placebo, Gregory Porter, Doves, KT Tunstall, Vanessa Carlton, and Simple Minds.
",0,N/A
"== Career ==
",1,== Career ==
"During the 1990s, Osborne was half of the Perfecto Records team, a production and remix collaboration with Paul Oakenfold; the artists they worked with included Happy Mondays and U2. He was part of the 1990s dance music act Grace, also with Oakenfold, which existed from 1994 to 1997.
",2,== Career ==
"Osborne has worked with Cat's Eyes on their critically acclaimed album, released in April 2011. At the 2012 Soundedit Festival in Poland, Osborne received the prestigious 'The Man with the Golden Ear' Award.
",3,== Career ==
"In 2000, as part of Perfecto, Osborne was replaced by Andy Gray who then went on to remix Moby's ""Natural Blues"", U2's ""Beautiful Day"" and compose the music for Big Brother UK with Oakenfold under the name Elementfour.
",4,== Career ==
"== Production and mixing credits ==
",5,== Production and mixing credits ==
"2016: A-ha – Producer & Mixer – ""Objects in the Mirror"" (single)
",6,== Production and mixing credits ==
"2016: A-ha – Producer & Mixer – ""Cast in Steel"" (single)
",7,== Production and mixing credits ==
"2015: Young Guns = Producer & Mixer – Ones and Zeros
",8,== Production and mixing credits ==
"2014: Vanessa Carlton = Producer & Mixer – Liberman
",9,== Production and mixing credits ==
"2014: Charlie Simpson = Producer & Mixer – Long Road Home
",10,== Production and mixing credits ==
"2014: Simple Minds = Producer & Mixer – Big Music
",11,== Production and mixing credits ==
"2012: Cat's Eyes = Producer & Mixer – Forthcoming Tracks
",12,== Production and mixing credits ==
"2012: Captain = Mixer – Forthcoming Album
",13,== Production and mixing credits ==
"2012: Invaders = Producer & Mixer – ""Hummingbird"" Track
",14,== Production and mixing credits ==
"2012: Morten Harket = Producer & Mixer – Forthcoming Album
",15,== Production and mixing credits ==
"2012: Charlie Simpson = Producer & Mixer – ""Farmer & His Gun"" Single
",16,== Production and mixing credits ==
"2012: Glint = Producer & Mixer – Forthcoming Album
",17,== Production and mixing credits ==
"2012: Law Abiding Citizens = Producer – Forthcoming Tracks
",18,== Production and mixing credits ==
"2012: Toddla T = Mixer – Forthcoming Tracks
",19,== Production and mixing credits ==
"2012: Imelda May = Mixer – Forthcoming Track
",20,== Production and mixing credits ==
"2012: Evil Alien = Mixer – Forthcoming Track
",21,== Production and mixing credits ==
"2012: Urusen = Producer & Mixer – This Is Where We Meet
",22,== Production and mixing credits ==
"2012: Morten Harket – Producer & Mixer – Out of My Hands
",23,== Production and mixing credits ==
"2011: Vanessa Carlton – Producer & Mixer – Rabbits on the Run
",24,== Production and mixing credits ==
"2010: Cat's Eyes – Producer & Mixer – Cat's Eyes
",25,== Production and mixing credits ==
"2010: A-ha – Producer & Mixer – ""Butterfly, Butterfly (The Last Hurrah)"" (single)
",26,== Production and mixing credits ==
"2009: A-ha – Producer & Mixer – Foot of the Mountain (single)
",27,== Production and mixing credits ==
