paragraph,paragraphIndex,section
"Steven Woloshen (born 1960) is a Canadian film animator and a pioneer of drawn-on-film animation.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Montreal, Quebec, Woloshen first attended Vanier College, where he worked with Super-8 film and video, then specialized in 16 mm independent film techniques at Concordia University in Montreal. He initially made documentaries and collage films, but the freedom and accessibility of scratch animation won him over. He has since created animated and experimental films, which have been shown at screenings and festivals around the world. Working in camera-less animation since 1982, Woloshen has used scratches and lacerations on film to create emotional content. Since his return to filmmaking in 1996, after a hiatus of more than a decade spent working in various capacities in the film industry, Steven Woloshen has been extraordinarily productive, seemingly increasing his output year by year even as he faces the usual obstacles that tend to slow an independent filmmaker’s career (parenthood, the need to earn a living, lack of financing). The years he spent working on film sets and in labs were far from wasted: Woloshen’s work “post-hiatus” is assured compared to his promising films from the 80s, showing progress in aesthetics, graphic technique and understanding of lab processes.
",2,== Biography ==
"Since 1999 he has worked exclusively in 35mm CinemaScope, an oddity in the independent film world that is made possible by his otherwise thrifty means of production. His works have screened worldwide at festivals including the Montreal World Film Festival, Tampere International Short Film Festival, Annecy International Animated Film Festival, Ottawa International Animation Festival, and I Castelli Animati in Rome.
",3,== Biography ==
"Woloshen was recently the subject of a retrospective screening at Saw Video Gallery, hosted by the Canadian Film Institute He is also featured in a new anthology on animation, The Sharpest Point: Animation at the End of Cinema, edited by Chris Gehman and Steve Reinke and co-published by YYZ Books, the Ottawa International Animation Festival and the Images Film and Video Festival. His film, Cameras Take Five, was included in the Animation Show of Shows.
",4,== Biography ==
"== Work ==
",5,== Work ==
"Woloshen is heavily inspired by music, particularly jazz, and has made numerous short abstract works in which the images are created in synchronization to a music track.  While most of his films are exuberantly colored, Me Me Ma Ma (2000) is done in spare black and white. White scratches resembling rubbings, chalk drawings or electronic static jitter across a black background, matched to the driving beat of a techno music piece. Bru Ha Ha! (2002) takes a piece by Erik Satie and translates it into abstract imagery. The deep, masculine sound of a tuba appears in blocky shapes of colour, contrasted with delicate white squiggles corresponding to a woman singing. The tuba and voice play off each other as if in conversation, male and female. Dave Brubeck’s jazz classic “Take Five” is the inspiration for Cameras Take Five (2002), in which fluid lines represent the saxophone voice, moving over top of color fields of electric blue and green interspersed with playful shapes and doodles. These are vibrant, light-hearted works, which capture the spirit and energy of the music.
",6,== Work ==
"As in jazz, improvisation and chance are important aspects of Woloshen’s work. Because his films are self-funded and the tools of his craft (film leader, markers, inks, brushes and craft knives) are readily available, he can seize on an inspiration and act on it immediately. He writes: “I think spontaneous urges and desires are the best part of handmade film making.” Woloshen even constructed a portable scratch box so that he could do scratch animation during breaks on his job as a driver in the feature film industry.
",7,== Work ==
"As fun as Woloshen’s musical salutes are, for me the strongest and most satisfying of his films are those which depart somewhat from this method, such as The Babble on Palms (2001) and Two Eastern Hair Lines (2004). The Babble on Palms features various found-footage scenes of everyday life, accompanied by music by Ali Akbar Khan. The outline of a hand appears over all of the scenes, partially blocking our view. The hand is treated with constantly changing decoration such as dots and spirals, and patterns and colours reminiscent of both the solar system and cells under a microscope – the universe is contained in our hand. The film suggests a thread connecting all people, but also the limitations of our viewpoint and the individuality (the “hand print”) that sets us apart.
",8,== Work ==
"Two Eastern Hair Lines also employs found footage, and is composed primarily of scenes of two or three people – a man and woman in a room together, two men seated across a desk from one another, a couple seated side-by-side. Parts of the images are framed, blocked out, or painted over, dividing and isolating the figures from each other. Set against a 1939 Chinese recording, “Parting at Yang Kwan,” Two Eastern Hair Lines is full of longing. It reflects on the unbridgeable distance between people and the difficulties of communication. As Woloshen writes in his description, “Sometimes the rifts between us are as wide as rivers, and sometimes as small as hair lines.”
",9,== Work ==
"== Writing ==
",10,== Writing ==
"2010 ""Recipes for Reconstruction"" Scratchatopia Books. Montreal ISBN 978-0-9866231-1-0
",11,== Writing ==
"2015 ""Scratch, Crackle & Pop"" Scratchatopia Books. Montreal ISBN 978-0-9866231-2-7
",12,== Writing ==
"== Filmography ==
",13,== Filmography ==
"Son of Dada 1982. 16mm. sound.
",14,== Filmography ==
"Didre Novo 1983. 16mm sound.
",15,== Filmography ==
"Pepper Steak 1984. 16mm. sound.
",16,== Filmography ==
"Get Happy 1999. 35mm. sound. CinemaScope
",17,== Filmography ==
"MeMeMaMa 2000. 35mm. sound.
",18,== Filmography ==
"Ditty Dot Comma 2001. 35mm. sound. CinemaScope
",19,== Filmography ==
"Bru Ha Ha! 2002 35mm . sound
",20,== Filmography ==
"Cameras Take Five 2003. 35mm. sound. Featured music by Dave Brubeck. CinemaScope
",21,== Filmography ==
"The Babble on Palms 2002 35mm . sound
",22,== Filmography ==
"SNIP 2004. 35mm. sound. Featured music by Fats Waller. CinemaScope
",23,== Filmography ==
"Minuet 2003 35mm . sound
",24,== Filmography ==
"Two Eastern Hair Lines 2002 35mm . sound
",25,== Filmography ==
"Rebuttal 2005 35mm . sound
",26,== Filmography ==
"The Curse of The Voodoo Child 2005. 35mm. sound . CinemaScope
",27,== Filmography ==
"Changing Evan 2003. 35mm. sound. Featured music by Count Basie. CinemaScope
",28,== Filmography ==
"Phont Cycle 2006 35mm . sound
",29,== Filmography ==
"Shimmer Box Drive 2007. 35mm. sound. Featured music by Buddy Rich. CinemaScope
",30,== Filmography ==
"RH Factor 2008 35mm . sound
",31,== Filmography ==
"Chronicle Reconstructions 2008 35mm . sound
",32,== Filmography ==
"Zero Visibility 2008 35mm . sound
",33,== Filmography ==
"Scrapbook 2008 35mm . silent
",34,== Filmography ==
"The Homestead Act 2009 35mm . sound
",35,== Filmography ==
"Fleeing Rotland 2009 35mm . sound
",36,== Filmography ==
"Vista 2008 35mm . silent in VistaVision
",37,== Filmography ==
"Playtime 2009. 35mm. sound . Featured music by Oscar Peterson. CinemaScope. Tribute to the paintings of Canadian Painters Eleven esp. Jock Macdonald.
",38,== Filmography ==
