paragraph,paragraphIndex,section
"Rudy Williams (September 21, 1909 – August 30, 1954) was an American jazz alto saxophonist. He was born in Newark, New Jersey, United States.  His birth year has been cited as 1917 and 1919, among others. Nicknamed 'Looney', Williams started on saxophone at age twelve, and concentrated on alto, though he was also capable on baritone and tenor sax. He became a member of the Savoy Sultans in 1937 and recorded frequently with the group. In the 1940s, he played with Hot Lips Page, Luis Russell, Chris Columbus, and John Kirby, and led his own bands in Boston and New York City later in the decade. He played with Tadd Dameron in 1948, and after more time as a bandleader in Boston in the early 1950s, he played with Illinois Jacquet and Gene Ammons in California. As a member of Oscar Pettiford's band, he toured East Asia in the 1950s. Williams also recorded with Howard McGhee, Dud Bascomb, Don Byas, Babs Gonzales, Eddie ""Lockjaw"" Davis, Eddie Vinson, Bennie Green, and Johnny Hodges. He never recorded as a bandleader. After his death, Charles Mingus wrote a memorial piece, ""Eulogy for Rudy Williams"", then recorded it for Savoy. The liner notes of the Savoy album state Williams died by drowning in 1954, in Cape Cod, Massachusetts.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As sideman ===
",2,== Discography == | === As sideman ===
"Charlie Christian, After Hours (Vogue, 1982)
",3,== Discography == | === As sideman ===
"Al Cooper, Jump Steady (Affinity, 1983)
",4,== Discography == | === As sideman ===
"Tadd Dameron, The Tadd Dameron Band (Jazzland, 1962)
",5,== Discography == | === As sideman ===
"Johnny Hodges, The Blues (Norgran, 1955)
",6,== Discography == | === As sideman ===
"J. J. Johnson, Howard McGhee, Oscar Pettiford, Jazz South Pacific (Regent, 1956)
",7,== Discography == | === As sideman ===
"Fats Navarro, Fats Navarro Featured With The Tadd Dameron Quintet (Jazzland, 1961)
",8,== Discography == | === As sideman ===
"== References ==
",9,== References ==
"== References ==
",10,== References ==
Rudy Williams at AllMusic,11,== References ==
