paragraph,paragraphIndex,section
"Gustaf Allan Pettersson (19 September 1911 – 20 June 1980) was a Swedish composer and violist. He is considered one of the 20th century's most important Swedish composers, he was described as one of the last great symphonists, often compared to Gustav Mahler.: 3  His music can hardly be confused with other 20th-century works. In the final decade of his life, his symphonies (typically one-movement works) developed an international following, particularly in Germany and Sweden. Of these, his best known work is Symphony No. 7. His music later found success in the United States.: 7  The conductors Antal Doráti and Sergiu Comissiona premiered and recorded several of his symphonies. Pettersson's song cycle Barefoot Songs influenced many of his compositions. Doráti arranged eight of the Barefoot Songs. Birgit Cullberg produced three ballets based on Pettersson's music.
",0,N/A
"Pettersson studied at the Royal Swedish Academy of Music's conservatory. For more than a decade, he was a violist in the Stockholm Concert Society; after retiring he devoted himself exclusively to composition. Later in his life, he suffered from rheumatoid arthritis. Pettersson was awarded the Litteris et Artibus, a Swedish royal medal established in 1853.
",1,N/A
"== Biography ==
",2,== Biography ==
"=== Early life ===
",3,== Biography == | === Early life ===
"Born on 19 September 1911, Gustaf Allan Pettersson was the youngest of four children. His father, Karl Viktor Pettersson (1875–1952), was a violent, alcoholic blacksmith, and his mother, Ida Paulina (née Svenson) (1876–1960), was a dressmaker. Pettersson was born at Granhammar manor in Västra Ryd parish in the Uppland province of Sweden. He grew up poor in Stockholm's Södermalm district, where he lived during his whole life. He once said: I wasn't born under a piano, I didn't spend my childhood with my father, the composer... no, I learnt how to work white-hot iron with the smith's hammer. My father was a smith who may have said no to God, but not to alcohol. My mother was a pious woman who sang and played with her four children.
",4,== Biography == | === Early life ===
"With his parents and siblings, Pettersson lived in a damp, one-room basement apartment with bars on the window. When he was 10, Pettersson bought a cheap violin with money he earned from selling Christmas cards and taught himself to play it. Even the beatings he received from his father and the threat of reform school could not diminish his interest in music. Through strict self-discipline and with the help of music, Pettersson freed himself from his social misery and difficult family circumstances. Aged 14, he finished elementary school and took up full-time practice on the violin. He later made two unsuccessful attempts to enter the Royal Swedish Academy of Music's conservatory. In 1930, he began studying violin and later the viola, as well as counterpoint and harmony, at the Royal Swedish Academy of Music's conservatory (Royal College of Music, Stockholm). At the beginning of World War II, he was in Paris, studying the viola with the French violist Maurice Vieux. Pettersson won the Jenny Lind scholarship prize in 1938, using it to study abroad.
",5,== Biography == | === Early life ===
"=== Later life ===
",6,== Biography == | === Later life ===
"During the 1940s he worked as a violist in the Stockholm Concert Society (later the Royal Stockholm Philharmonic Orchestra). He also studied composition with the composer and conductor Karl-Birger Blomdahl, orchestration with the conductor Tor Mann, and counterpoint with organist and composer Otto Olsson. In 1943, he married a physiotherapist, Gudrun Tyra Charlotta Gustafsson (1921–2017). In September 1951, he went to Paris to study composition and was a student of composers René Leibowitz, Arthur Honegger, Olivier Messiaen, and Darius Milhaud. Pettersson returned to Sweden at the end of 1952. In the early 1950s, he was diagnosed with rheumatoid arthritis. He gave up playing the viola and began devoting his life to composition. In 1954, Pettersson received an annual state composition grant for his first time. By the time of his Symphony No. 5, completed in 1962, his mobility and health were compromised considerably. In 1964, the government granted him a lifelong guaranteed income. His greatest success came a few years later with his Symphony No. 7 (1966), which premiered on 13 October 1968 in Stockholm Concert Hall with Antal Doráti conducting the Stockholm Philharmonic Orchestra. A recording of his seventh symphony, with the same conductor and orchestra, was released in 1969. It was a breakthrough, establishing his international reputation, and he received two Swedish Grammis in 1970.: 7  The conductors Antal Doráti and Sergiu Comissiona premiered and made first recordings of several of Pettersson's symphonies and contributed to his rise to fame during the 1970s. Pettersson was hospitalized for nine months in 1970, soon after the composition of his Symphony No. 9, his longest symphony. He began writing the condensed Symphony No. 10 (1972) from his sickbed. Pettersson was admitted to Karolinska Hospital, because of a life-threatening kidney ailment. He recovered, but rheumatoid arthritis confined him most of the time to his fourth-floor apartment in a building with no elevator. In 1975, after a dispute about a change in a concert program for an American tour, the Stockholm Philharmonic was forbidden to perform works by Pettersson ""for all time"". The ban was lifted in 1976. Pettersson was awarded the Litteris et Artibus, a Swedish royal medal established in 1853, in 1977. In autumn 1978, he moved to a state living quarters. He began writing his seventeenth symphony, but died, age 68, in Stockholm's Maria Magdalena parish before finishing it. He is buried in the Högalid Church columbarium.
",7,== Biography == | === Later life ===
"== Music ==
",8,== Music ==
"Pettersson's music can be compared to Mahler's symphonic output, especially in the magnificent design and the passion and dynamism. The symphonic eccentric Pettersson is not an avant-gardist. His kinetic and organic development of musical matter uses traditional means of expression. Basic motifs are constantly being changed and developed. Pettersson's writing is very strenuous and often has many simultaneous polyphonic lines. His symphonies end on common major or minor chords: 5 —but tonality, which depends on some sense, however attenuated, of tonal progression, is found mostly in slower sections. This can be shown at the openings and endings of his 6th and 7th symphonies, and the end of his 9th. Overwhelmingly serious in tone, often dissonant, his music rises to ferocious climaxes, relieved, especially in his later works, by lyrical oases (""lyrische Inseln""). Pettersson's music has a very distinctive sound and can hardly be confused with that of any other 20th-century composer. His symphonies, which range from 22 to 70 minutes long, are typically one-movement works.: 4   Pettersson's music is demanding on performers and listeners. Pettersson quoted songs from his own 24 Barefoot Songs in several of his compositions. Ivanka Stoïanova designed a theory of musical space about Pettersson's music. Most of his music has now been recorded at least once and much of it is now available in published scores.
",9,== Music ==
