paragraph,paragraphIndex,section
"Sofia Asgatovna Gubaidulina (Russian: Софи́я Асгáтовна Губaйду́лина listen , Tatar: София Әсгать кызы Гобәйдуллина; born 24 October 1931) is a Soviet-Russian composer and an established international figure. Major orchestras around the world have commissioned and performed her works. She is considered one of the foremost Russian composers of the second half of the 20th century.
",0,N/A
"== Family ==
",1,== Family ==
"Gubaidulina was born in Chistopol, Tatar Autonomous Soviet Socialist Republic (now the Republic of Tatarstan), Russian SFSR, to an ethnically mixed family of a Volga Tatar father and an ethnic Russian mother. Her father, Asgat Masgudovich Gubaidulin, was an engineer and her mother, Fedosiya Fyodorovna (née Yelkhova), was a teacher. After discovering music at the age of 5, Gubaidulina immersed herself in ideas of composition. While studying at the Children’s Music School with Ruvim Poliakov, Gubaidulina discovered spiritual ideas and found them in the works of composers such as Bach, Mozart, and Beethoven. Gubaidulina quickly learned to keep her spiritual interests secret from her parents and other adults since the Soviet Union was against any religious ideas. These early experiences with music and spiritual ideas led her to treat the two domains of thought as conceptually similar and explains her later striving to write music expressing and exploring spiritually based concepts.
",2,== Family ==
"Gubaidulina has married three times.
",3,== Family ==
"== Career ==
",4,== Career ==
"She studied composition and piano at the Kazan Conservatory, graduating in 1954. During her early conservatory years, Western contemporary music was banned nearly entirely from study, an unusual exception being Bartók. Raids even took place in the dormitory halls, where searches were conducted for banned scores, Stravinsky being the most infamous and sought after. Gubaidulina and her peers procured and studied modern Western scores nonetheless. ""We knew Ives, Cage, we actually knew everything on the sly."" In Moscow she undertook further studies at the Conservatory with Nikolay Peyko until 1959, and then with Vissarion Shebalin until 1963. She was awarded a Stalin fellowship. Her music was deemed ""irresponsible"" during her studies in Soviet Russia, due to its exploration of alternative tunings. She was supported, however, by Dmitri Shostakovich, who in evaluating her final examination encouraged her to continue down her path despite others calling it ""mistaken"". She was allowed to express her modernism in various scores she composed for documentary films, including the 1963 production, On Submarine Scooters, a 70mm film shot in the unique Kinopanorama widescreen format. She also composed the score to the well-known Russian animated picture ""Adventures of Mowgli"" (a rendition of Rudyard Kipling's Jungle Book).
",5,== Career ==
"In the mid-1970s Gubaidulina founded Astreja, a folk-instrument improvisation group with fellow composers Viktor Suslin and Vyacheslav Artyomov. In 1979, she was blacklisted as one of the ""Khrennikov's Seven"" at the Sixth Congress of the Union of Soviet Composers for unapproved participation in some festivals of Soviet music in the West.
",6,== Career ==
"Gubaidulina became better known abroad during the early 1980s through Gidon Kremer's championing of her violin concerto Offertorium. ""She sprang to international fame in the late 1980s"". She later composed an homage to T. S. Eliot, using the text from the poet's Four Quartets. In 2000, Gubaidulina, along with Tan Dun, Osvaldo Golijov, and Wolfgang Rihm, was commissioned by the Internationale Bachakademie Stuttgart to write a piece for the Passion 2000 project in commemoration of Johann Sebastian Bach. Her contribution was the Johannes-Passion. In 2002 she followed this by the Johannes-Ostern (""Easter according to John""), commissioned by Hannover Rundfunk. The two works together form a ""diptych"" on the death and resurrection of Christ, her largest work to date. Invited by Walter Fink, she was the 13th composer featured in the annual Komponistenporträt of the Rheingau Musik Festival in 2003, the first female composer of the series. Her work The Light at the End preceded Beethoven's Symphony No. 9 in the 2005 proms. In 2007 her second violin concerto In Tempus Praesens was performed at the Lucerne Festival by Anne-Sophie Mutter. Its creation has been depicted in Jan Schmidt-Garre's film Sophia – Biography of a Violin Concerto.
",7,== Career ==
"Since 1992, Gubaidulina has lived in Hamburg, Germany. She is a member of the musical academies in Frankfurt, Hamburg and the Royal Swedish Academy of Music.
",8,== Career ==
"== Aesthetic ==
",9,== Aesthetic ==
"For Gubaidulina, music was an escape from the socio-political atmosphere of Soviet Russia. For this reason, she associated music with human transcendence and mystical spiritualism, which manifests itself as a longing inside the soul of humanity to locate its true being, a longing she continually tries to capture in her works. These abstract religious and mystical associations are concretized in Gubaidulina's compositions in various ways, such as writing in bowing directions that cause the performer to draw a crucifix in the seventh movement of her Ten Preludes For Solo Cello. Gubaidulina is a devout member of the Russian Orthodox church. The influence of electronic music and improvisational techniques is exemplified in her unusual combination of contrasting elements, novel instrumentation, and the use of traditional Russian folk instruments in her solo and chamber works, such as De profundis for bayan, Et expecto, sonata for bayan, and In croce for cello and organ or bayan. The koto, a traditional Japanese instrument is featured in her work In the Shadow of the Tree, in which one solo player performs three different instrument—koto, bass koto, and chang. The Canticle of the Sun is a cello concerto/choral hybrid, dedicated to Mstislav Rostropovich. The use of the lowest possible registers on the cello opens new possibilities for the instrument while the limited use of chorus also adds a mystical ambience to the work.
",10,== Aesthetic ==
"Another influence of improvisation techniques can be found in her fascination with percussion instruments. She associates the indeterminate nature of percussive timbres with the mystical longing and the potential freedom of human transcendence. In an interview with the modern British composer Ivan Moody, Gubaidulina provides an explanation for how percussion is utilized in her works to show spiritualism. She says,
",11,== Aesthetic ==
"... percussion has an acoustic cloud around it, a cloud that cannot be analyzed. These instruments are at the boundary between palpable reality and the subconscious, because they have these acoustics. Their purely physical characteristics, of the timpani and membranophones and so on, when the skin vibrates, or the wood is touched, respond. They enter into that layer of our consciousness which is not logical, they are at the boundary between the conscious and the subconscious.
",12,== Aesthetic ==
"She was also preoccupied by experimentation with non-traditional methods of sound production, and as already mentioned, with unusual combinations of instruments, e.g. Concerto for Bassoon and Low Strings (1975), Detto – I, sonata for organ and percussion (1978), The Garden of Joy and Sorrow for flute, harp and viola (1980), and Descensio for 3 trombones, 3 percussionists, harp, harpsichord/celesta and celesta/piano (1981). Gubaidulina notes that the two composers to whom she experiences a constant devotion are J. S. Bach and Anton Webern, although she had periods of devotion to Wagner, the Second Viennese School, and 16th century music, most notably Gesualdo da Venosa and Josquin. Among some non-musical influences of considerable import are Carl Jung (Swiss thinker and founder of analytical psychology) and Nikolai Berdyaev (Russian religious philosopher, whose works were forbidden in the USSR, but nevertheless found and studied by the composer).
",13,== Aesthetic ==
"== Style ==
",14,== Style ==
