paragraph,paragraphIndex,section
"oCeLoT aka Aaron Peacock (born 1974 in San Francisco, California, United States) is an American record producer and DJ. He has been producing music since 1993 (featuring releases on Journees Music 1995 ""Blue Spotted Frog"" ep as Aaron Peacock) and has released material on Dropout Productions, Vertigo Records, Ceiba Records, Avatar Records, Insomnia Records, Zaikadelic Records, Ektoplazm.com, and many more. Featuring a discography of eight albums and more than 100 singles. He produces a Progressive Goa project called Prog-A-Lot, various Techno and House projects (Peacock, Aaron Peacock...), and Drum & Bass / Breaks as NeuroTransmitterz.
",0,N/A
"oCeLoT has toured over 55 countries and played on festivals like Boom, Ozora, Soulclipse, 303, Space of Joy, Full-Moon, Vuuv, and Transcendence.
",1,N/A
"== External links ==
",2,== External links ==
"Official website
",3,== External links ==
"Discography
",4,== External links ==
"oCeLoT discography at Discogs
",5,== External links ==
"Official oCeLoT Facebook page
",6,== External links ==
"== Interviews ==
",7,== Interviews ==
"June 2015 interview at Psytrance.pl
",8,== Interviews ==
"March 2007 interview at Caffix
",9,== Interviews ==
Original interview in Spanish at Caffix Productions,10,== Interviews ==
