paragraph,paragraphIndex,section
"Bill Janovitz (born June 3, 1966) is an American musician and writer. He is the singer, guitarist, and songwriter of alternative rock band Buffalo Tom, and has also released three solo albums. Janovitz has written extensively for Allmusic, authored the Exile on Main St. book for the 33⅓ series, and contributed to Boston Magazine, the Boston Phoenix, and Post Road magazine.
",0,N/A
"== Professional career ==
",1,== Professional career ==
"After enrolling at the University of Massachusetts Amherst, Janovitz formed Buffalo Tom with fellow students Chris Colbourn and Tom Maginnis. A friendship with J. Mascis of Dinosaur Jr. helped the band's career to take off, with Mascis producing the band's first two albums to critical acclaim. Commercial success followed with their subsequent records as the band developed a fanbase both at home and abroad.
",2,== Professional career ==
"In 1997, Janovitz released the solo album Lonesome Billy, with help from Joey Burns and John Convertino of Giant Sand and Calexico, utilizing unused Buffalo Tom songs to form the bulk of the album.
",3,== Professional career ==
"During Buffalo Tom's long hiatus after Smitten in 1998, Bill worked with keyboardist Phil Aiken and Chris Toppin and released the album Up Here in 2001. He continued to work with Aiken and released the album Fireworks on TV! as Crown Victoria (also including Tom Polce on drums and Josh Lattanzi on bass) in 2004.
",4,== Professional career ==
"Bill took many of the songs he wrote with his bar-band/side project The Bathing Beauties (featuring  Tanya Donelly of Belly, Dean Fisher, Phil Aiken, Chris Toppin and Paul Kolderie) and put out a CD under the name Show People with Toppin.
",5,== Professional career ==
"Beginning in November 2008, Bill, as part of his Part Time Man of Rock blog, started a Cover of the Week project, featuring new recording of cover songs along with lengthy essays detailing his relationship with each of the songs.  Some of these articles detail Bill's career in music, but many connect deeply to his personal life.
",6,== Professional career ==
"In 2011 Janovitz, along with Graham Parker and Kate Pierson, sang on the album Lost Songs Of Lennon & McCartney - From A Window, featuring covers of Lennon–McCartney songs that were originally recorded by artists other than the Beatles. Janovitz's book Rocks Off: 50 Tracks That Tell the Story of the Rolling Stones was released in July 2013.
",7,== Professional career ==
"== Personal life and family ==
",8,== Personal life and family ==
"Bill has three younger brothers, all in bands: Paul, who founded the band Cold Water Flat, Scott of the band The Russians and many others, and the youngest, Tom, of Sodafrog. Since the end of Buffalo Tom's major-label career in the late 90s, he has developed a parallel career as a real-estate agent, based in Lexington, Massachusetts, with a particular interest in the city's mid-century modernist homes.
",9,== Personal life and family ==
"== Solo discography ==
",10,== Solo discography ==
"Lonesome Billy (1997)
",11,== Solo discography ==
"Up Here (2001)
",12,== Solo discography ==
"Fireworks on TV! (as Crown Victoria, 2004)
",13,== Solo discography ==
"Walt Whitman Mall (2013)
",14,== Solo discography ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"BillJanovitz.com
",17,== External links ==
Buffalo Tom Official Website,18,== External links ==
