paragraph,paragraphIndex,section
"The Rhythm Sisters is an English acoustic/pop duo from Leeds which formed in 1987. The same year, they released the album Road to Roundhay Pier. Sisters Mandi and Debi Laek released their first single, ""American Boys"", which reached number seven on the UK Independent Chart, while touring extensively in the UK and Europe with The Proclaimers. They have used various session musicians and their lineups have included Bruce Foxton from The Jam, Bill Nelson from Be-Bop Deluxe, Chris Bostock from JoBoxers and drummer Steve J Jones, who had worked with a number of artists, including the UK Subs. In 1990, they worked with Nelson on the album Willerby, released the following year.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Road to Roundhay Pier (1987, Red Rhino) - UK Indie #19
",3,== Discography == | === Albums ===
"Willerby (1991, Imaginary)
",4,== Discography == | === Albums ===
"Tell Me How Long the Boat's Been Gone (2007, Radio Geronimo)
",5,== Discography == | === Albums ===
"=== Singles ===
",6,== Discography == | === Singles ===
"""American Boys"" (1987, Oval Records) - UK Indie #7
",7,== Discography == | === Singles ===
"""Infotainment"" (1991, Imaginary)
",8,== Discography == | === Singles ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Official website
",11,== External links ==
"MySpace site
",12,== External links ==
"http://www.leedsmusicscene.net/article/6869/
",13,== External links ==
"https://www.youtube.com/watch?v=g37M8DhxrjM
",14,== External links ==
https://web.archive.org/web/20070928015911/http://www.billnelsonmusic.com/usarchives/discography/session.htm,15,== External links ==
