paragraph,paragraphIndex,section
"Úlfur Hansson (born 1988) is an Icelandic electronic musician. Úlfur's first album, Sweaty Psalms, was released in May 2008. It was recorded and written over two years, self-released but distributed by Kimi Records locally. The record received outstanding reviews in local newspapers and webzines, for example, being voted the seventh best album of 2008 by rjominn.is. In promotion of the album, Klive toured Germany in 2009, opening for Kira Kira. Following the success of Klive's first album, Úlfur signed a record deal with newly reformed Mille Plateaux.
",0,N/A
"Úlfur Hansson has worked closely with his sibling and visual artist, Elín Hansdóttir, over the years. He also plays bass guitar with the Icelandic band Swords of Chaos. Since April 2010, Úlfur Hansson has been a touring member of Jónsi (Jón Þór Birgisson of Sigur Rós) international promotional tour of Jónsi's album Go.
",1,N/A
"== Selected discography ==
",2,== Selected discography ==
"Batsugun Returns (as Bitroid) – 2006, self-released.
",3,== Selected discography ==
"Sweaty Psalms (as Klive) – 2008, self-released.
",4,== Selected discography ==
"The End is as Near As Your Teeth (w/ Swords of Chaos). Kimi Records, 2010.
",5,== Selected discography ==
"Sweaty Psalms (as Klive) – 2010, European version released on Mille Plateaux.
",6,== Selected discography ==
"White Mountain (as Úlfur) 2012.
",7,== Selected discography ==
"== Collaboration projects ==
",8,== Collaboration projects ==
"Drift – 2007. Audio work for Elín Hansdóttir's installation in ZKM (Karlsruhe, Germany).
",9,== Collaboration projects ==
"Helix – 2008. A happening with Elín Hansdóttir. Reykjavík, Iceland).
",10,== Collaboration projects ==
"Path – 2008. Audio work for Elín Hansdóttir's installation in Listasafn Íslands (Reykjavík, Iceland) and Gallery Maribel Lopez (Berlin, Germany).
",11,== Collaboration projects ==
"Each Thousand Years But a Day – 2009. Musical composition for a 7-piece brass band performed at Ryan Parteka's opening in Reykjavík Art Museum.
",12,== Collaboration projects ==
"Pretty Bassic – 2009. Music for Margrét Bjarnadóttir and Saga Sigurðardóttir's dance piece for Reykjavik Dance Festival.
",13,== Collaboration projects ==
"Universolo – 2010. Audio work for Elín Hansdóttir's installation in Unosolo Project Space (Rome, Italy).
",14,== Collaboration projects ==
== References ==,15,== References ==
