paragraph,paragraphIndex,section
"Lambert is a pianist and composer from Hamburg, Germany.
",0,N/A
"He always performs wearing a Sardinian mask.
",1,N/A
"He composed the music for the 2015 film Hedi Schneider Is Stuck.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"2014 – Lambert (Staatsakt)
",5,== Discography == | === Albums ===
"2015 – Stay in the Dark (Staatsakt)
",6,== Discography == | === Albums ===
"2016 – Excess / The Improv Tape (Dauw)
",7,== Discography == | === Albums ===
"2017 – Sweet Apocalypse (Mercury KX/Decca/Universal Classics)
",8,== Discography == | === Albums ===
"2018 - We Share Phenomena (collaboration with Brookln Dekker)
",9,== Discography == | === Albums ===
"2019 - True (Mercury KX/Decca/Universal Classics)
",10,== Discography == | === Albums ===
"2020 - False (Mercury KX/Decca/Universal Classics)
",11,== Discography == | === Albums ===
"=== EPs ===
",12,== Discography == | === EPs ===
"2016 – Lost Tapes (Staatsakt)
",13,== Discography == | === EPs ===
"2018 – Exodus (collaboration with Stimming) (Kryptox)
",14,== Discography == | === EPs ===
"2019 – Alone (Mercury KX/Decca/Universal Classics)
",15,== Discography == | === EPs ===
"=== Soundtracks ===
",16,== Discography == | === Soundtracks ===
"2015 – Hedi Schneider is Stuck
",17,== Discography == | === Soundtracks ===
"2020 – Inez & Doug & Kira (Mercury KX/Decca/Universal Classics)
",18,== Discography == | === Soundtracks ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official website
",21,== External links ==
"Lambert discography at Discogs
",22,== External links ==
Lambert at IMDb,23,== External links ==
