paragraph,paragraphIndex,section
"Connie Curtis Crayton (December 18, 1914 – June 25, 1985), known as Pee Wee Crayton, was an American R&B and blues guitarist and singer.
",0,N/A
"On May 8, 2019, Crayton was posthumously inducted into the Blues Hall of Fame by long-time friend Doug MacLeod in a ceremony held in Memphis, Tennessee by the Blues Foundation.
",1,N/A
"== Career ==
",2,== Career ==
"Crayton was born in Rockdale, Texas. He began playing guitar seriously after moving to California in 1935, later settling in Oakland. While there, he absorbed the music of T-Bone Walker but developed his own unique approach. His aggressive playing contrasted with his smooth vocal style and was copied by many later blues guitarists.
",3,== Career ==
"In 1948, he signed a recording contract with Modern Records. One of his first recordings was the instrumental ""Blues After Hours"", which reached number 1 on the Billboard R&B chart late that year. Its B-side, the pop ballad ""I'm Still in Love with You"", and the quicker ""Texas Hop"" are good examples of his work. In 1950, Crayton and his Orchestra performed at the sixth Cavalcade of Jazz concert, held at Wrigley Field in Los Angeles and produced by Leon Hefflin, Sr. on June 25. Featured on the same day were Lionel Hampton, Roy Milton's Orchestra, Dinah Washington, Tiny Davis and Her Hell Divers, and other artists. 16,000 were reported to be in attendance. The concert ended early because of a fracas while Lionel Hampton played ""Flying High"". He went on to record for many other record labels in the 1950s, including Imperial in New Orleans, Vee-Jay in Chicago and Jamie in Philadelphia. It is thought he was the first blues guitarist to use a Fender Stratocaster, playing one given to him by Leo Fender.
",4,== Career ==
"His opening guitar riff on the 1954 single ""Do Unto Others"" was ""quoted"" by John Lennon in the beginning of the B-side single version of ""Revolution"" released by The Beatles on Apple Records in 1968.
",5,== Career ==
"Crayton’s album Things I Used to Do was released by Vanguard Records in 1971. He continued to tour and record in the following years. A longtime resident of Los Angeles, California, Crayton died there of a heart attack in 1985. He was interred in the Inglewood Park Cemetery.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"=== 10"" Shellac (78-rpm) and 7"" vinyl (45-rpm) records ===
",8,"== Discography == | === 10"" Shellac (78-rpm) and 7"" vinyl (45-rpm) records ==="
"""After Hours' Boogie"" / ""Why Did You Go"", Four Star 1304 (1947, released 1949)
",9,"== Discography == | === 10"" Shellac (78-rpm) and 7"" vinyl (45-rpm) records ==="
"""Don't Ever Fall in Love"" / ""Pee Wee Special"", Gru-V-Tone 217 (1947, released 1949)
",10,"== Discography == | === 10"" Shellac (78-rpm) and 7"" vinyl (45-rpm) records ==="
"""Blues After Hours"" / ""I'm Still in Love with You"", Modern 20-624 (1948)
",11,"== Discography == | === 10"" Shellac (78-rpm) and 7"" vinyl (45-rpm) records ==="
"""Texas Hop"" / ""Central Avenue Blues"", Modern 20-643 (1948)
",12,"== Discography == | === 10"" Shellac (78-rpm) and 7"" vinyl (45-rpm) records ==="
