paragraph,paragraphIndex,section
"Caroline Herring (born 1969 in Canton, Mississippi) is an American folk and country singer, songwriter and musician. She started singing professionally when she was a graduate student at the Center for the Study of Southern Culture at the University of Mississippi. While there she co-founded Thacker Mountain Radio, a literary and musical hour broadcast from Square Books in Oxford, Mississippi, and still syndicated on Mississippi Public Radio. Herring began her solo career when she moved to Austin, Texas, in 1999. She has released six commercial albums, starting with her 2001 debut Twilight, which earned her 2001–2002 Best New Artist award at the SXSW Austin Music Awards. The Austin American-Statesman named Twilight one of the top five albums of 2001. In 2012 Texas Music magazine named Twilight in its Top 50 Essential Texas Albums list. Her 2003 album Wellspring was named one of the top ten albums of 2005 by The Austin Chronicle. Wellspring  includes the song ""Mistress"", which The Atlanta Journal-Constitution listed as one of the Top 100 Songs About the South. Texas Music magazine included ""Mistress"" in its 2012 listing of the Top 50 Classic Texas Songs in recorded history.
",0,N/A
"National Public Radio named Herring's 2008 Lantana, on Signature Sounds Recordings, as one of the Top Ten Best Folk Albums of 2008. In 2009, Herring released Golden Apples of the Sun, also on Signature Sounds, which The Boston Globe named as one of the Top 10 Best Folk Albums of 2009. In 2011, Herring was the only American chosen to participate in The Cecil Sharp Project, an eight-artist collaboration celebrating the life and work of English folk song collector Cecil Sharp. The group released a live CD, which received enthusiastic reviews and was among the Top 10 Best Albums of 2011 according to the UK music magazine Songlines. In 2011, Herring also released her first children's album, The Little House Songs, based on the 1941 book The Little House by Virginia Lee Burton. For this album, Herring received the 2012 Coleen Salley Storytelling Award at the Fay Kaigler Children's Book Festival at the University of Southern Mississippi.
",1,N/A
"In 2012, Herring released Camilla, on Signature Sounds Recordings. Mary Chapin Carpenter sings on Camilla and calls Herring ""an artist who is fearless and uncompromising in her work. As a witness, a historian, a truth teller, a gypsy, a mother, a sister, and a lover, Herring takes the listener on a journey with her head and her heart ... and there is no more enlightening experience one could have.""
",2,N/A
"Herring has appeared on NPR's All Things Considered and Garrison Keillor's A Prairie Home Companion, as well as the BBC's 4's Front Row. She has played at the Newport Folk Festival, Merlefest, Austin City Limits Music Festival, Bumbershoot, Old Settler's Music Festival, Strawberry Music Festival, Denmark's Tonder festival, The Netherlands’ Blue Highways festival, Ireland's Kilkenney Rhythm and Roots Festival, and the Shrewsbury Folk Festival & Beautiful Days festivals in the UK.
",3,N/A
"== Musical style ==
",4,== Musical style ==
"Herring is best known for her historical story songs, based on such various characters as a 19th-century slave named Rachel and her lover, Columbus Patton (""Mistress""'; child murderer Susan Smith (""Paper Gown""); American painter Walter Inglis Anderson (""Tales of the Islander""); Mae Frances Moultrie, one of the 1961 Freedom Riders (""White Dress""); Jeremy Davidson, a child killed during an Appalachian mountaintop removal mining incident (""Black Mountain Lullaby""); and Marion King, who suffered a miscarriage after being beaten by deputy sheriff in Georgia during the Albany Movement (""Camilla"").
",5,== Musical style ==
"== Personal life ==
",6,== Personal life ==
"Herring lives in Decatur, Georgia with her husband and two children.
",7,== Personal life ==
"== Awards ==
",8,== Awards ==
"Colleen Salley Storytelling Award for The Little House Songs at the Fay Kaigler Children's Book Festival (2012)
",9,== Awards ==
"Mississippi Institute of Arts and Letters Award, Music Composition (Contemporary/Popular) for Golden Apples of the Sun for 2010
",10,== Awards ==
"== Discography ==
",11,== Discography ==
"Verses (2019) – Continental Song City
",12,== Discography ==
"Camilla (2012) – Signature Sounds Recordings
",13,== Discography ==
"The Little House Songs (2011)
",14,== Discography ==
"Golden Apples of the Sun (2009) – Signature Sounds Recordings
",15,== Discography ==
"Silver Apples of the Moon [EP] (2009) – Signature Sounds Recordings
",16,== Discography ==
"Lantana (2008) – Signature Sounds Recordings
",17,== Discography ==
"Wellspring (2003) – Blue Corn Music
",18,== Discography ==
"Twilight (2001) – Blue Corn Music
",19,== Discography ==
"=== Other contributions ===
",20,== Discography == | === Other contributions ===
"Hidden People – Kathryn Roberts & Sean Lakeman, Navigator Records UK (2012) – ""The White Hind"" and ""Huldra""
",21,== Discography == | === Other contributions ===
"The Cecil Sharp Project – The Shrewsbury Folk Festival and EFDSS (2011)
",22,== Discography == | === Other contributions ===
"Just One More: A Musical Tribute to Larry Brown, Bloodshot Records (2007) – “Song For Fay”
",23,== Discography == | === Other contributions ===
"Live at St. Andrews (2005) – with Claire Holley
",24,== Discography == | === Other contributions ===
"107.1 KGSR Radio Austin - Broadcasts Vol. 10 (2002) – ""Whipporwill""
",25,== Discography == | === Other contributions ===
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Official website
",28,== External links ==
"interview on NPR's All Things Considered [1]
",29,== External links ==
https://web.archive.org/web/20130506165838/http://www.signaturesounds.com/caroline-herring.html,30,== External links ==
