paragraph,paragraphIndex,section
"T.T. Ross was a British lovers rock singer best known for her 1970s singles ""Last Date"" and ""Imagine"".
",0,N/A
"After beginning to record in the mid-1970s, including singles recorded as duets with Gene Rondo, Ross first found success on the British reggae charts in 1975 with ""Last Date"", produced by Dennis Harris and released on the Lucky label, one of the early releases in the lovers rock genre. The single was later licensed to Polydor Records. She had further success with a cover version of John Lennon's ""Imagine"" in 1978. One of few white singers in the genre at the time, she was known as 'The White Lady of Reggae'. She continued to record into the early 1980s.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"T.T. Ross and Friends (1976), Third World
",4,== Discography == | === Albums ===
"Showcase Vol. 1, Lover's Rock (LR005)
",5,== Discography == | === Albums ===
"Mellow Mood (1980), Three Kings
",6,== Discography == | === Albums ===
"=== Compilations ===
",7,== Discography == | === Compilations ===
"Say You Wanna Be Loved (1997), Creole/Rhino
",8,== Discography == | === Compilations ===
"=== Singles ===
",9,== Discography == | === Singles ===
"""When Will I See You Again"" (1974/5), Dip
",10,== Discography == | === Singles ===
"""Little Things Mean a Lot"" (1975), Dip - Gene Rondo & T.T. Ross
",11,== Discography == | === Singles ===
"""Miss Grace"" (1975), Wild Flower - Gene Rondo & T.T. Ross
",12,== Discography == | === Singles ===
"""Last Date"" (1975), Lucky - also issued on Polydor Records
",13,== Discography == | === Singles ===
"""I am Sorry"" (1975), Polydor
",14,== Discography == | === Singles ===
"""No Charge"" (1975), Lucky
",15,== Discography == | === Singles ===
"""Single Girl"" (1975), Dip
",16,== Discography == | === Singles ===
"""Baby Why"" (1976), Lucky
",17,== Discography == | === Singles ===
"""Misty Blue"" (1976), Lucky
",18,== Discography == | === Singles ===
"""Let the World Go Away"" (1976), House of Eve
",19,== Discography == | === Singles ===
"""Taxation"" (1976), Junior
",20,== Discography == | === Singles ===
"""Jealousy"" (1977), Lucky
",21,== Discography == | === Singles ===
"""I Will"" (1977), Lover's Rock
",22,== Discography == | === Singles ===
"""Imagine"" (1978), Lover's Rock
",23,== Discography == | === Singles ===
"""No Charge"" (1978), Lover's Rock (12"")
",24,== Discography == | === Singles ===
"""Won't Mention It Again"" (1978), Love Bird
",25,== Discography == | === Singles ===
"""Tonight Is the Night"" (1978), Love Bird - Cassandra & T.T. Ross
",26,== Discography == | === Singles ===
"""He's Mine"", Dione
",27,== Discography == | === Singles ===
"""Romeo"" (1982), Love, Peace & Unity
",28,== Discography == | === Singles ===
"""When I Was a Little Girl"" (2012), Attack
",29,== Discography == | === Singles ===
== References ==,30,== References ==
