paragraph,paragraphIndex,section
"Lester Abrams (born 1945) is a singer, songwriter, musician and producer who has played with such artists as B.B. King, Stevie Wonder, Peabo Bryson, Quincy Jones, Manfred Mann, Brian Auger, The Average White Band, The Doobie Brothers, Rufus and many others. Two of his co-compositions appeared on the Grammy Award–winning album Minute by Minute. He has also composed songs for film and television; two of his works can be heard in the Oliver Stone–produced movie South Central.
",0,N/A
"Lester Abrams was also a member of and/or associated with several other bands and people, including Leslie Smith, Arno Lucas, Rick Chudacoff, The Les Smith Soul Band, L.A. Carnival, Crackin' and more recently, Connie Price and the Keystones.
",1,N/A
"== Biography ==
",2,== Biography ==
"Lester's maternal grandmother moved the Abrams family from the Southwest to Omaha in the early 1900s; Lester's multi-racial father met his bi-racial mother there. Lester was born in 1945, and, as a child, had serious problems explaining his cultural background, which included ancestry from both Native and Black America.
",3,== Biography ==
"Lester's introduction to music was sitting next to his grandmother at her piano. However, although he ""tinkered around"" with the piano, his instrument of choice was the drums.  His skill was such that his junior high bandleader, Harold Smith, allowed him to play with the high school dance band.  By the time he started at the Omaha Technical High School in 1960, he had been playing in the dance band for nearly two years.
",4,== Biography ==
"== Career ==
",5,== Career ==
"=== Early years ===
",6,== Career == | === Early years ===
"Abrams' first band was the El Doradoes, with Michael Hatfield on rhythm guitar, Louie Walker on lead guitar, Danny Williams on tenor sax and Greg Williams on baritone sax.  Through his teen years he developed his own style of drumming, adding a funk rhythm to established riffs, and playing in clubs in Omaha's Near North Side.
",7,== Career == | === Early years ===
"In his early twenties, he took the lead of The Fabulous Impacts, with Joe Olivo on bass, Dave “Barney” Barnhart on guitar, Ed Finney on organ, Harry Roberts on trumpet and sax and ex–El Dorado Mike Hatfield on lead vocals. Funded by Olivo's father, and recorded at Sears Recording Studio by local label owner Eddie Haddad, the group crafted two 45s – the Abrams-composed “A Thousand Years” b/w “Cry Cry” (both featuring Lester on lead vocals) and Allen Toussaint's ""Get Out of My Life, Woman"" backed with “Tell Me”.
",8,== Career == | === Early years ===
"=== The Les Smith Soul Band ===
",9,== Career == | === The Les Smith Soul Band ===
"As Lester was developing the Fabulous Impacts and a reputation as ""the baddest drummer in town"", Leslie Orlando Smith (born 1949 in Detroit) was attending North High School and singing lead in the band Sights and Sounds with, amongst others, schoolmate Ron Cooley on guitar and a bass player from Central High, Rick Chudacoff. After a series of personnel and name changes, including the addition of Arno Lucas, they became the Les Smith Soul Band.
",10,== Career == | === The Les Smith Soul Band ===
"After some time, Leslie invited Lester to a performance at a local high school, and subsequently to sit in on a rehearsal. At the rehearsal, Lester joined in, and by the end of the sessions was part of the band. He immediately took over control of the band, and it went from being a soul band to being a funk band with the lineup:
",11,== Career == | === The Les Smith Soul Band ===
"In 1969 the band cut three tracks, all written by Abrams: the soulful “Blind Man”, the Arno Lucas lead “Bad Luck”, and an instrumental funk number, “Blues for LA”.
",12,== Career == | === The Les Smith Soul Band ===
"=== L.A. Carnival ===
",13,== Career == | === L.A. Carnival ===
"In 1969, Leslie Smith was drafted into the army and stationed in Seoul. Abrams changed the band's name to L.A. Carnival (L.A. as in Lester Abrams). Vocal duties were assumed mainly by Arno, with Abrams singing backup from behind the drum kit.
",14,== Career == | === L.A. Carnival ===
"Under that name, they released only one single, ""Blind Man"" b/w ""Color"" on Skip Wilson's Pacific Avenue label. Abrams arranged for an appearance in California on Johnny Otis’ show, but Rick, Ron, and Percy had student deferments and couldn't leave Omaha. (""Had we left school in Omaha, we would have been drafted and sent to Vietnam.”)
",15,== Career == | === L.A. Carnival ===
"By the time their single was released, the band members had other priorities. Leslie had returned from the army and signed on for HAIR’s nationwide tour, Rick and Arno were readying to join funk-rock outfit Crackin’, and Ron had joined a rock band called Pilot. As Rick Chudacoff recalls, ""L.A. Carnival quietly faded away"".
",16,== Career == | === L.A. Carnival ===
"=== Crackin' ===
",17,== Career == | === Crackin' ===
"In the mid-70's, Lester became involved with Crackin', who released four LPs between 1975 and 1978. Lester played on the first three of these LPs.
",18,== Career == | === Crackin' ===
"1975 Crackin'-1 (Polydor PD6044)
",19,== Career == | === Crackin' ===
"1977 Makings of a Dream (Warner Bros. BS2989)
",20,== Career == | === Crackin' ===
"1977 Crackin' (Warner Bros. BS3123 )
",21,== Career == | === Crackin' ===
"1978 Special Touch (Warner Bros. wb3235)Performers common to all four of the LPs were Rick Chudacoff (bass), Leslie Smith (vocals), Arno Lucas (vocals and percussion), Bob Bordy (guitars), and George T. Clinton (keyboards). Lester Abrams (vocals & keyboards) performed on the first three, Peter Bunetta (drums) performed on the last three, and Brian Ray (guitars) on the last two.
",22,== Career == | === Crackin' ===
