paragraph,paragraphIndex,section
"Enes Begović (born 6 June 1965) is a Bosnian singer-songwriter and producer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Enes Begović was born on 6 June 1965 in Visoko, Bosnia and Herzegovina. While attending a Visoko high school in 1978, Begović passed an audition as a solo vocalist, an event that inspired his interest in music.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Begović entered the professional music world in 1985, releasing his first studio album Još samo jednom sjeti se that same year under the label Diskoton. His second studio album Šta bih ja bez tebe (1987) featured the hit song ""Siroče"" (Orphan). 1990 saw Begović move from Diskoton to the label Jugodisk for his third studio album Bosanac. The album and the song of the same name became huge successes, with the album selling at least 500,000 copies.
",4,== Career ==
"Begović won the 2008 Ilidža music festival with the song ""Duša Sarajeva"" (The Soul of Sarajevo), written by Dragan Stojković Bosanac. Begović recorded the pop-rock duet ""Dva jarana"" with Mladen Vojičić Tifa in March 2011. The song was written by Bosnian-German songwriter Amir Jesenković. ""Dva jarana"" was originally intended to be recorded with Nihad Alibegović. On 26 November 2011, a 25th Anniversary concert was held at Sarajevo's Mirza Delibašić Hall to mark the 25th year of Begović's professional career. His 2016 Australian tour kicked off with a concert in Perth on 4 March 2016. Begović performed for the Bosnian diaspora in Sydney, Brisbane, Adelaide, and finished the tour with two concerts in Melbourne on 18 and 19 March.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Još samo jednom sjeti se (1985)
",7,== Discography ==
"Šta bih ja bez tebe (1987)
",8,== Discography ==
"Bosanac (1990)
",9,== Discography ==
"Noćima nema kraja (1991)
",10,== Discography ==
"Noćna ptica (1993)
",11,== Discography ==
"Noći pune ljubavi (1995)
",12,== Discography ==
"Od života uzmi sve (1997)
",13,== Discography ==
"Oprosti joj, bože (1999)
",14,== Discography ==
"Samo jednom se živi (2001)
",15,== Discography ==
"Da se napijem (2002)
",16,== Discography ==
"Tako te volim (2004)
",17,== Discography ==
"Oči boje badema (2006)
",18,== Discography ==
"Za ljubav (2008)
",19,== Discography ==
"Lijepa je (2011)
",20,== Discography ==
"19 (2019)
",21,== Discography ==
