paragraph,paragraphIndex,section
"Rin Asuka (飛鳥 凛, Asuka Rin, March 28, 1991) is a Japanese actress from Osaka Prefecture represented by Stardust Promotion. Her debut role was in the film Tenshi ga Kureta Mono, and she was later cast in the film adaptations of Higurashi no Naku Koro ni as Mion Sonozaki. She also played Akira Karasaki for several episodes of K-tai Investigator 7. In 2009, Asuka joined the cast of Kamen Rider W as Wakana Sonozaki.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Films ===
",2,== Filmography == | === Films ===
"=== Television ===
",3,== Filmography == | === Television ===
"=== Web Drama ===
",4,== Filmography == | === Web Drama ===
"=== Stage ===
",5,== Filmography == | === Stage ===
"=== Radio ===
",6,== Filmography == | === Radio ===
"=== Commercial ===
",7,== Filmography == | === Commercial ===
"=== Music Video ===
",8,== Filmography == | === Music Video ===
"== External links ==
",9,== External links ==
"Official profile - Avex Management
",10,== External links ==
"Talent profile ()
",11,== External links ==
"Rin Asuka (@rrrrrin_0328) - Twitter
",12,== External links ==
Rin Asuka (@rin_asuka0328) - Instagram,13,== External links ==
