paragraph,paragraphIndex,section
"Moe Yamaguchi (山口 もえ, Yamaguchi Moe, born 11 June 1977, in Taitō, Tokyo) is a Japanese tarento. She is represented with Stardust Promotion.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Variety ===
",2,== Filmography == | === Variety ===
"==== Current ====
",3,== Filmography == | ==== Current ====
"==== Former ====
",4,== Filmography == | ==== Former ====
"=== TV dramas ===
",5,== Filmography == | === TV dramas ===
"=== Radio ===
",6,== Filmography == | === Radio ===
"=== Films ===
",7,== Filmography == | === Films ===
"=== Stage ===
",8,== Filmography == | === Stage ===
"=== Advertisements ===
",9,== Filmography == | === Advertisements ===
"== Bibliography ==
",10,== Bibliography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Moe Yamaguchi Web Site (in Japanese)
",13,== External links ==
"nature –Moe's Blog– (in Japanese)
",14,== External links ==
Coupii Art Shinzen Taishi (Moe Yamaguchi) (in Japanese),15,== External links ==
