paragraph,paragraphIndex,section
"Nimish Pilankar (c. 1990 – 24 November 2019) was an Indian sound editor who worked on many films.
",0,N/A
"== Biography ==
",1,== Biography ==
"Pilankar first work in Bollywood was Race 3. He also worked in films like Kesari and Housefull 4.
",2,== Biography ==
"Pilankar died of brain haemorrhage on 24 November 2019 at the age of 29.
",3,== Biography ==
"== Selected filmography ==
",4,== Selected filmography ==
"Race 3 (2018)
",5,== Selected filmography ==
"Jalebi (2018)
",6,== Selected filmography ==
"Ek Ladki Ko Dekha Toh Aisa Laga (2019)
",7,== Selected filmography ==
"Kesari (2019)
",8,== Selected filmography ==
"Housefull 4 (2019)
",9,== Selected filmography ==
"Bypass Road (2019)
",10,== Selected filmography ==
"Marjaavaan (2019)
",11,== Selected filmography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Nimish Pilankar at IMDb,14,== External links ==
