paragraph,paragraphIndex,section
"Ronald K. Keys Jr. aka DJ Swamp is an American hip hop DJ, turntablist, producer and vocalist. He was born in Cleveland, Ohio, United States. He currently resides in Los Angeles, United States. In 1996, he won the title of US DMC Champion, his first year entering the tournament. Swamp toured with Beck for four years and later broke away into a solo career with his release ""Never is Now"" in 2001. Alternative Press gave ""Never is Now"" an 8/10 rating. His follow-up, a drum 'n' bass EP, Instruments of Torture, was recorded with Jack Dangers of Meat Beat Manifesto. Vinyl Disciple produced several music videos, including four 3D music videos. The music video for ""The Leaders will Follow"" is the first music video to incorporate 3D video scratching. His music video for ""Rock Rollin'"" features Dave England of Jackass fame.
",0,N/A
"DJ Swamp has produced several DJ tools that are considered standards, including ""skip-proof"" records, which have the same sample repeated over and over so that if the needle is bumped it will land in the same sample.
",1,N/A
"DJ Swamp's scratch at the beginning of The Crystal Method track ""Name of the Game"" is one of his most recognizable scratches. The song is featured in several films, including Tropic Thunder. DJ Swamp released a new single in 2021  ""Wearn' My Mask""
",2,N/A
"== 1996 US DMC tournament ==
",3,== 1996 US DMC tournament ==
"In 1996, as a first time entry, he won the DMC US DJ Championship. He ended his set using pitch manipulation to play Deep Purple's ""Smoke on the Water"", followed by him smashing his records.
",4,== 1996 US DMC tournament ==
"== Career with Beck ==
",5,== Career with Beck ==
"After winning the 1996 US DMC Championships, Swamp found himself still driving a street sweeper for a living in Ohio. He was making calls looking for gigs and a chance to break into the music scene full-time when he heard Beck was going to be in town. He formulated a plan to pose as a reporter and slip in a demo of him mixing and scratching Beck's tracks. He waited for Beck all day but never got to meet him. He did, however, give his demo tape to Beck's publicist. A few weeks later Beck called Swamp and he joined the tour as Beck's DJ. The two toured together for four years.
",6,== Career with Beck ==
"== Career with Ministry ==
",7,== Career with Ministry ==
"From 2016–2018 DJ Swamp toured as a member of the band Ministry.
",8,== Career with Ministry ==
"== Solo career ==
",9,== Solo career ==
"After years of touring with Beck, DJ Swamp released his first album, ""Never is Now"", which was supported by the successful single ""Worship the Robots."" The song featured Simple Text voice Fred as the rapper. The text application vocals were chopped up and manipulated to make it more like rap than just spoken text. Also on the album was ""Disintegrator"" which was featured in the movie ""Orgazmo"" and appeared on the Original Motion Picture Soundtrack.
",10,== Solo career ==
"As a solo artist DJ Swamp has opened for such artists as Daft Punk, The Prodigy, Bassnectar, Nero, The Crystal Method, Fatboy Slim, The Chemical Brothers, Mix Master Mike, Datsik, Diesel Boy, Outkast, Fuel, Method Man and Redman.
",11,== Solo career ==
"Swamp has built a loyal following around the world appearing in festivals, rock shows, hip-hop shows and even raves. His stage performance consists of him Mixing, Scratching, Magic Tricks and even Emceeing. Crowds are often overwhelmed by his stage presence, heavy bass sound, crowd interaction and give-a-ways.
",12,== Solo career ==
"DJ Swamp's scratching can be heard throughout the movie Thirteen which won an Academy Award and was the first movie for director Catherine Hardwicke of Twilight fame. He was featured in the DJ documentary Scratch and the motion picture Clockstoppers.
",13,== Solo career ==
"In 1996 DJ Swamp formed Decadent Records, which allowed him to distribute his scratch tools vinyl and digital releases. Under this label he invented several DJ tools that are considered standards, including his infamous ""skip-proof scratch tool"" records which have the same sample repeated over and over in a straight line so that if the needle is bumped it will land on the same sample. A technique that has been copied by most battle breaks and scratch records and are a staple in many turntablist sets.
",14,== Solo career ==
"== Professional appearances ==
",15,== Professional appearances ==
"DJ Swamp has become the go to man for studio scratching in Los Angeles and has appeared on songs by Beck, The Crystal Method, Vanilla Ice, Katy Perry, Supreme Beings of Leisure, Ben Folds, Belinda, Oblivion Dust, Kid Rock, Twiztid, Blaze Ya Dead Homie, Hanson, The Bloodhound Gang, Morcheeba, The Dandy Warhols, R. L. Burnside, Faithless, OPM, Devo, Save Ferris, Say Anything, Dust Brothers, Kool Keith, Sticky Fingaz, ""Weird Al"" Yankovic, Death Grips and Better Than Ezra.
",16,== Professional appearances ==
"In 2017, the band Ministry announced him as a new member of the band.
",17,== Professional appearances ==
"== Television appearances ==
",18,== Television appearances ==
"ABC In Concert, The Grammy Awards, American Music Awards, Jools Holland, Jay Leno, David Letterman, Conan O'Brien, MuchMusic, Farmclub.com, MTV Awards, TFI Friday, ESPN's Summer X Games 2000, ESPN /ABC Winter X Games 2001, and Top of the Pops.
",19,== Television appearances ==
"== Featured in print ==
",20,== Featured in print ==
"He has been featured in Rolling Stone, Spin, Subculture, Ray Gun, Mean, DJ Times, Keyboard, Mix, Los Angeles Times, and URB.
",21,== Featured in print ==
"== Discography ==
",22,== Discography ==
"As a professional DJ he has been featured in songs for major artists.
",23,== Discography ==
"== Releases ==
",24,== Releases ==
"Swamp Breaks  Decadent Records 1996
",25,== Releases ==
"Waxcraft Decadent Records 1997
",26,== Releases ==
"The Skip-Proof Scratch Tool Volume 1 Decadent Records 1997
",27,== Releases ==
"The Neverending Breakbeats Decadent Records 1997
",28,== Releases ==
"The Skip-Proof Scratch Tool Volume 2 Decadent Records 1998
",29,== Releases ==
"The Neverending Breakbeats Volume 2 Decadent Records 1998
",30,== Releases ==
