paragraph,paragraphIndex,section
"Yasuharu Konishi (小西 康陽, Konishi Yasuharu, born February 3, 1959) is a Japanese musician, composer and DJ. He was a founding member of Pizzicato Five and the only such to stay with the group until its breakup in 2001. Konishi's current activities are through his company readymade entertainment and his record label 524 records (a play on words from Konishi's name, as the numbers 524 can be read ko-ni-shi in Japanese using goroawase).
",0,N/A
"== Collaboration ==
",1,== Collaboration ==
"Konishi is a prolific producer, composer, arranger and remixer. He has written, produced and arranged in collaboration with many artists, such as Unicorn, Towa Tei, Mari Natsuki, Cornelius, Yumi Yoshimura of Puffy AmiYumi, Alisa Mizuki, Akiko Wada, SMAP and Mika Nakashima.
",2,== Collaboration ==
"Konishi's remixes are featured in a far greater range of recordings. In addition to remixing individual tracks for a wide variety of artists for inclusion in their own releases, Konishi has been a prominent figure in several remix-only projects. Some of these have centered on music from cartoons, such as Lupin III and Astro Boy. Others have focused on specific artists, such as James Brown and Tom Jones.
",3,== Collaboration ==
"In 2003, he introduced Franco-English pop singer-songwriter MeeK to the Japanese public by writing an introductory essay on MeeK's debut album Psychotique, released on the Indie Tokyo record label MINF.
",4,== Collaboration ==
"== Other projects ==
",5,== Other projects ==
"Konishi produced a video game called Beatmania – The Sound of Tokyo, for Konami's long running Bemani series. In 2009, he was responsible for the music and music direction of Talk Like Singing, a musical starring Shingo Katori of SMAP, that made its world premiere in New York City.
",6,== Other projects ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"The Unofficial Yasuharu Konishi Discography
",9,== External links ==
"Readymade Entertainment, Tokyo (in Japanese)
",10,== External links ==
PULP : : The Manga Magazine : : 5.10 Jeff Altman,11,== External links ==
