paragraph,paragraphIndex,section
"Rachel Galinne (Rachel S. Gluchowicz; Hebrew: רחל גלעין; born 7 February 1949) is an Israeli composer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Rachel Galinne was born in Stockholm, Sweden. She graduated from Uppsala University with a Bachelor of Arts degree in 1974 and then studied composition with Leon Schidlowsky at the Rubin Academy at Tel-Aviv University, where she graduated with a Bachelor of Music degree in 1984 and a Master of Music degree in 1988. She also studied composition with Witold Lutoslawski in France, and attended Darmstadt.
",2,== Life and career ==
"After completing her studies, she worked as a composer. In 1994 she received the Prime Minister's Prize for Composers and the ACUM Prize.
",3,== Life and career ==
"== Discography ==
",4,== Discography ==
"Galinne has issued the following CD albums available at the Israel Music Institute:
",5,== Discography ==
"Rachel Galinne (1999)
",6,== Discography ==
"Prisms (2004)
",7,== Discography ==
"I Will Walk in the Land of the Living (2008)
",8,== Discography ==
"A Voice Crieth in the Wilderness (2011)
",9,== Discography ==
"== Works ==
",10,== Works ==
"Selected works include:
",11,== Works ==
"Islossning, 2 pianoforte, percussion, 1984
",12,== Works ==
"Cycles, 1986
",13,== Works ==
"Concerto, 2 pianoforte, orchestra, 1988
",14,== Works ==
"Trio, cl, va, pianoforte, 1989
",15,== Works ==
"Symphony no.1, 1996
",16,== Works ==
"Symphony no.2, 1998
",17,== Works ==
"Uneginotai Nenagen [And We Shall Sing my Song of Praise] (Isaiah xxxviii), 16-pt mixed chorus, 1993
",18,== Works ==
"Amitai in memoriam, for string quartet
",19,== Works ==
"And They Shall Study War no More, for soprano, horn & piano
",20,== Works ==
"Aphrodite, for flute solo
",21,== Works ==
"Chamber Symphony, for chamber ensemble
",22,== Works ==
"Chen, for percussion solo & chamber ensemble
",23,== Works ==
"Dybuk, for Solo Clarinet
",24,== Works ==
"Ethalech be'artsot hachayim (I Will Walk in the Land of the Living)for soprano and chamber ensemble
",25,== Works ==
"Fugue for String Quartet
",26,== Works ==
"Lo Yisa Goy el Goy Cherev, Nation Shall Not Lift up Sword Against Nation, for Vocal & Instrumental Ensemble
",27,== Works ==
"Sonatat ha-Or (Sonata of Light), for Violin and Piano
",28,== Works ==
"The Story of Bellet for tenor & three instruments
",29,== Works ==
"Trio Energico for violin, cello and piano
",30,== Works ==
"Kol Kore Bamidbar (A Voice Crieth in the Wilderness) for violin and piano
",31,== Works ==
"Mahleriana for vioin, viola, cello and piano
",32,== Works ==
"== References ==
",33,== References ==
"== External links ==
",34,== External links ==
Rachel Galinne at National Library of Israel,35,== External links ==
