paragraph,paragraphIndex,section
"John Simmons Barth (; born May 27, 1930) is an American writer who is best known for his postmodernist and metafictional fiction.
",0,N/A
"== Life ==
",1,== Life ==
"John Barth, called ""Jack"", was born in Cambridge, Maryland. He has an older brother, Bill, and a twin sister Jill. In 1947 he graduated from Cambridge High School, where he played drums and wrote for the school newspaper. He briefly studied ""Elementary Theory and Advanced Orchestration"" at Juilliard before attending Johns Hopkins University, where he received a B.A. in 1951 and an M.A. in 1952. His thesis novel, The Shirt of Nessus, drew on his experiences at Johns Hopkins.
",2,== Life ==
"Barth married Harriet Anne Strickland on January 11, 1950. He published two short stories that same year, one in Johns Hopkins's student literary magazine and one in The Hopkins Review. His daughter, Christine Ann, was born in the summer of 1951. His son, John Strickland, was born the following year. From 1953 to 1965, Barth was a professor at Pennsylvania State University, where he met his second and current wife, Shelly Rosenberg. His third child, Daniel Stephen, was born in 1954. During the ""American high Sixties"", he moved to teach at the State University of New York at Buffalo from 1965 to 1973. In that period he came to know ""the remarkable short fiction"" of the Argentine Jorge Luis Borges, which inspired his collection Lost in the Funhouse. Barth later taught at Boston University as a visiting professor in 1972–73 and at Johns Hopkins University from 1973 until he retired in 1995.
",3,== Life ==
"== Literary work ==
",4,== Literary work ==
"Barth began his career with The Floating Opera and The End of the Road, two short realist novels that deal wittily with controversial topics, suicide and abortion respectively. They are straightforward realistic tales; as Barth later remarked, they ""didn't know they were novels"". The Sot-Weed Factor (1960) was initially intended as the completing novel of a trilogy comprising his first two ""realist"" novels, but, as a consequence of Barth's maturation as a writer, it developed into a different project. The novel is significant as it marked Barth's discovery of postmodernism. Barth's next novel, Giles Goat-Boy (about 800 pages), is a speculative fiction based on the conceit of the university as universe. Giles, a boy raised as a goat, discovers his humanity and becomes a savior in a story presented as a computer tape given to Barth, who denied that it was his work. In the course of the novel Giles carries out all the tasks prescribed by Joseph Campbell in The Hero with a Thousand Faces. Barth kept a list of the tasks taped to his wall while he was writing the book. The short story collection Lost in the Funhouse (1968) and the novella collection Chimera (1972) are even more metafictional than their two predecessors, foregrounding the writing process and presenting achievements such as a seven-deep nested quotation. Chimera shared the U.S. National Book Award for Fiction. In the novel LETTERS (1979), Barth interacts with characters from his first six books.
",5,== Literary work ==
"His 1994 Once Upon a Time: A Floating Opera, reuses stock characters, stock situations and formulas.
",6,== Literary work ==
"== Styles, approaches and artistic criteria ==
",7,"== Styles, approaches and artistic criteria =="
"Barth's work is characterized by a historical awareness of literary tradition and by the practice of rewriting typical of postmodernism. He said, ""I don't know what my view of history is, but insofar as it involves some allowance for repetition and recurrence, reorchestration, and reprise [...] I would always want it to be more in the form of a thing circling out and out and becoming more inclusive each time."" In Barth's postmodern sensibility, parody is a central device. Around 1972, in an interview, Barth declared that ""The process [of making a novel] is the content, more or less.""Barth's fiction continues to maintain a precarious balance between postmodern self-consciousness and wordplay and the sympathetic characterization and ""page-turning"" plotting commonly associated with more traditional genres and subgenres of classic and contemporary storytelling.
",8,"== Styles, approaches and artistic criteria =="
"== Essays ==
",9,== Essays ==
"While writing these books, Barth was also pondering and discussing the theoretical problems of fiction writing.
",10,== Essays ==
"In 1967, he wrote a highly influential and, to some, controversial essay considered a manifesto of postmodernism, The Literature of Exhaustion (first printed in The Atlantic, 1967). It depicts literary realism as a ""used-up"" tradition; Barth's description of his own work, which many thought illustrated a core trait of postmodernism, is ""novels which imitate the form of a novel, by an author who imitates the role of author"". The essay was widely considered a statement of ""the death of the novel"", (compare with Roland Barthes' ""The Death of the Author""). Barth has since insisted that he was merely making clear that a particular stage in history was passing, and pointing to possible directions from there. He later (1980) wrote a follow-up essay, ""The Literature of Replenishment"", to clarify the point.
",11,== Essays ==
"== Awards ==
",12,== Awards ==
"1956 — National Book Award finalist for The Floating Opera
",13,== Awards ==
"1966 — National Institute of Arts and Letters grant in literature
",14,== Awards ==
"1965 — The Brandeis University creative arts award in fiction
",15,== Awards ==
"1965-66 — The Rockefeller Foundation grant in fiction
",16,== Awards ==
"1968 — Nominated for the National Book Award for Lost in the Funhouse
",17,== Awards ==
