paragraph,paragraphIndex,section
"Fannie Bloomfield Zeisler (July 16, 1863 – August 20, 1927)  was an Austrian-born U.S. pianist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Zeisler was born Fannie Blumenfeld on July 16, 1863, in Bielitz, Austrian Silesia, to Jewish parents. She emigrated to the United States with her family at the age of 4 in 1867. The family settled in Chicago, Illinois where they later changed their name to Bloomfield.  She was the sister of Maurice Bloomfield and the aunt of Leonard Bloomfield.
",2,== Biography ==
"At the age of six, before receiving any musical instruction, she began picking out tunes on the piano. Her first teachers were in Chicago; Bernard Ziehn and Carl Wolfsohn. In 1877, Annette Essipova, then on tour in the United States, heard her play and advised that she became a pupil of Theodor Leschetizky. She made her debut at the age of 11 in February 1875. In 1878, she returned to Austria to study in Vienna, under Leschetizky. While in Austria, she changed her name from Blumenfeld to Bloomfield. She returned to Chicago in 1883.
",3,== Biography ==
"Bloomfield performed in concert in Chicago in April 1884. In January 1885, she debuted in New York City. Around the turn of the century, she made piano rolls of various piano compositions, Chopin's Waltz No. 11 in G minor being among them. In 1888, she was honorably initiated into musical women's fraternity Alpha Chi Omega.
",4,== Biography ==
"== Personal life ==
",5,== Personal life ==
"Bloomfeld married the attorney Sigmund Zeisler in 1885 and had three sons: Leonard Bloomfield Zeisler, Paul Bloomfield Zeisler, and Ernest Bloomfield Zeisler (married to Claire Zeisler). In 1888, she returned to Vienna to study with Leschetizky. She also began to tour in Europe and the United States, with the Chicago Symphony Orchestra. Her last performance was in February 1925 in Chicago. She played the Beethoven Andante Favori and concertos by Chopin and Schumann.
",6,== Personal life ==
"Zeisler died in Chicago, Illinois on August 20, 1927.
",7,== Personal life ==
"== Discography and interviews ==
",8,== Discography and interviews ==
"Caswell Collection, Vol. 3: Fannie Bloomfield Zeisler ASIN: B00005B7H6
",9,== Discography and interviews ==
"The Genesis Recordings of Legendary Pianists, Vol. 1  ASIN: B00000J89K
",10,== Discography and interviews ==
"Great pianists on piano playing from James Francis Cooke, (published in 1917 republished by Dover 1999)
",11,== Discography and interviews ==
"== References ==
",12,== References ==
" This article incorporates text from a publication now in the public domain: Singer, Isidore;  et al., eds. (1901–1906). The Jewish Encyclopedia. New York: Funk & Wagnalls. 
",13,== References ==
"== Further reading ==
",14,== Further reading ==
"Dilworth, Hiram P. Ode on the pure art and the great achievement and the enduring name of Fannie Bloomfield-Zeisler (1928), ASIN: B00088ZRT8
",15,== Further reading ==
"Great pianists on piano playing, James Francis Cooke (Dover Publications, ISBN 0-486-40845-0)
",16,== Further reading ==
"== External links ==
",17,== External links ==
"Piano Rolls The Reproducing Piano Roll Foundation
",18,== External links ==
"Fannie Bloomfield-Zeisler and Sigmund Zeisler Papers Newberry Library Chicago
",19,== External links ==
"Jewish Encyclopedia Article on Fannie Blumenfeld
",20,== External links ==
North American Theatre Online(Alexander Street),21,== External links ==
