paragraph,paragraphIndex,section
"Shawn Dailey (born December 7, 1981) is an American bassist, music manager and producer from Santa Barbara, California.
",0,N/A
"== Television ==
",1,== Television ==
"Performed on the following:
",2,== Television ==
"Letterman - Rock Kills Kid, Hole
",3,== Television ==
"Leno - Hole
",4,== Television ==
"Craig Ferguson - Rock Kills Kid
",5,== Television ==
"Carson Daly - Rock Kills Kid (2 times)
",6,== Television ==
"The View - (Hole, Plain White T’s)
",7,== Television ==
"Jules Holland (UK)- Hole
",8,== Television ==
"Jonathan Ross (UK)- Hole
",9,== Television ==
"Jimmy Kimmel - (Hole)
",10,== Television ==
== References ==,11,== References ==
