paragraph,paragraphIndex,section
"Hargus Melvin Robbins (January 18, 1938 – January 30, 2022) was an American session keyboard player. Having played on records for many artists, including John Stewart, Dolly Parton, Connie Smith, Patti Page, Loretta Lynn, Kenny Rogers, George Jones, Charlie Rich, Bob Dylan, Neil Young, J.J. Cale, John Hartford, Mark Knopfler, Ween, Alan Jackson, Merle Haggard, Roger Miller, David Allan Coe, Moe Bandy, George Hamilton IV, Sturgill Simpson, and Conway Twitty, he played on Roger Miller's Grammy Award-winning ""Dang Me"" in 1964. He was blind, having lost his sight at age four due to an accident involving his father's knife.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Robbins was born on January 18, 1938 in Spring City, Tennessee.  He learned to play piano at age seven, while attending the Nashville School for the Blind. He played his first session in 1957, with his first major recording being George Jones's ""White Lightning"".  Thereafter he played keyboards for scores of country music artists.
",2,== Life and career ==
"Between 1963 and 1979, Robbins also recorded eight studio albums: one on Time Records, three on Chart Records, and four on Elektra Records, as well as an independent live album. He was awarded Musician of the Year by the Country Music Association in 1976 and 2000. His 1959 single ""Save It"", recorded under the name Mel Robbins, was covered by The Cramps on their 1983 album Off the Bone.
",3,== Life and career ==
"Robbins joined producers Alan Autry and Randall Franks on In the Heat of the Night's 1991 Christmas Time's A Comin' CD. appearing on several cuts and receiving feature credit on David Hart's recording of ""Let it Snow"".
",4,== Life and career ==
"On October 21, 2012, Robbins was inducted into the Country Music Hall of Fame. In Robert Altman's classic, Nashville, a hippie piano player nicknamed ""Frog"" is fired by Henry Gibson's character (an egotistical country singer), who yells at the studio engineer: ""When I ask for Pig, I want Pig!""
",5,== Life and career ==
"Robbins died on January 30, 2022, at the age of 84.
",6,== Life and career ==
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"=== Singles ===
",9,== Discography == | === Singles ===
"== Collaborations ==
",10,== Collaborations ==
"Blonde on Blonde - Bob Dylan (1966)
",11,== Collaborations ==
"Just Because I'm a Woman - Dolly Parton (1968)
",12,== Collaborations ==
"Any Day Now - Joan Baez (1968)
",13,== Collaborations ==
"David's Album - Joan Baez (1969)
",14,== Collaborations ==
"Summer Side of Life - Gordon Lightfoot (1971)
",15,== Collaborations ==
"Coat of Many Colors - Dolly Parton (1971)
",16,== Collaborations ==
"My Tennessee Mountain Home - Dolly Parton (1973)
",17,== Collaborations ==
"Hank Wilson's Back Vol. I - Leon Russell (1973)
",18,== Collaborations ==
"Okie - J. J. Cale (1974)
",19,== Collaborations ==
"Jolene - Dolly Parton (1974)
",20,== Collaborations ==
"Lovin' and Learnin' - Tanya Tucker (1976)
",21,== Collaborations ==
"Look My Way - Rosemary Clooney (1976)
",22,== Collaborations ==
"Love Lifted Me - Kenny Rogers (1976)
",23,== Collaborations ==
"Kenny Rogers - Kenny Rogers (1977)
",24,== Collaborations ==
"Daytime Friends - Kenny Rogers (1977)
",25,== Collaborations ==
"Love or Something Like It - Kenny Rogers (1978)
",26,== Collaborations ==
"The Gambler - Kenny Rogers (1978)
",27,== Collaborations ==
"Kenny - Kenny Rogers (1979)
",28,== Collaborations ==
"American Son - Levon Helm (1980)
",29,== Collaborations ==
"Dreamlovers - Tanya Tucker (1980)
",30,== Collaborations ==
"Some Days Are Diamonds - John Denver (1981)
",31,== Collaborations ==
"Both Sides of Love - Paul Anka (1981)
",32,== Collaborations ==
"Old Ways - Neil Young (1985)
",33,== Collaborations ==
"Shadowland - k.d. lang (1988)
",34,== Collaborations ==
"Pocket Full of Gold - Vince Gill (1991)
",35,== Collaborations ==
"Back Home Again - Kenny Rogers (1991)
",36,== Collaborations ==
"In My Wildest Dreams - Kenny Chesney (1994)
",37,== Collaborations ==
"The Tattooed Heart - Aaron Neville (1995)
",38,== Collaborations ==
"The Woman in Me - Shania Twain (1995)
",39,== Collaborations ==
"Treasures - Dolly Parton (1996)
",40,== Collaborations ==
"Golden Heart - Mark Knopfler (1996)
",41,== Collaborations ==
"12 Golden Country Greats - Ween (1996)
",42,== Collaborations ==
"The Key - Vince Gill (1998)
",43,== Collaborations ==
"Backwoods Barbie - Dolly Parton (2008)
",44,== Collaborations ==
"Better Day - Dolly Parton (2011)
",45,== Collaborations ==
"The Weight of These Wings - Miranda Lambert (2016)
",46,== Collaborations ==
"The Cry of the Heart - Connie Smith (2021)
",47,== Collaborations ==
