paragraph,paragraphIndex,section
"Jana Kask (born 11 November 1991) is an Estonian singer and the winner of Eesti otsib superstaari 2008, the second season of the Estonian version of Pop Idol. In the final she competed against Arno Suislep, winning it by getting 52.9% of the votes. Her first studio album was released in late 2009.
",0,N/A
"For now she holds the record as being the youngest winner of the Idol series worldwide at the time of her triumph, which was set by Casey Donovan, winner of Season 2 of Australian Idol before. Jana's first single was Leaving You for Me.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"2009: Face in the Mirror
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"2008: Leaving You for Me
",6,== Discography == | === Singles ===
"2009: Face in the Mirror
",7,== Discography == | === Singles ===
"2010: Don't Want Anything
",8,== Discography == | === Singles ===
"2011: Feel the Vibe
",9,== Discography == | === Singles ===
"2012:  Beyond Good And Evil
",10,== Discography == | === Singles ===
"2012: Sleep My Little Angel
",11,== Discography == | === Singles ===
"2012: Heroes
",12,== Discography == | === Singles ===
"2013: Shooting Star
",13,== Discography == | === Singles ===
"== External links ==
",14,== External links ==
"Jana Kask at IMDb
",15,== External links ==
Official Website,16,== External links ==
