paragraph,paragraphIndex,section
"Bernard Sumner (born 4 January 1956) is an English singer, musician, songwriter, and record producer. He is a founding member of the bands Joy Division, New Order, and Electronic.  Sumner was an early force in several areas, including the post-punk, synthpop, and techno music scenes, as well as their various related genres, and was an early influence on the Manchester music scene that presaged the ""Madchester"" movement of the late 1980s centered on Factory Records and The Haçienda club in Manchester.  
",0,N/A
"He began his career playing guitar and keyboards for Joy Division, and after the band regrouped following lead singer Ian Curtis's death, they renamed themselves New Order and Sumner took on lead vocal duties.  His complex electronic compositions became less guitar-driven and more focused on electronic keyboards, synthesizers, and programming throughout the 1980s and 1990s.  He formed Electronic in collaboration with Johnny Marr and Neil Tennant in the early 1990s, and New Order broke up for the first time in the late 1990s, giving Sumner a chance to focus on Electronic.  New Order reformed in the early 2000s, but broke up a second time in 2007, at which point he returned to a more traditional rock context with the band Bad Lieutenant.  He continues to record and perform with the latest iteration of New Order, which had reformed in 2011.
",1,N/A
"== Early life ==
",2,== Early life ==
"Sumner was born on 4 January 1956 in Broughton, Lancashire, England. Sumner was educated at Salford Grammar School, before joining Stop Frame as a television animator cartoonist.
",3,== Early life ==
"== Career ==
",4,== Career ==
"=== Joy Division ===
",5,== Career == | === Joy Division ===
"Sumner was a founding member of Joy Division, formed at Salford in 1976. He and childhood friend Peter Hook both attended the fabled Sex Pistols concert at Manchester's Free Trade Hall on 4 June 1976 and whose music inspired them to perform together. Widely considered one of the most influential bands of the era, Sumner was lead guitarist (his main guitars were a Gibson SG and a custom Shergold Masquerader), as well as playing electronic keyboards and made his first vocal appearance on record singing the chorus of ""Walked in Line"" on the Warsaw album. In May 1980, after the suicide of its lead singer, Ian Curtis, Joy Division disbanded.
",6,== Career == | === Joy Division ===
"=== New Order ===
",7,== Career == | === New Order ===
"Sumner and remaining band members Peter Hook and Stephen Morris started a new band named New Order, joined by keyboardist Gillian Gilbert in October 1980. Though Hook, Morris and Gilbert also contributed vocals on some early tracks, Sumner emerged as the band's permanent singer and lyricist, alongside playing guitar and keyboards. Through a series of splits and reformations, the band has released ten studio albums.
",8,== Career == | === New Order ===
"=== Electronic ===
",9,== Career == | === Electronic ===
"In 1989, Sumner joined up with former Smiths guitarist Johnny Marr to form Electronic. The Pet Shop Boys' Neil Tennant collaborated on two tracks on their debut eponymous album, providing vocals. Sumner was their singer, guitarist, keyboardist and lyricist.
",10,== Career == | === Electronic ===
"=== Bad Lieutenant ===
",11,== Career == | === Bad Lieutenant ===
"Bad Lieutenant included fellow New Order member Phil Cunningham and Jake Evans of Rambo & Leroy. Stephen Morris of New Order and Blur bassist Alex James also performed on the band's debut album. Sumner provided vocals, guitar and lyrics.
",12,== Career == | === Bad Lieutenant ===
"=== Other projects ===
",13,== Career == | === Other projects ===
"In 1981, Pauline Murray and The Invisible Girls released their last single ""Searching for Heaven"", which included a guitar solo by Sumner, although he was not credited in the sleeves of its 7"" and 10"" edition at the time. In 1983, Sumner co-produced, with Donald Johnson, the single ""The Great Divide""/""Love in a Strange Place"" by the band Foreign Press. Foreign Press (aka Emergency) had had a long history with Sumner through both Joy Division and New Order.
",14,== Career == | === Other projects ===
"In 1990, he worked with former Factory Records label mates A Certain Ratio, remixing their song ""Won't Stop Loving You"". He has also recorded tracks with fellow Mancunians 808 State and Sub Sub. Sumner appeared as guest singer and guitarist (alongside Primal Scream's Bobby Gillespie) on The Chemical Brothers' 1999 album Surrender, on the track ""Out of Control""; and in a 2005 Chemical Brothers show at the Brixton Academy, Sumner appeared live onstage as a special guest on this track. He has also lent vocals and guitar to a track (""Miracle Cure"") on German trance outfit Blank & Jones 2008 release, ""The Logic of Pleasure"". Sumner also appeared on the Primal Scream track ""Shoot Speed Kill Light"" from their 2000 album XTRMNTR.
",15,== Career == | === Other projects ===
"He has produced several remixes for tracks such as Technotronic's ""Rockin' Over the Beat"" (which was featured in the Teenage Mutant Ninja Turtles III soundtrack) and served as a record producer and/or songwriter for other Factory Records acts including Happy Mondays (whose second single, ""Freaky Dancin',"" he produced in 1986), Shark Vegas, Abecedarians, 52nd Street and Section 25.
",16,== Career == | === Other projects ===
"In 2020, Sumner collaborated with composer/producer Zachery Allan Starkey on two singles, “Force” and “Fear City”, which were recorded for Starkey’s solo album, FEAR CITY, released in April 2020. Based in New York City, Starkey opened for New Order during the Music Complete Tour in 2016/2017, after which he and Sumner began to discuss a collaboration. Starkey and Sumner co-produced “Force” and “Fear City”, and Sumner provided synthesizers, guitar, keyboards, and drum programming on both tracks. The Starkey/Sumner collaborations received positive reviews from critics and were featured in Clash Magazine, The London Times, Under the Radar, Filter Magazine, and Brooklyn Vegan, amongst other publications.
",17,== Career == | === Other projects ===
"== Personal life ==
",18,== Personal life ==
"Sumner married Sue Barlow on 28 October 1978; they had a son, James (born 1983), before divorcing in 1989. Sumner currently lives with his second wife, Sarah Dalton, and their three children. Sumner was portrayed by John Simm in the 2002 film 24 Hour Party People and James Anthony Pearson in the 2007 film Control.
",19,== Personal life ==
"== Discography ==
",20,== Discography ==
"=== Joy Division ===
",21,== Discography == | === Joy Division ===
"Unknown Pleasures (1979)
",22,== Discography == | === Joy Division ===
"Closer (1980)
",23,== Discography == | === Joy Division ===
"=== New Order ===
",24,== Discography == | === New Order ===
"Movement (1981)
",25,== Discography == | === New Order ===
