paragraph,paragraphIndex,section
"James Cox (born February 5, 1975) is an American film director. His short film Atomic Tabasco (which he made while a student at New York University) received an honorable mention at the 1999 Sundance Film Festival and a Bronze Medal at the 1999 Student Academy Awards. Cox then directed Highway in 2002 and Wonderland in 2003.
",0,N/A
"In 2013, his film Straight A's, starring Anna Paquin, Ryan Phillippe and Luke Wilson, received a theatrical release in the Netherlands. Cox has also directed music videos for Rise Against's ""Give It All"" and t.A.T.u.'s ""All About Us"", ""White Robe"" and ""Friend or Foe"".
",1,N/A
"In 2015, it was announced that Cox would be directing Taron Egerton, starring opposite Ansel Elgort and Kevin Spacey in a remake of Billionaire Boys Club. Despite accusations of sexual assault made against Spacey, the film was released on video on demand on July 17, 2018.
",2,N/A
"== Filmography ==
",3,== Filmography ==
"The Rock Star (1999) - Director, writer
",4,== Filmography ==
"Highway (2002) - Director
",5,== Filmography ==
"Wonderland (2003) - Director, writer
",6,== Filmography ==
"Straight A's (2013) - Director
",7,== Filmography ==
"Billionaire Boys Club (2018) - Director, writer
",8,== Filmography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
James Cox at IMDb,11,== External links ==
