paragraph,paragraphIndex,section
"Irwin Elliott Zucker (August 6, 1927 – August 18, 2001) was an American television and film composer, conductor, music arranger, television producer, and co-founder of the New American Orchestra, later renamed the American Jazz Philharmonic.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Elliott was born Irwin Elliott Zucker in Hartford, Connecticut. He was of Romanian Jewish descent. Elliott graduated from the Hartt School of Music and worked as a jazz pianist in New York and Paris in the 1950s. He continued his post-graduate studies in composition with Arnold Franchetti, Isadore Freed, Bohuslav Martinů, and Lukas Foss, but it was Judy Garland who brought Elliott to California to become an arranger for her television show.
",2,== Life and career ==
"Elliott continued his run in television as music director for Andy Williams' long-running series and later produced and conducted the NBC television special Live From Studio 8H: 100 Years of America's Popular Music.  He also wrote themes for television shows Night Court, and co-wrote the themes to Barney Miller and Charlie's Angels with Allyn Ferguson. He is listed in New Grove's Dictionary of American Music and was awarded an honorary doctorate from his alma mater, the University of Hartford's Hartt School of Music.
",3,== Life and career ==
"Elliott was co-founder and music director of the American Jazz Philharmonic (formerly the New American Orchestra) and creator of the Henry Mancini Institute. The original name of the Orchestra was ""The Big O"" and was the largest jazz orchestra of its kind featuring over 92 musicians. Elliott blended the classical European style orchestra with modern American jazz style. His professional repertoire was diverse, highlighted by stints as music director for the Academy Awards, Emmy Awards, Kennedy Center Honors and the 1984 Summer Olympics. In addition, he holds the distinction of serving as music director of the Grammy Awards for 30 consecutive years.
",4,== Life and career ==
"He had an accomplished career in film, scoring numerous hit movies, including Sibling Rivalry, The Jerk, Oh God!, and Where's Poppa?. He also produced the Blade Runner soundtrack album with the New American Orchestra.
",5,== Life and career ==
"=== Death ===
",6,== Life and career == | === Death ===
"Elliott served as music director of the Henry Mancini Institute until his death from a brain tumor on August 18, 2001.
",7,== Life and career == | === Death ===
"== Selected discography ==
",8,== Selected discography ==
"Are You Lonesome Tonight?...Wonderful Melodies of the Sixties (Kapp, 1961)
",9,== Selected discography ==
"The Orchestra (with Allyn Ferguson) (FNAM, 1979)
",10,== Selected discography ==
"== Selected filmography ==
",11,== Selected filmography ==
"The Happiest Millionaire (1967)
",12,== Selected filmography ==
"The Comic (1969)
",13,== Selected filmography ==
"Where's Poppa? (1970)
",14,== Selected filmography ==
"T.R. Baskin (1971)
",15,== Selected filmography ==
"Support Your Local Gunfighter (1971)
",16,== Selected filmography ==
"Get to Know Your Rabbit (1972)
",17,== Selected filmography ==
"Oh, God! (1977)
",18,== Selected filmography ==
"Just You and Me, Kid (1979)
",19,== Selected filmography ==
"The Jerk (1979)
",20,== Selected filmography ==
"Sibling Rivalry (1990)
",21,== Selected filmography ==
"=== Television ===
",22,== Selected filmography == | === Television ===
"McHale's Navy (29 episodes, 1965–1966)
",23,== Selected filmography == | === Television ===
"Pistols 'n' Petticoats (9 episodes, 1966–1967)
",24,== Selected filmography == | === Television ===
"The New Dick Van Dyke Show (7 episodes, 1971–1974)
",25,== Selected filmography == | === Television ===
"The Rookies (14 episodes, 1972–1975)
",26,== Selected filmography == | === Television ===
"Really Raquel (1974)
",27,== Selected filmography == | === Television ===
"Barney Miller (1974-1982) (with Allyn Ferguson)
",28,== Selected filmography == | === Television ===
"Charlie's Angels (1976-1981) (with Allyn Ferguson)
",29,== Selected filmography == | === Television ===
"Night Court (1984-1992)
",30,== Selected filmography == | === Television ===
"== Awards and nominations ==
",31,== Awards and nominations ==
