paragraph,paragraphIndex,section
"Robin Alexander Schulz (German pronunciation: [ʁobɪn ˌalɛˈksandɐ ʃʊlts]; born 28 April 1987) is a German musician, DJ and record producer. On 4 February 2014, he released the first single from his debut album, a remix of ""Waves"" by Dutch hip hop artist Mr. Probz. This remix later received a nomination for Best Remixed Recording, Non-Classical at the 57th Annual Grammy Awards. His follow-up single, released 6 June 2014, was a remix of the Lilly Wood and the Prick track ""Prayer in C"" from their 2010 album Invincible Friends. Both remixes have charted in many European countries and the United States, leading to international recognition for Schulz. He co-founded Lausbuben Records with Daniel Bruns and Christopher Noble.
",0,N/A
"== Career ==
",1,== Career ==
"=== 2004–12: Early career ===
",2,== Career == | === 2004–12: Early career ===
"Born in Osnabrück, West Germany in 1987, Schulz began working as a DJ at age 17, earning his own club night in three years. In 2009, Schulz began producing his own music, which would eventually receive millions of views on his YouTube channel.
",3,== Career == | === 2004–12: Early career ===
"=== 2013–14: Prayer ===
",4,== Career == | === 2013–14: Prayer ===
"Robin Schulz remixed the song ""Waves"" by Mr. Probz in a more up-tempo fashion, with the remix being released as a single on 4 February 2014 in North America and 7 February 2014 in Europe. The song became a worldwide hit, topping the charts in Austria, Germany, Norway, Sweden, Switzerland and the United Kingdom, and peaking within the top five of the charts in Denmark, Finland, Hungary, Ireland and Italy. An alternate version of the Schulz remix was released on 11 November 2014, featuring additional vocals from American rapper T.I. and American singer Chris Brown. Schulz released a remix of the song ""Prayer in C"" by Lilly Wood and the Prick on 6 June 2014. The remix topped the charts in Austria, Germany, Switzerland, Luxembourg, France, Netherlands, Belgium, Greece, Italy, Hungary, Czech Republic, Slovakia, Poland, Denmark, Finland, Norway, Sweden, Portugal, Spain, Ireland, and the United Kingdom. This track also reached the top 10 in Australia and New Zealand and charted in Canada and the United States. He released ""Willst Du"" as the third single from the album on 22 August 2014.
",5,== Career == | === 2013–14: Prayer ===
"The song has charted in Germany, Austria and Switzerland. On 24 October 2014, ""Sun Goes Down"" was released as the fourth single from the album, featuring vocals from British singer Jasmine Thompson. The song has peaked to number 2 in Germany and number 3 in Austria, Poland and Switzerland. The song has also charted in Finland, France and Sweden.
",6,== Career == | === 2013–14: Prayer ===
"=== 2015: Sugar ===
",7,== Career == | === 2015: Sugar ===
"After the success of ""Prayer in C"" and ""Waves"", Schulz released the lead single from his second studio album titled ""Headlights"" featuring vocals from American singer and songwriter Ilsey. The song was a mild success in Europe. Schulz later released ""Sugar"" featuring vocals from Canadian singer Francesco Yates. The song was a success in Europe as well, with moderate success in the US and Canada. Schulz released his second album of the same name on 25 September 2015. A third single titled ""Show Me Love"" featuring Richard Judge was released with a music video.
",8,== Career == | === 2015: Sugar ===
"=== 2016–present: Uncovered and film ===
",9,== Career == | === 2016–present: Uncovered and film ===
"A new single from Schulz premiered on his YouTube channel on 24 November 2016, titled ""Shed a Light"" with French DJ David Guetta and American DJ trio Cheat Codes on production, with one Cheat Codes member on vocals. The song was first uploaded as a lyric video, and later had an official video on 31 January 2017. A film on Schulz, simply titled Robin Schulz – The Movie was in the making, with multiple teasers on his YouTube channel starting from 12 October 2016. The official hour and 30 minute movie was uploaded on 1 March 2017. It was a documentary style film on Schulz's life after the smash hits of his first album, and also revealed his new fashion line, called ""Q/S Designed by Robin Schulz"". The movie also features other notable producers being interviewed such as Lost Frequencies, Axwell and Ingrosso, Oliver Heldens and Sam Feldt.
",10,== Career == | === 2016–present: Uncovered and film ===
"== Discography ==
",11,== Discography ==
"Prayer (2014)
",12,== Discography ==
"Sugar (2015)
",13,== Discography ==
"Uncovered (2017)
",14,== Discography ==
"IIII (2021)
",15,== Discography ==
"== Awards and nominations ==
",16,== Awards and nominations ==
"=== DJ Magazine top 100 DJs ===
",17,== Awards and nominations == | === DJ Magazine top 100 DJs ===
"=== Grammy Awards ===
",18,== Awards and nominations == | === Grammy Awards ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official website
",21,== External links ==
"Robin Schulz at AllMusic
",22,== External links ==
Robin Schulz discography at Discogs,23,== External links ==
