paragraph,paragraphIndex,section
"Joseph Allen Farnsworth (born February 21, 1968, Holyoke, Massachusetts) is an American jazz drummer.
",0,N/A
"Farnsworth was one of five sons born to trumpeter and bandleader Roger Farnsworth; one of the brothers played saxophone in Ray Charles's band. He attended High School in Jakarta International School in Jakarta, Indonesia. He studied at William Paterson College, studying under Harold Mabern and Arthur Taylor and receiving his BMus in 1990. Following this he played with Junior Cook (1991), Jon Hendricks (1991), Jon Faddis (1992), George Coleman, Cecil Payne (1993 and subsequently), Annie Ross, and Benny Green (1995). He has played in the group One for All since 1995 with David Hazeltine and Jim Rotondi, and worked with Benny Golson, Steve Davis, and Eric Alexander in the second half of the 1990s. During that period he also played with Alex Graham (1995), Michael Weiss (1996, 1998), the Three Baritone Saxophone Band (1997), and Diana Krall (1999). He is now a member of Pharoah Sanders' band.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"Beautiful Friendship (Criss Cross, 1999)
",4,== Discography == | === As leader ===
"It's Prime Time (441 Records, 2004)
",5,== Discography == | === As leader ===
"My Heroes  (Venus, 2014)
",6,== Discography == | === As leader ===
"Time to Swing (Smoke Sessions, 2020)
",7,== Discography == | === As leader ===
"=== As sideman ===
",8,== Discography == | === As sideman ===
"With Eric Alexander
",9,== Discography == | === As sideman ===
"Up, Over & Out (Delmark 1993)
",10,== Discography == | === As sideman ===
"Alexander the Great (HighNote, 1997 [2000])
",11,== Discography == | === As sideman ===
"Live at the Keynote (Video Arts, 1999)
",12,== Discography == | === As sideman ===
"The First Milestone (Milestone, 1999)
",13,== Discography == | === As sideman ===
"The Second Milestone (Milestone, 2000)
",14,== Discography == | === As sideman ===
"Summit Meeting (Milestone, 2001)
",15,== Discography == | === As sideman ===
"Nightlife in Tokyo (Milestone, 2002)
",16,== Discography == | === As sideman ===
"Dead Center (HighNote, 2004)
",17,== Discography == | === As sideman ===
"Sunday in New York (Venus, 2005)
",18,== Discography == | === As sideman ===
"It's All in the Game (HighNote, 2005)
",19,== Discography == | === As sideman ===
"Temple of Olympic Zeus (HighNote, 2007)
",20,== Discography == | === As sideman ===
"Revival of the Fittest (HighNote 2009)
",21,== Discography == | === As sideman ===
"Chim Chim Cheree (Venus, 2009)
",22,== Discography == | === As sideman ===
"Don't Follow the Crowd (HighNote, 2010)
",23,== Discography == | === As sideman ===
"Touching (HighNote, 2012)
",24,== Discography == | === As sideman ===
"Chicago Fire (HighNote, 2013)
",25,== Discography == | === As sideman ===
"The Real Thing (HighNote, 2015)
",26,== Discography == | === As sideman ===
"Second Impression (HighNote, 2016)With Junior Cook
",27,== Discography == | === As sideman ===
"You Leave Me Breathless (SteepleChase, 1991)With Steve Davis
",28,== Discography == | === As sideman ===
"Dig Deep (Criss Cross, 1996)
",29,== Discography == | === As sideman ===
"Crossfire (Criss Cross, 1997)
",30,== Discography == | === As sideman ===
"Vibe Up (Criss Cross, 1998)
",31,== Discography == | === As sideman ===
"Portrait in Sound (Stretch, 2000)
",32,== Discography == | === As sideman ===
"Systems Blue (Criss Cross, 2001)
",33,== Discography == | === As sideman ===
"Update (Criss Cross, 2006)
",34,== Discography == | === As sideman ===
"Eloquence (JLP, 2009)
",35,== Discography == | === As sideman ===
"Say When (Smoke Sessions, 2015)With Benny Golson
",36,== Discography == | === As sideman ===
"Tenor Legacy (Arkadia Jazz, 1996 [1998])
",37,== Discography == | === As sideman ===
"Remembering Clifford (Milestone, 1998)
",38,== Discography == | === As sideman ===
"One Day, Forever (Arkadia Jazz, 1996 [2001])With Mike LeDonne 
",39,== Discography == | === As sideman ===
"Smokin' Out Loud (Savant, 2004)
",40,== Discography == | === As sideman ===
"Night Song (Savant, 2005)With Brian Lynch
",41,== Discography == | === As sideman ===
"Brian Lynch Meets Bill Charlap (Sharp Nine, 2004)With Harold Mabern
",42,== Discography == | === As sideman ===
"Don't Know Why (Venus, 2003)
",43,== Discography == | === As sideman ===
"Mr. Lucky (HighNote, 2012)
",44,== Discography == | === As sideman ===
"Live at Smalls (Smalls Live)
",45,== Discography == | === As sideman ===
"Right on Time (Smoke Sessions)
",46,== Discography == | === As sideman ===
"Afro Blue (Smoke Sessions)
",47,== Discography == | === As sideman ===
"The Iron Man: Live at Smoke (Smoke Sessions, 2018)
",48,== Discography == | === As sideman ===
"Mabern Plays Mabern (Smoke Sessions, 2018)
",49,== Discography == | === As sideman ===
"Mabern Plays Coltrane (Smoke Sessions, 2018)With Cecil Payne
",50,== Discography == | === As sideman ===
"Cerupa (Delmark, 1993 [1995])
",51,== Discography == | === As sideman ===
"Scotch and Milk (Delmark, 1997)
",52,== Discography == | === As sideman ===
"Payne's Window (Delmark, 1999)With Jesse van Ruller
",53,== Discography == | === As sideman ===
"Here and There (Criss Cross, 2002)With Cedar Walton
",54,== Discography == | === As sideman ===
"One Flight Down (HighNote, 2006)
",55,== Discography == | === As sideman ===
"== References ==
",56,== References ==
"Gary W. Kennedy, ""Joe Farnsworth"". Grove Jazz online.
",57,== References ==
"Joe Farnsworth at Allmusic
",58,== References ==
One for All at AllMusic,59,== References ==
