paragraph,paragraphIndex,section
"CEO (previously stylized as ceo) is the solo project of Eric Berglund, previously a member of the Swedish electronic music duo The Tough Alliance of the independent label Sincerely Yours.
",0,N/A
"== History ==
",1,== History ==
"In June 2010, CEO released his debut solo album, White Magic. Singles included the title track and ""Come With Me"".
",2,== History ==
"In February 2014, CEO released the follow up, Wonderland.
",3,== History ==
"=== Discography ===
",4,== History == | === Discography ===
"==== Studio albums ====
",5,== History == | ==== Studio albums ====
"White Magic (2010)
",6,== History == | ==== Studio albums ====
"Wonderland (2014)
",7,== History == | ==== Studio albums ====
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official website
",10,== External links ==
"ceo at AllMusic
",11,== External links ==
"Hogan, Marc (18 June 2010). ""Meet ceo: Inside the Mind of Eric Berglund of the Tough Alliance"". Pitchfork. Retrieved 10 January 2013.
",12,== External links ==
"""The Tough Alliance's Eric Berglund announces ""ceo"" project"". The Line of Best Fit. 27 April 2010. Archived from the original on 15 March 2012. Retrieved 10 January 2013.
",13,== External links ==
"Colly, Joe (30 June 2010). ""ceo: White Magic"". Pitchfork Media. Retrieved 10 January 2013.",14,== External links ==
