paragraph,paragraphIndex,section
"Ken Ishii (ケン・イシイ) is a Japanese DJ and record producer from Sapporo. He graduated from Hitotsubashi University. He has released work under his own name as well as under the pseudonyms: FLR, Flare, UTU, Yoga, and Rising Sun.
",0,N/A
"Strongly influenced by Detroit techno, Ken Ishii had his first release on Richie Hawtin's label Plus 8. He composed the music for the opening ceremonies to the 1998 Winter Olympics in Nagano. ""Creation the State of Art"" was used in the third level of the 2001 video game Rez, and some tracks in the soundtrack release to the game LSD were produced by Ishii. His track ""Let It All Ride"" has also been used in the PlayStation Portable video game Lumines II.
",1,N/A
"His music video for ""Extra"" (directed by Koji Morimoto) won Best Dance Music Video of the year for MTV Europe in 1997.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Garden on the Palm (2 X 12"" - RS 93012 - 1993)
",5,== Discography == | === Albums ===
"Innerelements (CD - RS 94038 CD - 1994)
",6,== Discography == | === Albums ===
"Jelly Tones (2LP/CD - RS 95065/RS 95065 CD - 1995)
",7,== Discography == | === Albums ===
"Green Times (CD - Sublime Records SBLCD5002 - 1995)
",8,== Discography == | === Albums ===
"Grip (CD - Sublime Records SBLCD5011 - 1996)
",9,== Discography == | === Albums ===
"Metal Blue America (CD - R&S Records - 1997)
",10,== Discography == | === Albums ===
"Tekken 3 Seven Remixes (CD - Pony Canyon PCCG-00455 - 1998)
",11,== Discography == | === Albums ===
"LSD & Remixes (CD - Music Mine MKCA-1003~4 - 1998)
",12,== Discography == | === Albums ===
"Sleeping Madness (2LP/CD - RS 99153/RS 99153 CD - 1999)
",13,== Discography == | === Albums ===
"Flatspin (CD - Exceptional EXLPCD0103 - 2000)
",14,== Discography == | === Albums ===
"Millennium Spinnin at Reel Up (CD - Sony Music Ent. - 2001)
",15,== Discography == | === Albums ===
"FLR Easy Filters (1999 - 2001) (2 X CD - Reel Musiq Sublime Records RLCD-002 - 2001)
",16,== Discography == | === Albums ===
"Rebore Vol. 2 (2001)
",17,== Discography == | === Albums ===
"Future in Light (CD - Exceptional EXLPCD0302 - 2002)
",18,== Discography == | === Albums ===
"Interpretations (CD - Exceptional EXLPCD0405 - 2003)
",19,== Discography == | === Albums ===
"Play, Pause and Play (2 X CD - Sublime Records IDCS1016/1017 - 2005)
",20,== Discography == | === Albums ===
"Sunriser (CD - 70Drums IDCK-1002 - 2006)
",21,== Discography == | === Albums ===
"Daybreak Reprise -SUNRISER Remixed- (2008)
",22,== Discography == | === Albums ===
"Music for Daydreams (CD - Sublime Records FICS-2002 - 2012)
",23,== Discography == | === Albums ===
"Taiyo (2013)
",24,== Discography == | === Albums ===
"Möbius Strip (2019)
",25,== Discography == | === Albums ===
"=== Singles ===
",26,== Discography == | === Singles ===
"""Pneuma"" (12"" - RS 93025 - 1993)
",27,== Discography == | === Singles ===
"""Deep Sleep"" (12"" - APOLLO 8 - 1993)
",28,== Discography == | === Singles ===
"""Tangled Notes"" (12"" - RS 94046 - 1994)
",29,== Discography == | === Singles ===
"""Extra"" (12""/CD - RS 95064/RS 95064 CD - 1995)
",30,== Discography == | === Singles ===
"""Stretch"" (CD - SRCS 8098 - 1995)
",31,== Discography == | === Singles ===
"""Overlap"" (CD - RS 96107 - 1996)
",32,== Discography == | === Singles ===
"""Echo Exit"" (CD - RS 97112 CD - 1997)
",33,== Discography == | === Singles ===
"""Game Over"" (12"" - RS 98141 - 1999)
",34,== Discography == | === Singles ===
"""Misprogrammed Day (Remixes)"" (12"" - RS 99155 CD - 1999)
",35,== Discography == | === Singles ===
"""Iceblink"" (CD - SRCL 4863 - 2000)
",36,== Discography == | === Singles ===
"""Slapdash"" (12"" - EXEC 12 - 2001)
",37,== Discography == | === Singles ===
"""Aubernia"" (12"" - EXEC 23 - 2003)
",38,== Discography == | === Singles ===
"""Awakening"" (12"" - EXEC 28 - 2003)
",39,== Discography == | === Singles ===
"""Vale Tudo"" (12"" - Noise Music 012 - 2006)
",40,== Discography == | === Singles ===
"""Organised Green"" (12"" - 70 DEP-001 - 2007)
",41,== Discography == | === Singles ===
"""Sunriser Remixes"" (12"" - 70 DEP-002 - 2008)
",42,== Discography == | === Singles ===
"""The Axe Murderer"" (Digital - 70Drums - 2010)
",43,== Discography == | === Singles ===
"Right Hook 2011 Remixes (Digital - SRD1101 - 2011)
",44,== Discography == | === Singles ===
"== References ==
",45,== References ==
"== External links ==
",46,== External links ==
"Official site
",47,== External links ==
Sony Music Japan bio,48,== External links ==
