paragraph,paragraphIndex,section
"Sayaka Shionoya (塩ノ谷 早耶香, Shionoya Sayaka, born 12 March 1994) is a former female singer. She was represented with LDH. Her label was King Records.
",0,N/A
"== Biography ==
",1,== Biography ==
"Shionoya was born in Moji-ku, Kitakyūshū, Fukuoka Prefecture. In 2011, she participated in the Performing Arts Office LDH sponsored Exile Presents Vocal Battle Audition 3 –For Girls–. Of the approximately 30,000 people, Shionoya became a finalist of the Flower vocal division, but it was unsuccessful. After that, she went to the Exile Professional Gym (EXPG) school in Fukuoka. In 2012, Shionoya joined King Record's 80th Anniversary Commemoration Nationwide Audition King Records Presents Dream Vocal Audition. In the final judging held at Akasaka Blitz on 26 May, the winner of 15 finalists from among more than 10,000 candidate candidates, one of the three Grand Prix ""Dream Vocalist Loved by ViVi"" was awarded, and decided her debut. In August, Shionoya's single came to Tokyo. In 13 October, at the Tokyo Girls Collection held at the Saitama Super Arena, she was selected as the next generation artist who took the most attention among the Audition's Grand Prix winners held throughout Japan, and debuted as ""TGC 2012 A/W The Best Vocal Audition"" she sang in front of 30,000 people before while. On 23 January 2013, Shionoya made her major debut with the single ""Dear Heaven"". On 18 May 2017, she announced her retirement in the entertainment industry.
",2,== Biography ==
"== Personal life ==
",3,== Personal life ==
"In Vocal Battle Audition 3, Shionoya passed a pear to Reina Washio. Shionoya said that her ""rivals are of course Flower, I want to keep trying each other.""
",4,== Personal life ==
"At a commemorative photo shooting, she is nicknamed ""Shiochī"", there is a pose called ""Shiochī Pose"" which represents ""picking one salt"" over the time, and at the release event etc., it was customary to take a photo with the visitors together with a shout of ""Shio Cheese"" at this pose.
",5,== Personal life ==
"Shionoya's target singer was Yuna Ito.
",6,== Personal life ==
"Her height is over 150 cm (4 ft 11 in) (from her blog).
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"Highest in the Oricon weekly ranking
",9,== Discography ==
"=== Singles ===
",10,== Discography == | === Singles ===
"=== Albums ===
",11,== Discography == | === Albums ===
"=== Mini albums ===
",12,== Discography == | === Mini albums ===
"== Tie-ups ==
",13,== Tie-ups ==
"== Filmography ==
",14,== Filmography ==
"=== Radio ===
",15,== Filmography == | === Radio ===
"=== Advertisements ===
",16,== Filmography == | === Advertisements ===
"== Live ==
",17,== Live ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Sayaka Shionoyab Official Web Site (in Japanese)
",20,== External links ==
"Sayaka Shionoya Official Blog Powered by Line (in Japanese)FormerSayaka Shionoya Official Blog Powered by Ameba (April – October 2012) (in Japanese)
",21,== External links ==
Sayaka Shionoya Official Blog (October 2012 – October 2015) (in Japanese),22,== External links ==
