paragraph,paragraphIndex,section
"Praise Ugbede Adejo (born 8 March 1985), better known by his stage name Praiz, is a Nigerian multi award-winning R&B singer, songwriter, and producer. Praiz's music career hit the limelight after he finished second runner-up at the maiden season of Project Fame West Africa. He is best known for releasing hit singles like ""Rich and Famous"", ""Sisi"" and ""I Love You"". He contributed guest vocals to Bez's 2011 single ""That Stupid Song""; the music video for the aforementioned song went on to be the first African video to make a world premiere on BET’s 106 & Park. He is currently signed to Cicada Music.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Praiz, a native of Igala in Kogi State was born in Lagos but later relocated to Kaduna in 1992 after his father was transferred there on a missionary work. He is the second child out of five children. He has a National Diploma in Computer Science after graduating from Kaduna Polytechnic.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"=== Project Fame West Africa ===
",4,== Career == | === Project Fame West Africa ===
"Praiz has been doing well in the music before he shot into limelight after emerging second runner-up in the first edition of Project Fame West Africa, a music reality T. V show which Iyanya went on to win. His performance in the competition increased his fan base making him one of the next rated star in the Nigerian music industry.
",5,== Career == | === Project Fame West Africa ===
"=== 2010–present: Rich & Famous ===
",6,== Career == | === 2010–present: Rich & Famous ===
"Praiz has worked with several artists including Awilo Longomba, Cobhams, Wizkid, Seyi Shay, Bez and MI. One of his many works is a song he collaborated with fellow Nigerian artiste Bez on the hit single ""That Stupid Song"" which went on to be the first African video to make a world premiere on BET’s 106 & Park. On 22 July 2012, he released the hit single titled ""Rich and Famous"" which got positive reviews and massive airplay thus getting him nominated in several award events. On 14 December 2014, Praiz released his debut studio album titled Rich & Famous.
",7,== Career == | === 2010–present: Rich & Famous ===
"== Style of music ==
",8,== Style of music ==
"Known to be a soul and R&B artiste, Praiz also has a diverse style in making other genres of music, switching up from R&B to afropop with commercially appealing songs like ""Oshe"" and ""Mercy"". He cites Barry White, Michael Jackson, Carl Thompson and Boyz II Men as people who influence his type of music.
",9,== Style of music ==
"== Personal life ==
",10,== Personal life ==
"Praiz is a brand ambassador for network service giants MTN. He is also involved with some charitable organizations including Safe Motherhood Foundation and Little Big Souls, an organization geared towards helping to reduce premature maternal mortality and assisting women who cannot afford maternal care.
",11,== Personal life ==
"== Discography ==
",12,== Discography ==
"=== Albums ===
",13,== Discography == | === Albums ===
"Rich & Famous (2014)
",14,== Discography == | === Albums ===
" 2 Minutes EP (2018)
",15,== Discography == | === Albums ===
"=== Singles ===
",16,== Discography == | === Singles ===
"""Bubbling Under"" (2010)
",17,== Discography == | === Singles ===
"""The Lockdown"" (2011)
",18,== Discography == | === Singles ===
"""I Love You"" (2011)
",19,== Discography == | === Singles ===
"""Jekalo"" (2011)
",20,== Discography == | === Singles ===
"""A Woman's Need"" (2012)
",21,== Discography == | === Singles ===
"""Rich and Famous"" (2012)
",22,== Discography == | === Singles ===
"""For You"" (featuring Seyi Shay) (2013)
",23,== Discography == | === Singles ===
"""I Love You"" (2013)
",24,== Discography == | === Singles ===
"""Oshe"" (featuring Awilo Longomba) (2013)
",25,== Discography == | === Singles ===
"""Sweet Potato"" (featuring Chidinma) (2014)
",26,== Discography == | === Singles ===
"""Mercy"" (2014)
",27,== Discography == | === Singles ===
"""Sisi"" (featuring Wizkid) (2014)
",28,== Discography == | === Singles ===
"""Heartbeat"" (2015)
",29,== Discography == | === Singles ===
"""Amazing Grace"" (2015)
",30,== Discography == | === Singles ===
"""Body Hot"" (2016) Featuring Jesse Jagz & Stonebwoy
",31,== Discography == | === Singles ===
"""2 minutes""  (2018)
",32,== Discography == | === Singles ===
"""Here and now (2018)
",33,== Discography == | === Singles ===
"""Champagne and Flowers (2018)
",34,== Discography == | === Singles ===
"""Hustle ft. Stonebwoy (2019)
",35,== Discography == | === Singles ===
"""Under The Sky"" (2020)
",36,== Discography == | === Singles ===
"== Awards and nominations ==
",37,== Awards and nominations ==
