paragraph,paragraphIndex,section
"Thomas Chapin (March 9, 1957 – February 13, 1998) was an American composer and saxophonist/multi-instrumentalist. Though primarily an alto saxophonist, he also played sopranino, as well as  soprano, tenor, baritone saxes and flute. Many of his recordings as a leader were in a trio with bassist Mario Pavone and drummer Michael Sarin. Chapin studied with Jackie McLean and Paul Jeffrey and studied with Lionel Hampton. He died of leukemia three weeks before his 41st birthday. He played at a benefit concert two weeks before his death.
",0,N/A
"== Career ==
",1,== Career ==
"Chapin was born on March 9, 1957 in Manchester, Connecticut. He attended Phillips Academy in Andover, Massachusetts where he studied classical music and jazz. In the late 1970s he attended the Hartt School of Music at the University of Hartford in Connecticut, studying with saxophonist Jackie McLean. In 1980 he graduated from Rutgers University where he studied with saxophonist Paul Jeffrey, pianist Kenny Barron and guitarist Ted Dunbar. From 1981 to 1986 he toured with Lionel Hampton as lead saxophonist and musical director. He performed with Chico Hamilton's band from 1988 to 1989.
",2,== Career ==
"In the late 1980s he formed quartets, quintets, and a band and album devoted to Brazilian music, Spirits Rebellious (Alacra). He founded Machine Gun with guitarist Robert Musso and a trio with bassist Mario Pavone and drummers Steve Johns and later Michael Sarin. In 1994 the trio performed at Madarao Jazz Festival in Japan, where he also played with Betty Carter, and at the Newport Jazz Festival in 1995. He formed larger groups (Trio with Brass, Insomnia, Haywire, and Trio with Strings) and performed with Ray Drummond, Anthony Braxton, Tom Harrell, Sonny Sharrock, John Zorn, Walter Thompson, Dave Douglas, Marty Ehrlich, and Ned Rothenberg. He recorded over fifteen albums as a leader.
",3,== Career ==
"Chapin died of leukemia in 1998 at the age of forty.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As leader and co-leader ===
",6,== Discography == | === As leader and co-leader ===
"=== As sideman ===
",7,== Discography == | === As sideman ===
"With Machine Gun
",8,== Discography == | === As sideman ===
"Machine Gun (MU 1988)
",9,== Discography == | === As sideman ===
"Open Fire (Mu New York 1989)
",10,== Discography == | === As sideman ===
"Pass the Ammo (MuWorks, 1991)
",11,== Discography == | === As sideman ===
"WFMU (MuWorks, 2000)
",12,== Discography == | === As sideman ===
"Live at CBGB's Vol 1 06/02/87 (Musso Music, 2007)
",13,== Discography == | === As sideman ===
"Live at the Gas Station 12/03/88 (Musso Music, 2007)With Mario Pavone
",14,== Discography == | === As sideman ===
"Sharpeville (Alacra, 1988)
",15,== Discography == | === As sideman ===
"Toulon Days (New World/CounterCurrents, 1992)
",16,== Discography == | === As sideman ===
"Song for Septet (New World/CounterCurrents, 1994)
",17,== Discography == | === As sideman ===
"Dancers Tales (Knitting Factory, 1997)With others
",18,== Discography == | === As sideman ===
"Borah Bergman, Toronto 1997 (Boxholder, 2003)
",19,== Discography == | === As sideman ===
"Michael Blake, Kingdom of Champa (Intuition, 1997)
",20,== Discography == | === As sideman ===
"Anthony Braxton & Mario Pavone, Seven Standards 1995 (Knitting Factory, 1995)
",21,== Discography == | === As sideman ===
"Barbara Dennerlein, Junkanoo (Verve, 1997)
",22,== Discography == | === As sideman ===
"Armen Donelian, Quartet Language (Playscape, 2003)
",23,== Discography == | === As sideman ===
"Ray Drummond, Continuum (Arabesque, 1994)
",24,== Discography == | === As sideman ===
"Pamela Fleming, Fearless Dreamer (Infinite Room, 1998)
",25,== Discography == | === As sideman ===
"Lionel Hampton, Made in Japan (Glad-Hamp, 1984)
",26,== Discography == | === As sideman ===
"Lionel Hampton, Sentimental Journey (Glad-Hamp, 1985)
",27,== Discography == | === As sideman ===
"William Hooker, Crossing Points (NoBusiness 2011)
",28,== Discography == | === As sideman ===
"Frank London, Scientist at Work (Tzadik, 2002)
",29,== Discography == | === As sideman ===
"Medeski Martin & Wood,  Notes from the Underground (Accurate, 1992)
",30,== Discography == | === As sideman ===
"Robert Musso, Active Resonance (Tokuma, 1992)
",31,== Discography == | === As sideman ===
"Ned Rothenberg, Overlays (Moers Music, 1991)
",32,== Discography == | === As sideman ===
"Ned Rothenberg, Real and Imagined Time (Moers Music, 1995)
",33,== Discography == | === As sideman ===
"Daniel Schnyder, Tarantula (Enja, 1996)
",34,== Discography == | === As sideman ===
"Peggy Stern, The Fuchsia (Koch, 1997)
",35,== Discography == | === As sideman ===
"Walter Thompson, The Colonel (Nine Winds 1998)
",36,== Discography == | === As sideman ===
"Axel Zwingenberger, The Boogie Woogie Album (Telefunken, 1982)
",37,== Discography == | === As sideman ===
"== Books ==
",38,== Books ==
"Thomas Chapin. Ten Compositions (sheet music book of original compositions) (Peace Park Publishing/Akasha; US)
",39,== Books ==
"== Documentaries ==
",40,== Documentaries ==
"Music Man: Thomas Chapin  directed by Terri Castillo, 1989
",41,== Documentaries ==
"Dancing Chicken Man: Thomas Chapin on YouTube  directed by Terri Castillo, 1991
",42,== Documentaries ==
"Newport Jazz Festival, 1995 on YouTube with features of the Thomas Chapin Trio  directed by Richard Buxenbaum for Festival Productions, 1995
",43,== Documentaries ==
"Jazz Man: Thomas Chapin on YouTube  directed by Stephanie J. Castillo, 2004
",44,== Documentaries ==
"Night Bird Song: The Thomas Chapin Story directed by Stephanie J. Castillo, released in 2016, winner ""Best Story"" Award, 2016 Nice (France) International Film Festival; shown at Monterey (CA) Jazz Fest, Sept., 2016
",45,== Documentaries ==
"== References ==
",46,== References ==
"== External links ==
",47,== External links ==
"Thomas Chapin official site
",48,== External links ==
"Thomas Chapin Film site
",49,== External links ==
"Jazz Archive at Duke University
",50,== External links ==
"Thomas Chapin Papers.  Rubenstein Library, Duke University
",51,== External links ==
"""The Thomas Chapin Era"", Jazz Halo, July 2016",52,== External links ==
