paragraph,paragraphIndex,section
"Remilekun Khalid Safaru (born 26 January 1981), known by his stage names Reminisce and Alaga Ibile, is a Nigerian versatile musician, singer, rapper, songwriter, and actor from Ogun State. He has mastered the art of performing in both English and his native language, Yoruba.
",0,N/A
"== Introduction ==
",1,== Introduction ==
"Reminisce (Alaga Ibile) is from Ajilete, Yewa South LGA in Ogun state, the western part of Nigeria. He was born on the 26th of January 1981, in Kaduna state, (Northern Nigeria). In school, he listened to various genres of local and foreign music and performed in school activities. He developed his rapping skills by emulating rappers like Nas, Jay Z and Snoop Dogg. He studied purchasing and supply at Kwara State Polytechnic.
",2,== Introduction ==
"Abbas Major
",3,== Introduction ==
"reminisce is chamba by tribe from ganye
",4,== Introduction ==
"Reminisce is a Brand Ambassador for SAMSUNG
",5,== Introduction ==
"== Music career ==
",6,== Music career ==
"He recorded his first song in a studio in 2006 and recorded a hardcore rap album at Coded Tunes, but the album was never released and he decided to focus on his studies and complete schooling. In 2008 Reminisce returned to the music scene, performing a rap verse on a track titled “Bachelor’s Life”  off 9ice's sophomore album titled “Gongo Aso”. His first single, “Ever since”, featured 9ice, and was a story about his life till that moment. His second, “If Only”, was a love song produced by Dtunez, where he showed his versatility as singer and a rapper. Both songs established Reminisce in the Nigerian music scene. REMINISCE is signed to Edge Records and is also the founder and creative director of LRR Records. Growing up listening to various genres of local and foreign music helped form Reminisce's versatile musical style.
",7,== Music career ==
"In 2014, TIME Magazine named REMINISCE “one of the seven World Rappers You Should Meet”He was also named by Nigeria's largest music site, NOTJUSTOK, as one of the top three hip hop artists of 2014.
",8,== Music career ==
"His song tittled ""Local Rappers"" in 2015, which he featured Olamide and Phyno had some controversial comments from fans as they felt the song was targeted at rappers who rap with English language such as MI and Mode9.
",9,== Music career ==
"=== Book Of Rap Stories ===
",10,== Music career == | === Book Of Rap Stories ===
"Reminisce's first album, Book Of Rap Stories, was released on 31 March 2012. He started recording the album since 2010 after linking up with the studio producer Sarz at Edge Records Studios. The studio allowed him to carve a niche for himself and make the album bilingual. He went on to release the track Kako Bii Chicken, a commercial song which is recognized as the breakout single. After this, other songs like 'If Only', '2mussh' were released. The album was a 13-track album with production credits to Sarz, Legendury Beatz, Joshbeatz, Jospo and PastorChild, The album did well commercially in the southern part of Nigeria.
",11,== Music career == | === Book Of Rap Stories ===
"=== ALAGA IBILE ===
",12,== Music career == | === ALAGA IBILE ===
"His second album, ALAGA IBILE, was officially released on 15 November 2013. The album featured acts like Wizkid, Naeto c, Davido, Olamide and Sossick. It was an instant breakthrough album, with hit singles like Eleniyan, featuring Wizkid, Fela, Daddy featuring Davido, Fantasi and 3rd World Thug. Sossick, who produced 80% of the album, and Reminisce also worked with Sarz, Chopstix and Jospo. The album sold an estimated million copies before the end of 2014. In 2014, Time Magazine named Reminisce as one of seven ""world rappers you should meet"".
",13,== Music career == | === ALAGA IBILE ===
"=== Baba Hafusa ===
",14,== Music career == | === Baba Hafusa ===
"Reminisce's third album, Baba Hafusa, was released in 2015. The Baba Hafusa Album project has already broken barriers and charted unknown territories. Just recently, Reminisce became the only hip hop artist in all of Africa to have an album debut on Billboard Charts World Music category at no. 12.
",15,== Music career == | === Baba Hafusa ===
"With over 500,000 copies sold in Nigeria in 2 weeks and the album claiming the number one spot in iTunes for more than a week – The Baba Hafusa album is already arguably as one of the most successful hip hop albums in Nigerian history.
",16,== Music career == | === Baba Hafusa ===
"Already described as a “genre busting album”, it is a strong contender for album of the year with music critics and fans alike applauding the fusion of sounds to form a unique blend of hip hop, fuji and  afrobeats.
",17,== Music career == | === Baba Hafusa ===
"=== Vibes And Insha Allah EP ===
",18,== Music career == | === Vibes And Insha Allah EP ===
"Reminisce releases a fresh music project titled “Vibes and Insha Allah”. 'Vibes and Insha Allah' is an extended play music project that was released in July 2020 during the COVID-19 pandemic in Nigeria. The EP has garnered over 4.5million streams only on Audiomack in just 4 months.
",19,== Music career == | === Vibes And Insha Allah EP ===
"The music project consists of 6-tracks and features YBNL raving artistes - Fireboy DML, Mo Safaru and Fatimah Safaru. The project also has production boost from the like of Tmxo, Krizbeatz, Sarz and others.
",20,== Music career == | === Vibes And Insha Allah EP ===
"== Discography ==
",21,== Discography ==
"=== Studio albums ===
",22,== Discography == | === Studio albums ===
"Book Of Rap Stories (2012) 
",23,== Discography == | === Studio albums ===
"ALAGA IBILE (2013) 
",24,== Discography == | === Studio albums ===
"Baba Hafusa (2015) 
",25,== Discography == | === Studio albums ===
"El-Hadj (2016)
",26,== Discography == | === Studio albums ===
"=== Singles ===
",27,== Discography == | === Singles ===
"One Chance
",28,== Discography == | === Singles ===
"Ever Since ft 9ice
",29,== Discography == | === Singles ===
"If Only
",30,== Discography == | === Singles ===
"Kako Bii Chicken
",31,== Discography == | === Singles ===
"2musshh
",32,== Discography == | === Singles ===
"Fantasi
",33,== Discography == | === Singles ===
"Government ft Olamide, Endia
",34,== Discography == | === Singles ===
"Daddy ft Davido
",35,== Discography == | === Singles ===
"Eleniyan ft Wizkid
",36,== Discography == | === Singles ===
"Turn It Around
",37,== Discography == | === Singles ===
"Tesojue
",38,== Discography == | === Singles ===
"""Local Rappers""
",39,== Discography == | === Singles ===
"Skilashi
",40,== Discography == | === Singles ===
"Kpomo (Remix) Feat. Lil Kesh, CDQ, Falz, Seriki
",41,== Discography == | === Singles ===
"Angelina 
",42,== Discography == | === Singles ===
"Ponmile (2017)
",43,== Discography == | === Singles ===
"Problem (2018)
",44,== Discography == | === Singles ===
"Ajigijaga (2018)
",45,== Discography == | === Singles ===
"Do You Feel It (2018)
",46,== Discography == | === Singles ===
"Oja (2019)
",47,== Discography == | === Singles ===
"Jensimi (featuring Niniola (2019)
",48,== Discography == | === Singles ===
"Instagram (featuring Olamide, Naira Marley, Sarz (2019)
",49,== Discography == | === Singles ===
"Prosperity (featuring Falz ) (2020)
",50,== Discography == | === Singles ===
"Toxic (featuring Adekunle Gold (2020)
",51,== Discography == | === Singles ===
"== Videography ==
",52,== Videography ==
"=== Features and collaborations ===
",53,== Videography == | === Features and collaborations ===
"ASHEWO Performed by Phenom (2013)
",54,== Videography == | === Features and collaborations ===
"SHEKPE Performed by M. I(2014)
",55,== Videography == | === Features and collaborations ===
"KING KONG [REMIX] Performed by Vector (2015)
",56,== Videography == | === Features and collaborations ===
"69 Missed Call Ft Jahbless, Chinko Ekun, Lil Kesh, Olamide, CDQ, Reminisce
",57,== Videography == | === Features and collaborations ===
"Ibile performed by Lil Kesh (2016)
",58,== Videography == | === Features and collaborations ===
"If E No Be God performed by Mr Eazi
",59,== Videography == | === Features and collaborations ===
"Diet by Dj Enimoney (2018)
",60,== Videography == | === Features and collaborations ===
"Aye by CDQ (2018)
",61,== Videography == | === Features and collaborations ===
"Original Gangstar by Sess (2018)
",62,== Videography == | === Features and collaborations ===
== References ==,63,== References ==
