paragraph,paragraphIndex,section
"Damir ""Dado"" Polumenta (born 29 August 1982) is a Montenegrin pop-folk recording artist.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Polumenta was born into a Bosniak family in Bijelo Polje, in northern Montenegro. His uncle Šako Polumenta is also a singer. In 2008 they released a duet single ""Ljepša od noći"" (More Beautiful Than Night) on Šako's album Sanjao sam san....
",2,== Life and career ==
"His first album, Jasmina, released in 2001 through the label Best Records, found little success. However, after a hiatus, Dado became prominent in the Balkans music industry after the release of his second album 100 stepeni (2005) under the label Grand Production.
",3,== Life and career ==
"In due course, he left Grand Production and, through his uncle, signed with Gold Music and recorded Volim te... (2007). On 26 June 2008, Dado released a single, a ballad titled ""Moja srno"", which was performed in the ""Vogošća Festival 2008"" in Bosnia and Herzegovina. Polumenta's fourth studio album Zauvijek tvoj was released 15 December 2008.
",4,== Life and career ==
"Polumenta released his fifth studio album Buntovnik (Rebel) on 18 November 2010 under Grand Production, his second project with the label.
",5,== Life and career ==
"== Personal life ==
",6,== Personal life ==
"Polumenta has a son named Dorijan with Serbian model Anamarija Kikoš, with whom he lived for three years. She was his unmarried partner at the time but they broke up shortly after the child was born.
",7,== Personal life ==
"Polumenta is a practicing Muslim. His wedding to his first wife Selma Mekić in her hometown Novi Pazar on 12 December 2012 was in accordance with the Islamic faith. They divorced in June 2013. Polumeta had a daughter, Alea Polumenta on 25 October 2017 with his fiancé Ivona Ivković.
",8,== Personal life ==
"== Discography ==
",9,== Discography ==
"=== Albums ===
",10,== Discography == | === Albums ===
"Jasmina (2001)
",11,== Discography == | === Albums ===
"100 stepeni (2005)
",12,== Discography == | === Albums ===
"Volim te... (2007)
",13,== Discography == | === Albums ===
"Zauvijek tvoj (2008)
",14,== Discography == | === Albums ===
"Buntovnik (2010)
",15,== Discography == | === Albums ===
"Virus (2011)
",16,== Discography == | === Albums ===
"Ne dam ja na tebe (2013)
",17,== Discography == | === Albums ===
"=== Singles ===
",18,== Discography == | === Singles ===
"Revolucija (2014) feat. DJ Denial X and MC Mickelly
",19,== Discography == | === Singles ===
"Gužva je u gradu (2014)
",20,== Discography == | === Singles ===
"Premija (2014) with Nikolija
",21,== Discography == | === Singles ===
"Za tebe uvjek biću tu, s kraja svjeta ja ću doći (2015)
",22,== Discography == | === Singles ===
"Ovisan sam o njoj (2015)
",23,== Discography == | === Singles ===
"Balkan (2015) with Rasta
",24,== Discography == | === Singles ===
== References ==,25,== References ==
