paragraph,paragraphIndex,section
"Seagram Miller (April 13, 1970 – July 31, 1996) was an American rapper from Oakland, California, United States. Miller released two albums in his lifetime: The hard-edged and violent The Dark Roads and the more typically laid-back West Coast style Reality Check. Miller was shot to death in a drive-by shooting on July 31, 1996. The killing remains unsolved and the perpetrator remains unknown. He is interred in Oakland. His first posthumous album titled Souls on Ice was released in 1997.
",0,N/A
"Seagram also recorded collaborations with his labelmates, the Geto Boys.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Studio albums ===
",3,== Discography == | === Studio albums ===
"The Dark Roads (1992)
",4,== Discography == | === Studio albums ===
"Reality Check (1995)
",5,== Discography == | === Studio albums ===
"=== Posthumous studio albums ===
",6,== Discography == | === Posthumous studio albums ===
"Souls on Ice (1997)
",7,== Discography == | === Posthumous studio albums ===
"=== Compilation albums ===
",8,== Discography == | === Compilation albums ===
"Greatest Hits (2009)
",9,== Discography == | === Compilation albums ===
"Bay Business Soundtrack (2016)
",10,== Discography == | === Compilation albums ===
"=== Singles ===
",11,== Discography == | === Singles ===
"""The Vill"" (from the album The Dark Roads) (1992)
",12,== Discography == | === Singles ===
"""The Dark Roads"" (from the album The Dark Roads) (1992)
",13,== Discography == | === Singles ===
"""Eastside"" (from the album Reality Check) (1994)
",14,== Discography == | === Singles ===
"""If the World Was Mine"" (from the album Souls on Ice) (1997)
",15,== Discography == | === Singles ===
"=== Music videos ===
",16,== Discography == | === Music videos ===
"""The Vill"" (from the album The Dark Roads) (1992)
",17,== Discography == | === Music videos ===
"""The Dark Roads"" (from the album The Dark Roads) (1992)
",18,== Discography == | === Music videos ===
"""Eastside"" (from the album Reality Check) (1994)
",19,== Discography == | === Music videos ===
"""If the World Was Mine"" (from the album Souls on Ice) (1997)
",20,== Discography == | === Music videos ===
"=== Guest appearances ===
",21,== Discography == | === Guest appearances ===
